Epoch,FrontSize,Time
1,22,1.5011982917785645
2,50,1.7946946620941162
3,50,1.4778831005096436
4,50,1.1321821212768555
5,50,1.2842621803283691
6,50,1.2327239513397217
7,50,1.3966317176818848
8,50,1.4061269760131836
9,50,1.5117816925048828
10,50,1.3759737014770508
11,50,1.8915491104125977
12,50,1.932952642440796
13,50,2.142817258834839
14,50,2.3343729972839355
15,50,1.9125442504882812
16,50,1.741330623626709
17,50,1.8154504299163818
18,50,1.769782543182373
19,50,1.7592430114746094
20,50,1.7570242881774902
21,50,1.8326873779296875
22,50,2.1051900386810303
23,50,2.014176607131958
24,50,1.7565195560455322
25,50,1.7866652011871338
26,50,1.7528934478759766
27,50,1.7442710399627686
28,50,1.9518671035766602
29,50,2.3413827419281006
30,50,1.7526495456695557
31,50,1.746410608291626
32,50,1.7494299411773682
33,50,1.7612104415893555
34,50,1.752323865890503
35,50,1.7784795761108398
36,50,1.782052993774414
37,50,1.774897813796997
38,50,1.7791883945465088
39,50,1.777195692062378
40,50,1.771691083908081
41,50,1.7544193267822266
42,50,1.7560582160949707
43,50,1.7808327674865723
44,50,1.7582762241363525
45,50,1.782149076461792
46,50,1.7546627521514893
47,50,1.7529654502868652
48,50,1.7458703517913818
49,50,1.7511160373687744
50,50,1.7558140754699707
51,50,1.7676711082458496
52,50,2.2739622592926025
53,50,2.6168558597564697
54,50,1.82763671875
55,50,1.7680304050445557
56,50,1.7833175659179688
57,50,1.7485260963439941
58,50,1.7434673309326172
59,50,1.7525227069854736
60,50,1.7532093524932861
61,50,1.745999813079834
62,50,1.74365234375
63,50,1.753434658050537
64,50,1.7894320487976074
65,50,1.7883388996124268
66,50,1.7497339248657227
67,50,1.7830193042755127
68,50,1.7772789001464844
69,50,1.7644422054290771
70,50,1.7474462985992432
71,50,1.874659776687622
72,50,2.331876039505005
73,50,2.5854766368865967
74,50,1.8008317947387695
75,50,1.7830686569213867
76,50,1.780867576599121
77,50,2.365717887878418
78,50,1.8292207717895508
79,50,1.7452013492584229
80,50,1.9169197082519531
81,50,1.9373173713684082
82,50,1.7766461372375488
83,50,2.0202224254608154
84,50,1.8332030773162842
85,50,1.7453229427337646
86,50,1.7442872524261475
87,50,1.7468430995941162
88,50,1.7760794162750244
89,50,1.7583861351013184
90,50,1.7485339641571045
91,50,1.778512954711914
92,50,1.8989758491516113
93,50,1.7715175151824951
94,50,1.758861780166626
95,50,1.742377519607544
96,50,1.7688355445861816
97,50,1.7455825805664062
98,50,1.7529892921447754
99,50,1.7728731632232666
100,50,1.7513699531555176
100,50,180.94788026809692
