Epoch,Power,Latency,Cost
1.0,560.2545588896593,3034.633992350005,170.4429491957276
2.0,560.2545588896593,3034.633992350005,170.4429491957276
2.0,550.5349992870172,3076.4416240570945,167.42953338886397
2.0,660.928183209403,4016.315608524369,151.2532389357596
2.0,553.2756373497907,3107.9472631167887,163.76452345657617
2.0,581.2856759346745,3058.8474365997326,169.61329514723715
3.0,560.2545588896593,3034.633992350005,170.4429491957276
3.0,660.928183209403,4016.315608524369,151.2532389357596
3.0,553.2756373497907,3107.9472631167887,163.76452345657617
3.0,581.2856759346745,3058.8474365997326,169.61329514723715
3.0,553.846669280155,3071.9348968645418,167.419253787112
3.0,659.8794603983858,4021.4688096343903,150.42676612471752
3.0,560.9643592507098,3067.1915597614006,167.43633265051406
3.0,544.5819391405271,3079.2965382573166,165.18917122214464
4.0,560.2545588896593,3034.633992350005,170.4429491957276
4.0,660.928183209403,4016.315608524369,151.2532389357596
4.0,553.2756373497907,3107.9472631167887,163.76452345657617
4.0,581.2856759346745,3058.8474365997326,169.61329514723715
4.0,553.846669280155,3071.9348968645418,167.419253787112
4.0,659.8794603983858,4021.4688096343903,150.42676612471752
4.0,560.9643592507098,3067.1915597614006,167.43633265051406
4.0,544.5819391405271,3079.2965382573166,165.18917122214464
4.0,659.9072607879374,4017.2771549334125,150.43337081080963
4.0,549.022087209542,3077.0596925474047,165.99955769549646
4.0,547.6407547116123,3074.991993074679,166.25358143470046
5.0,560.2545588896593,3034.633992350005,170.4429491957276
5.0,660.928183209403,4016.315608524369,151.2532389357596
5.0,553.2756373497907,3107.9472631167887,163.76452345657617
5.0,553.846669280155,3071.9348968645418,167.419253787112
5.0,659.8794603983858,4021.4688096343903,150.42676612471752
5.0,560.9643592507098,3067.1915597614006,167.43633265051406
5.0,544.5819391405271,3079.2965382573166,165.18917122214464
5.0,659.9072607879374,4017.2771549334125,150.43337081080963
5.0,549.022087209542,3077.0596925474047,165.99955769549646
5.0,547.6407547116123,3074.991993074679,166.25358143470046
5.0,655.9897510889816,3934.056354497249,153.91047258875594
5.0,557.1371052859108,3062.904354269445,170.37780001312728
5.0,558.1825802752969,3001.886536412633,174.0436498246814
5.0,565.6162228154603,2990.056003793058,174.8634884178375
6.0,560.2545588896593,3034.633992350005,170.4429491957276
6.0,660.928183209403,4016.315608524369,151.2532389357596
6.0,553.2756373497907,3107.9472631167887,163.76452345657617
6.0,553.846669280155,3071.9348968645418,167.419253787112
6.0,659.8794603983858,4021.4688096343903,150.42676612471752
6.0,560.9643592507098,3067.1915597614006,167.43633265051406
6.0,544.5819391405271,3079.2965382573166,165.18917122214464
6.0,659.9072607879374,4017.2771549334125,150.43337081080963
6.0,549.022087209542,3077.0596925474047,165.99955769549646
6.0,547.6407547116123,3074.991993074679,166.25358143470046
6.0,655.9897510889816,3934.056354497249,153.91047258875594
6.0,557.1371052859108,3062.904354269445,170.37780001312728
6.0,668.3782104418791,3837.7769752316353,158.22494936135158
6.0,570.8575568209877,3053.9568387965624,167.33815250624966
6.0,568.879790430045,3051.322021332203,170.19344373349492
7.0,560.2545588896593,3034.633992350005,170.4429491957276
7.0,660.928183209403,4016.315608524369,151.2532389357596
7.0,553.2756373497907,3107.9472631167887,163.76452345657617
7.0,553.846669280155,3071.9348968645418,167.419253787112
7.0,659.8794603983858,4021.4688096343903,150.42676612471752
7.0,544.5819391405271,3079.2965382573166,165.18917122214464
7.0,659.9072607879374,4017.2771549334125,150.43337081080963
7.0,549.022087209542,3077.0596925474047,165.99955769549646
7.0,547.6407547116123,3074.991993074679,166.25358143470046
7.0,557.1371052859108,3062.904354269445,170.37780001312728
7.0,567.5762725278069,3050.6583871998846,170.4178379758361
7.0,547.0098493090672,3103.525335336972,164.49818039626535
7.0,575.6342710349512,3021.623071633482,171.67782874733578
7.0,558.1825802752969,3001.886536412633,174.0436498246814
8.0,560.2545588896593,3034.633992350005,170.4429491957276
8.0,660.928183209403,4016.315608524369,151.2532389357596
8.0,553.2756373497907,3107.9472631167887,163.76452345657617
8.0,659.8794603983858,4021.4688096343903,150.42676612471752
8.0,544.5819391405271,3079.2965382573166,165.18917122214464
8.0,659.9072607879374,4017.2771549334125,150.43337081080963
8.0,549.022087209542,3077.0596925474047,165.99955769549646
8.0,547.6407547116123,3074.991993074679,166.25358143470046
8.0,557.1371052859108,3062.904354269445,170.37780001312728
8.0,567.5762725278069,3050.6583871998846,170.4178379758361
8.0,547.0098493090672,3103.525335336972,164.49818039626535
8.0,575.6342710349512,3021.623071633482,171.67782874733578
8.0,552.0788692350353,3072.3682998968147,168.33723789482022
8.0,698.4136351756889,3698.453060186243,153.59733995690564
8.0,568.879790430045,3051.322021332203,170.19344373349492
8.0,662.7416265281717,3804.225576814123,152.61418787114008
8.0,560.6325996289652,3057.810338612441,166.62632958488413
8.0,559.9891570669282,3053.0625114201766,167.11400982566443
9.0,560.2545588896593,3034.633992350005,170.4429491957276
9.0,660.928183209403,4016.315608524369,151.2532389357596
9.0,553.2756373497907,3107.9472631167887,163.76452345657617
9.0,659.8794603983858,4021.4688096343903,150.42676612471752
9.0,544.5819391405271,3079.2965382573166,165.18917122214464
9.0,659.9072607879374,4017.2771549334125,150.43337081080963
9.0,547.6407547116123,3074.991993074679,166.25358143470046
9.0,557.1371052859108,3062.904354269445,170.37780001312728
9.0,567.5762725278069,3050.6583871998846,170.4178379758361
9.0,547.0098493090672,3103.525335336972,164.49818039626535
9.0,575.6342710349512,3021.623071633482,171.67782874733578
9.0,552.0788692350353,3072.3682998968147,168.33723789482022
9.0,698.4136351756889,3698.453060186243,153.59733995690564
9.0,693.1116957314641,3619.4308337032244,155.9420201806918
9.0,659.4250671993753,3796.809697509673,152.90863924196037
9.0,558.1825802752969,3001.886536412633,174.0436498246814
9.0,686.2038061581517,3446.954329645302,160.829899671681
10.0,560.2545588896593,3034.633992350005,170.4429491957276
10.0,553.2756373497907,3107.9472631167887,163.76452345657617
10.0,659.8794603983858,4021.4688096343903,150.42676612471752
10.0,544.5819391405271,3079.2965382573166,165.18917122214464
10.0,659.9072607879374,4017.2771549334125,150.43337081080963
10.0,547.6407547116123,3074.991993074679,166.25358143470046
10.0,557.1371052859108,3062.904354269445,170.37780001312728
10.0,567.5762725278069,3050.6583871998846,170.4178379758361
10.0,547.0098493090672,3103.525335336972,164.49818039626535
10.0,575.6342710349512,3021.623071633482,171.67782874733578
10.0,552.0788692350353,3072.3682998968147,168.33723789482022
10.0,698.4136351756889,3698.453060186243,153.59733995690564
10.0,693.1116957314641,3619.4308337032244,155.9420201806918
10.0,659.4250671993753,3796.809697509673,152.90863924196037
10.0,686.3132306940961,4148.523258974853,142.51225486731022
10.0,722.03772897011,4457.337659941168,127.39791503875864
10.0,572.8135859511478,3022.818814751172,173.44771434129464
10.0,568.879790430045,3051.322021332203,170.19344373349492
10.0,546.3442741145404,3076.3321784539394,165.66525742463116
10.0,554.4807475267535,3063.6503545150636,165.64626810375924
11.0,560.2545588896593,3034.633992350005,170.4429491957276
11.0,553.2756373497907,3107.9472631167887,163.76452345657617
11.0,659.8794603983858,4021.4688096343903,150.42676612471752
11.0,544.5819391405271,3079.2965382573166,165.18917122214464
11.0,547.6407547116123,3074.991993074679,166.25358143470046
11.0,557.1371052859108,3062.904354269445,170.37780001312728
11.0,547.0098493090672,3103.525335336972,164.49818039626535
11.0,575.6342710349512,3021.623071633482,171.67782874733578
11.0,552.0788692350353,3072.3682998968147,168.33723789482022
11.0,698.4136351756889,3698.453060186243,153.59733995690564
11.0,693.1116957314641,3619.4308337032244,155.9420201806918
11.0,659.4250671993753,3796.809697509673,152.90863924196037
11.0,686.3132306940961,4148.523258974853,142.51225486731022
11.0,722.03772897011,4457.337659941168,127.39791503875864
11.0,572.8135859511478,3022.818814751172,173.44771434129464
11.0,682.4881685836383,4141.422250330145,142.5662536787944
11.0,687.5281164580889,3596.2661695234156,156.75146286792344
11.0,567.1214067552644,3020.255574691074,173.5163259001459
11.0,578.9944938193695,3369.33801002788,163.66376954652745
11.0,558.1825802752969,3001.886536412633,174.0436498246814
11.0,722.3112707669429,4375.953137668793,131.01857679763648
12.0,560.2545588896593,3034.633992350005,170.4429491957276
12.0,553.2756373497907,3107.9472631167887,163.76452345657617
12.0,659.8794603983858,4021.4688096343903,150.42676612471752
12.0,544.5819391405271,3079.2965382573166,165.18917122214464
12.0,547.6407547116123,3074.991993074679,166.25358143470046
12.0,557.1371052859108,3062.904354269445,170.37780001312728
12.0,547.0098493090672,3103.525335336972,164.49818039626535
12.0,552.0788692350353,3072.3682998968147,168.33723789482022
12.0,698.4136351756889,3698.453060186243,153.59733995690564
12.0,693.1116957314641,3619.4308337032244,155.9420201806918
12.0,659.4250671993753,3796.809697509673,152.90863924196037
12.0,686.3132306940961,4148.523258974853,142.51225486731022
12.0,722.03772897011,4457.337659941168,127.39791503875864
12.0,572.8135859511478,3022.818814751172,173.44771434129464
12.0,682.4881685836383,4141.422250330145,142.5662536787944
12.0,687.5281164580889,3596.2661695234156,156.75146286792344
12.0,567.1214067552644,3020.255574691074,173.5163259001459
12.0,578.9944938193695,3369.33801002788,163.66376954652745
12.0,697.9733600314254,4054.9413279078226,146.88566487970198
12.0,692.536535941622,3546.3050202292575,160.12248301694945
12.0,546.3442741145404,3076.3321784539394,165.66525742463116
12.0,554.4807475267535,3063.6503545150636,165.64626810375924
12.0,565.237419187151,3042.2356361971197,168.61307564449007
12.0,690.2090376783453,3446.295233969941,163.33203428779228
12.0,575.6342710349512,3021.623071633482,171.67782874733578
13.0,560.2545588896593,3034.633992350005,170.4429491957276
13.0,553.2756373497907,3107.9472631167887,163.76452345657617
13.0,659.8794603983858,4021.4688096343903,150.42676612471752
13.0,547.6407547116123,3074.991993074679,166.25358143470046
13.0,557.1371052859108,3062.904354269445,170.37780001312728
13.0,547.0098493090672,3103.525335336972,164.49818039626535
13.0,552.0788692350353,3072.3682998968147,168.33723789482022
13.0,698.4136351756889,3698.453060186243,153.59733995690564
13.0,693.1116957314641,3619.4308337032244,155.9420201806918
13.0,659.4250671993753,3796.809697509673,152.90863924196037
13.0,686.3132306940961,4148.523258974853,142.51225486731022
13.0,722.03772897011,4457.337659941168,127.39791503875864
13.0,572.8135859511478,3022.818814751172,173.44771434129464
13.0,682.4881685836383,4141.422250330145,142.5662536787944
13.0,687.5281164580889,3596.2661695234156,156.75146286792344
13.0,567.1214067552644,3020.255574691074,173.5163259001459
13.0,578.9944938193695,3369.33801002788,163.66376954652745
13.0,697.9733600314254,4054.9413279078226,146.88566487970198
13.0,692.536535941622,3546.3050202292575,160.12248301694945
13.0,546.3442741145404,3076.3321784539394,165.66525742463116
13.0,558.1825802752969,3001.886536412633,174.0436498246814
13.0,704.0612852049331,3872.8768443344875,149.72095907140258
13.0,590.763370943971,3011.3817729368648,173.92144662261845
13.0,721.9482025113551,4334.839187673424,132.16825304708547
14.0,560.2545588896593,3034.633992350005,170.4429491957276
14.0,553.2756373497907,3107.9472631167887,163.76452345657617
14.0,659.8794603983858,4021.4688096343903,150.42676612471752
14.0,547.6407547116123,3074.991993074679,166.25358143470046
14.0,557.1371052859108,3062.904354269445,170.37780001312728
14.0,547.0098493090672,3103.525335336972,164.49818039626535
14.0,552.0788692350353,3072.3682998968147,168.33723789482022
14.0,698.4136351756889,3698.453060186243,153.59733995690564
14.0,693.1116957314641,3619.4308337032244,155.9420201806918
14.0,659.4250671993753,3796.809697509673,152.90863924196037
14.0,686.3132306940961,4148.523258974853,142.51225486731022
14.0,722.03772897011,4457.337659941168,127.39791503875864
14.0,572.8135859511478,3022.818814751172,173.44771434129464
14.0,682.4881685836383,4141.422250330145,142.5662536787944
14.0,567.1214067552644,3020.255574691074,173.5163259001459
14.0,578.9944938193695,3369.33801002788,163.66376954652745
14.0,697.9733600314254,4054.9413279078226,146.88566487970198
14.0,692.536535941622,3546.3050202292575,160.12248301694945
14.0,546.3442741145404,3076.3321784539394,165.66525742463116
14.0,558.1825802752969,3001.886536412633,174.0436498246814
14.0,704.0612852049331,3872.8768443344875,149.72095907140258
14.0,590.763370943971,3011.3817729368648,173.92144662261845
14.0,699.6683058957149,3849.850505439457,151.21002715771417
14.0,565.237419187151,3042.2356361971197,168.61307564449007
14.0,690.2090376783453,3446.295233969941,163.33203428779228
14.0,575.6342710349512,3021.623071633482,171.67782874733578
14.0,672.1329218114297,3719.0680657589296,157.14626419325825
14.0,553.108492137289,3064.409824624635,166.0809726734445
15.0,560.2545588896593,3034.633992350005,170.4429491957276
15.0,553.2756373497907,3107.9472631167887,163.76452345657617
15.0,659.8794603983858,4021.4688096343903,150.42676612471752
15.0,547.6407547116123,3074.991993074679,166.25358143470046
15.0,557.1371052859108,3062.904354269445,170.37780001312728
15.0,547.0098493090672,3103.525335336972,164.49818039626535
15.0,552.0788692350353,3072.3682998968147,168.33723789482022
15.0,698.4136351756889,3698.453060186243,153.59733995690564
15.0,693.1116957314641,3619.4308337032244,155.9420201806918
15.0,659.4250671993753,3796.809697509673,152.90863924196037
15.0,686.3132306940961,4148.523258974853,142.51225486731022
15.0,722.03772897011,4457.337659941168,127.39791503875864
15.0,572.8135859511478,3022.818814751172,173.44771434129464
15.0,682.4881685836383,4141.422250330145,142.5662536787944
15.0,567.1214067552644,3020.255574691074,173.5163259001459
15.0,578.9944938193695,3369.33801002788,163.66376954652745
15.0,692.536535941622,3546.3050202292575,160.12248301694945
15.0,546.3442741145404,3076.3321784539394,165.66525742463116
15.0,558.1825802752969,3001.886536412633,174.0436498246814
15.0,704.0612852049331,3872.8768443344875,149.72095907140258
15.0,590.763370943971,3011.3817729368648,173.92144662261845
15.0,699.6683058957149,3849.850505439457,151.21002715771417
15.0,701.8510424761797,3821.460666926217,151.172532016471
15.0,543.9860461200547,3394.8026512999418,167.7975297628966
15.0,689.0634978423925,4224.268101827485,140.86068708422627
