Epoch,FrontSize,Time
1,8,5.064306735992432
2,11,5.160971164703369
3,9,5.296696424484253
4,19,6.891122579574585
5,9,5.893765211105347
6,17,5.5271315574646
7,10,5.177190780639648
8,7,5.691937685012817
9,13,6.321869373321533
10,20,5.684279918670654
11,7,6.7683258056640625
12,17,6.437722682952881
13,10,5.724038124084473
14,18,5.09723687171936
15,16,5.98975396156311
16,12,5.929775953292847
17,14,6.0334930419921875
18,16,5.591795206069946
19,14,6.013232469558716
20,10,6.521034240722656
21,15,6.034805059432983
22,16,6.387499570846558
23,11,6.217892408370972
24,17,5.845181226730347
25,16,5.551014423370361
26,11,6.764590263366699
27,14,6.377893924713135
28,10,6.515651702880859
29,8,5.066633939743042
30,18,5.3258068561553955
31,7,6.906929016113281
32,12,5.065821886062622
33,11,5.5322301387786865
34,18,5.049515008926392
35,15,5.590493679046631
36,14,5.157372713088989
37,14,5.737454652786255
38,16,6.824032306671143
39,9,6.384325265884399
40,10,6.445142984390259
41,13,6.263232231140137
42,12,6.150030136108398
43,9,5.817749738693237
44,11,5.180328845977783
45,16,5.103837728500366
46,17,5.133419990539551
47,14,5.74872350692749
48,17,5.856771230697632
49,11,6.399370908737183
50,15,6.327888250350952
51,20,5.222303628921509
52,12,6.070409774780273
53,7,6.328849792480469
54,9,5.292003631591797
55,13,5.247075080871582
56,12,7.450300693511963
57,7,4.965402364730835
58,6,5.59062123298645
59,5,5.040935039520264
60,15,6.101431846618652
61,4,5.630038499832153
62,12,6.513356685638428
63,11,5.856677770614624
64,6,7.102078676223755
65,20,5.192221641540527
66,7,5.639716625213623
67,11,7.652669191360474
68,15,6.427186489105225
69,26,6.00395941734314
70,9,6.742358684539795
71,11,6.705142259597778
72,13,5.953049421310425
73,18,5.1448633670806885
74,13,5.862770080566406
75,12,6.45609974861145
76,6,6.845973491668701
77,14,5.307698965072632
78,7,5.299678325653076
79,9,5.39369010925293
80,7,6.164040803909302
81,14,6.7128074169158936
82,10,6.456928014755249
83,14,5.1498777866363525
84,16,5.167231798171997
85,9,5.17560076713562
86,15,5.4664459228515625
87,14,5.852816581726074
88,15,5.27895712852478
89,7,5.7385687828063965
90,19,6.715880870819092
91,22,5.523735761642456
92,18,6.178147792816162
93,17,5.481032371520996
94,14,5.6508049964904785
95,10,6.4426045417785645
96,13,6.689663410186768
97,13,6.016250371932983
98,23,5.1000306606292725
99,11,5.186197519302368
100,13,5.1782026290893555
100,13,589.3347525596619
