Solution,Power,Latency,Cost
0,666.0309197175686,3846.564053346851,191.27152115979777
1,678.19029177736,3762.518584020985,193.33806315127302
2,720.8906467451625,3670.297475052485,199.88807621059195
3,697.3612625604701,3703.39793078171,199.9930535889185
4,667.9004962530995,3819.846285669424,191.06015441961546
5,683.2145008583249,3807.1431571696453,189.3205013208408
6,672.2857667504292,3902.767340395265,185.3871625803327
7,681.3779683820379,3738.768290952355,196.72849073588623
8,687.4843325875091,3720.9449011680854,197.4491943374607
9,681.582558366567,3729.7047931861007,194.91049767806646
10,681.3824042328915,3728.3303530006488,196.09950617657927
11,726.3970843608378,3667.9813601538795,201.70608582451203
12,713.8941991224648,3697.1749573399734,200.07931756467434
13,685.1363036860787,3769.6220549220784,192.31653970514614
14,671.8198752449853,3837.899018031478,187.33374538351183
15,662.2519451933081,3868.1295757135763,185.58240290653913
16,666.0323968019804,3856.812628115794,190.02108079738287
17,669.4706042126552,3844.155818044304,189.31855959696395
18,687.8832926507291,3760.192901097404,193.0480004055792
19,688.4292137596804,3760.1874301211683,193.09770625581228
20,685.4851580084852,3751.1250129753857,193.26761687239642
21,686.6128660680965,3740.4683721989954,193.23771999637407
22,680.3571962299945,3772.0912189726005,190.3826773241939
23,693.1439037991661,3741.616324038099,191.22408798131724
24,680.275018907201,3759.507770589187,194.34638445182
25,663.7754580383563,3859.130863960619,188.22694520550294
26,670.5409714702773,3836.165984563235,190.01200928122336
27,672.2412926721662,3779.7455863472537,191.00437904078143
28,667.8192614330585,3815.4529973304157,191.75807357255403
29,700.3910103843643,3700.4081199655443,200.05232339470342
30,697.8140820958914,3686.23644741734,200.59737182619457
31,696.2880030493253,3718.0535027616334,201.05100495889027
32,699.0038039449056,3704.1533836978297,199.9674028043921
33,696.8922099667772,3698.11970231289,201.0016489981747
34,679.7120564548966,3749.3825575374135,196.49753725670502
35,678.7645537734101,3820.8675540847535,188.58963627043678
36,683.8441963311172,3798.543731673902,189.2281229357169
37,679.1417576282337,3811.2844488068126,189.72490055735605
38,678.5060770411058,3811.4973911179545,188.5983398708542
39,678.2292323141548,3820.7598360078928,190.06342344082373
40,673.035209895608,3828.592049203327,189.61028604239567
41,676.4977435657318,3805.457768133788,190.5385269933597
42,676.9695202169141,3804.124624811894,190.9411457514846
43,675.5812500682493,3807.231385603977,190.85614272027667
44,673.8407593239684,3774.171887650696,192.23084432622704
45,675.3953223103581,3771.3255868573797,191.3613872237995
