Epoch,FrontSize,Time
1,20,2.6783154010772705
2,50,3.510485887527466
3,50,3.211150646209717
4,50,3.167074203491211
5,50,4.504088401794434
6,50,5.694032430648804
7,50,4.651028871536255
8,50,5.712341785430908
9,50,5.308962106704712
10,50,5.682938098907471
11,50,4.371229410171509
12,50,7.062389612197876
13,50,6.4502644538879395
14,50,5.307067155838013
15,50,4.201070547103882
16,50,4.336933374404907
17,50,4.017013311386108
18,50,4.43334174156189
19,50,5.381549119949341
20,50,6.680729389190674
21,50,5.661941766738892
22,50,5.596725702285767
23,50,5.828554630279541
24,50,4.175667762756348
25,50,5.945698261260986
26,50,3.9240055084228516
27,50,3.9159042835235596
28,50,4.867964029312134
29,50,5.095077991485596
30,50,4.24288272857666
31,50,5.893330335617065
32,50,3.3764448165893555
33,50,3.329643726348877
34,50,3.6770143508911133
35,50,4.9898905754089355
36,50,3.488718271255493
37,50,3.637786626815796
38,50,3.9583821296691895
39,50,4.099544286727905
40,50,5.4346935749053955
41,50,4.138785362243652
42,50,3.9634599685668945
43,50,3.4988672733306885
44,50,3.9071943759918213
45,50,3.9174134731292725
46,50,3.8436989784240723
47,50,3.3217709064483643
48,50,4.033648490905762
49,50,4.075144290924072
50,50,4.149029493331909
51,50,4.117260217666626
52,50,4.035520315170288
53,50,4.312403440475464
54,50,5.0437939167022705
55,50,4.776856422424316
56,50,3.926088809967041
57,50,3.4625930786132812
58,50,3.8425726890563965
59,50,4.192147731781006
60,50,4.068888425827026
61,50,4.329628229141235
62,50,4.068569898605347
63,50,4.855914831161499
64,50,4.653820276260376
65,50,4.269455432891846
66,50,4.98189377784729
67,50,4.346105098724365
68,50,3.784324884414673
69,50,4.380238056182861
70,50,4.311996936798096
71,50,5.020007848739624
72,50,4.118953704833984
73,50,4.330679416656494
74,50,4.366674900054932
75,50,5.258612632751465
76,50,4.766459226608276
77,50,5.22342324256897
78,50,4.032975196838379
79,50,3.8764383792877197
80,50,6.003512859344482
81,50,4.645811319351196
82,50,4.278798580169678
83,50,5.026042461395264
84,50,4.719388723373413
85,50,4.744930267333984
86,50,4.402436017990112
87,50,4.98695707321167
88,50,4.437206029891968
89,50,4.286896705627441
90,50,4.555583715438843
91,50,4.838829517364502
92,50,4.3367836475372314
93,50,4.679491758346558
94,50,6.465035438537598
95,50,5.169309377670288
96,50,5.434278249740601
97,50,4.237410068511963
98,50,5.633023738861084
99,50,4.29798698425293
100,50,4.39660382270813
100,50,457.2510099411011
