Epoch,FrontSize,ArchiveSize,Time
1,61,11,12.77398133277893
2,65,15,14.893539190292358
3,67,17,12.96105170249939
4,67,17,12.722635984420776
5,64,14,12.938826560974121
6,68,18,14.450113296508789
7,68,18,14.525092601776123
8,69,19,14.735406160354614
9,70,20,13.509966135025024
10,73,23,12.986918687820435
11,74,24,12.854554414749146
12,76,26,13.128511905670166
13,70,20,13.865425109863281
14,70,20,13.38805890083313
15,70,20,13.53108525276184
16,71,21,13.21263313293457
17,73,23,12.627446413040161
18,74,24,12.817765474319458
19,75,25,12.648308992385864
20,75,25,13.555114984512329
21,75,25,13.565786838531494
22,80,30,12.727166891098022
23,77,27,14.202186346054077
24,77,27,14.690359592437744
25,80,30,14.214536190032959
26,78,28,15.108364582061768
27,80,30,14.52888822555542
28,80,30,12.877664804458618
29,80,30,12.794848918914795
30,80,30,15.651457071304321
31,81,31,12.893747329711914
32,85,35,14.510319232940674
33,87,37,12.810254573822021
34,82,32,14.278910398483276
35,85,35,13.91085433959961
36,86,36,14.899112224578857
37,86,36,12.716536045074463
38,87,37,13.039947509765625
39,90,40,14.475995302200317
40,87,37,12.85323429107666
41,89,39,12.907421112060547
42,92,42,12.772886276245117
43,85,35,13.158639192581177
44,73,23,12.727821588516235
45,75,25,12.957812070846558
46,76,26,13.671338081359863
47,74,24,12.983766317367554
48,75,25,12.729720115661621
49,75,25,12.915938138961792
50,77,27,13.288284301757812
51,76,26,13.642475843429565
52,76,26,15.875140190124512
53,78,28,12.871899127960205
54,81,31,13.1734459400177
55,82,32,13.030274868011475
56,84,34,12.99658465385437
57,91,41,13.295928239822388
58,93,43,13.040931224822998
59,96,46,13.169170379638672
60,97,47,12.781146049499512
61,82,32,14.232359886169434
62,81,31,14.090470790863037
63,81,31,12.805273294448853
64,77,27,12.947711944580078
65,77,27,12.894456148147583
66,78,28,13.51754879951477
67,80,30,13.56971526145935
68,80,30,14.026655435562134
69,81,31,12.81424856185913
70,82,32,13.297324180603027
71,83,33,16.78916573524475
72,84,34,14.56915545463562
73,85,35,12.870215654373169
74,85,35,13.031010627746582
75,85,35,12.846251249313354
76,85,35,12.939800024032593
77,85,35,13.206079959869385
78,85,35,12.990535736083984
79,85,35,13.086966514587402
80,88,38,13.228078842163086
81,88,38,12.937045812606812
82,88,38,13.339993000030518
83,89,39,14.74017858505249
84,84,34,12.925523281097412
85,85,35,13.6339430809021
86,85,35,12.957504987716675
87,84,34,15.152908086776733
88,84,34,12.776134252548218
89,87,37,13.980999231338501
90,88,38,14.19863510131836
91,88,38,12.90558409690857
92,88,38,13.900114297866821
93,89,39,15.369881868362427
94,89,39,12.981911420822144
95,90,40,12.738293647766113
96,90,40,12.926602363586426
97,90,40,13.288995027542114
98,90,40,13.338127136230469
99,91,41,14.120012760162354
100,93,43,13.14236831665039
100,93,43,1371.7747776508331
