Solution,Power,Latency,Cost
0,667.5667484217029,3843.9461671504846,189.72678625272314
1,726.8563615041091,3673.4152458528793,203.3620259592474
2,689.2647674052918,3731.3685948117027,196.341479651904
3,668.6433777541075,3878.4631650292413,187.25530667667763
4,669.0922643171388,3876.6372226568133,188.0996758369382
5,670.5971374718073,3884.4537254247066,186.49906486591883
6,729.9557550207427,3667.289394997669,203.75074287219323
7,689.2238404620929,3731.7762938389233,194.09905368333978
8,729.0513975791765,3674.5056677960984,201.98860218112443
9,682.5961294201537,3732.279381111613,194.84050602884096
10,678.7783417070424,3733.2442432384332,196.15941505348303
11,672.9389603283877,3739.7210672067936,193.9107374559627
12,667.9500542965161,3754.365767971414,189.82374943761093
13,688.5933507987884,3707.3846373951596,198.36576571238726
14,683.5071671371605,3730.7778148744133,197.39129760397643
15,711.6421998477472,3702.3105235222456,196.85746775737408
16,727.5433051541161,3672.9185083595057,204.55255755235314
17,732.8487310471477,3669.082374725281,203.16984985498235
18,691.9918061172928,3734.133079818055,191.58803382937353
19,678.7080801812402,3934.629423231191,185.3659407642933
20,666.3916369613919,3893.176754909859,188.44431367711002
21,667.2468416787545,3866.8899803434865,188.1015996820298
22,724.3579824012772,3674.0862617393204,203.5266216383889
23,701.4649800605961,3704.547370561953,194.15552607823906
24,711.8912292923832,3675.1024429264385,195.0662935667696
25,702.8974536228343,3702.3669615364934,193.80622638872958
26,702.1490925619718,3705.7291706908154,192.9645349014877
27,701.1538458126753,3715.3478656515836,193.01883153251342
28,698.2993434445125,3712.6177536720675,193.23096616088532
29,692.0806162166458,3720.034944873576,194.20094741704855
30,690.2692393252621,3721.584431753393,194.09281461327038
31,668.5969253925788,3833.4449780854357,189.24615416691154
32,668.9761468038855,3855.037797978248,188.79529385896933
33,666.7636833165928,3857.967203846836,189.24811500786217
34,671.1800647791465,3862.5874990527714,188.3898257532692
35,669.2145386734029,3853.660394438184,188.62123566592635
36,694.1304998048494,3702.6727111336895,199.27378904557983
37,674.9116412681057,3750.67456989948,191.58642703122555
38,672.4840868920281,3878.5592151593182,186.9020938342718
39,711.6558857933643,3689.9608500937743,197.48394198385836
