Epoch,Power,Latency,Cost
0.0,144.87461077636854,744.4631189911997,44.17120167103171
0.0,138.97139674893938,742.0777086234366,44.76933919742281
0.0,139.0564176947273,759.4845056594107,43.58525060450965
0.0,138.69521842532177,750.7673343785648,46.63885892149979
0.0,137.1826178572558,763.9558744832291,43.87095839482188
0.0,138.6946984543728,752.9149385080061,44.4071972255925
0.0,137.80596561578702,777.0416532687404,43.39874860747725
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,133.87298843505357,780.7477312487165,41.9618954276827
0.0,133.41860980404516,778.3641789465452,43.613882056982646
0.0,137.80596561578702,777.0416532687404,43.39874860747725
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,144.87461077636854,744.4631189911997,44.17120167103171
0.0,134.0308214143063,800.0871051203067,41.728349258966446
0.0,146.7462999309576,732.1868423070326,45.08689565769384
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,137.8792910243012,768.9289193965215,43.748784567901914
0.0,137.92977414098894,751.524449772309,45.713341839814234
0.0,133.73524086515664,793.7381707227524,42.822141681277685
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,137.8792910243012,768.9289193965215,43.748784567901914
0.0,140.17663648076004,755.0855487844262,43.84118819639015
0.0,137.1826178572558,763.9558744832291,43.87095839482188
0.0,138.6946984543728,752.9149385080061,44.4071972255925
0.0,140.17663648076004,755.0855487844262,43.84118819639015
0.0,146.7462999309576,732.1868423070326,45.08689565769384
0.0,133.73524086515664,793.7381707227524,42.822141681277685
0.0,136.23042942955496,769.7165765676403,44.08484421555637
0.0,137.92977414098894,751.524449772309,45.713341839814234
0.0,182.65737696301767,1077.631701917828,34.54383094918307
0.0,133.87298843505357,780.7477312487165,41.9618954276827
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,146.7462999309576,732.1868423070326,45.08689565769384
0.0,134.0308214143063,800.0871051203067,41.728349258966446
0.0,138.69521842532177,750.7673343785648,46.63885892149979
0.0,136.23042942955496,769.7165765676403,44.08484421555637
