Epoch,Power,Latency,Cost
0.0,350.3024488275167,1888.4660286770745,107.94228933195434
0.0,344.5430080746124,1927.1957249400634,106.05650520862783
0.0,353.3268801870063,1917.475959549072,104.72131409127087
0.0,351.4560711727807,1878.6984552988326,109.19339117278754
0.0,344.6911615655476,1923.8357975600436,104.825379053163
0.0,355.2850368446808,1848.7825004782287,110.76228255132322
0.0,361.5279344143834,1856.436502889734,108.52468771418894
0.0,349.9929119847683,1895.583848792179,105.01642031704803
0.0,355.9214888832213,1867.8291258061217,106.76109199790517
0.0,360.97350250413217,1865.2124582893002,108.32005087058461
1.0,344.5430080746124,1927.1957249400634,106.05650520862783
1.0,351.4560711727807,1878.6984552988326,109.19339117278754
1.0,355.2850368446808,1848.7825004782287,110.76228255132322
1.0,361.5279344143834,1856.436502889734,108.52468771418894
1.0,349.9929119847683,1895.583848792179,105.01642031704803
1.0,355.9214888832213,1867.8291258061217,106.76109199790517
1.0,360.97350250413217,1865.2124582893002,108.32005087058461
1.0,357.3065505680074,1876.6424060292775,105.41107093920436
1.0,351.5721835045228,1886.669186960004,106.65475979338045
1.0,346.37194259601307,1930.5027860049927,101.68063049044699
1.0,349.27062118210085,1907.9729502344476,104.88348331648872
1.0,378.8536296342141,1807.329058204113,113.55087736451925
1.0,364.72445530236723,1866.3173417980354,108.27140091464449
1.0,350.72317906183025,1895.0554889155699,105.44425736687992
1.0,361.536884934648,1845.0426598830668,112.19464557084929
1.0,367.9944548137425,1838.6637658774691,111.040343963514
1.0,361.3133444262234,1860.4890456238345,108.77398632819414
2.0,351.4560711727807,1878.6984552988326,109.19339117278754
2.0,355.2850368446808,1848.7825004782287,110.76228255132322
2.0,361.5279344143834,1856.436502889734,108.52468771418894
2.0,349.9929119847683,1895.583848792179,105.01642031704803
2.0,355.9214888832213,1867.8291258061217,106.76109199790517
2.0,360.97350250413217,1865.2124582893002,108.32005087058461
2.0,357.3065505680074,1876.6424060292775,105.41107093920436
2.0,346.37194259601307,1930.5027860049927,101.68063049044699
2.0,349.27062118210085,1907.9729502344476,104.88348331648872
2.0,378.8536296342141,1807.329058204113,113.55087736451925
2.0,364.72445530236723,1866.3173417980354,108.27140091464449
2.0,350.72317906183025,1895.0554889155699,105.44425736687992
2.0,361.536884934648,1845.0426598830668,112.19464557084929
2.0,367.9944548137425,1838.6637658774691,111.040343963514
2.0,348.7709373755421,1886.0933638190184,110.21198880387946
2.0,348.1173143301829,1916.5315156372778,102.860543837482
2.0,347.3120748490863,1915.3385079464006,103.33142322823306
2.0,351.21647997149086,1879.7420850595151,108.24114791401396
2.0,349.51242373560046,1881.9682016536963,107.01617864085337
2.0,347.00493794100197,1887.488356425168,107.54914212578093
3.0,351.4560711727807,1878.6984552988326,109.19339117278754
3.0,361.5279344143834,1856.436502889734,108.52468771418894
3.0,349.9929119847683,1895.583848792179,105.01642031704803
3.0,355.9214888832213,1867.8291258061217,106.76109199790517
3.0,360.97350250413217,1865.2124582893002,108.32005087058461
3.0,357.3065505680074,1876.6424060292775,105.41107093920436
3.0,346.37194259601307,1930.5027860049927,101.68063049044699
3.0,349.27062118210085,1907.9729502344476,104.88348331648872
3.0,378.8536296342141,1807.329058204113,113.55087736451925
3.0,364.72445530236723,1866.3173417980354,108.27140091464449
3.0,350.72317906183025,1895.0554889155699,105.44425736687992
3.0,361.536884934648,1845.0426598830668,112.19464557084929
3.0,367.9944548137425,1838.6637658774691,111.040343963514
3.0,348.7709373755421,1886.0933638190184,110.21198880387946
3.0,348.1173143301829,1916.5315156372778,102.860543837482
3.0,347.3120748490863,1915.3385079464006,103.33142322823306
3.0,351.21647997149086,1879.7420850595151,108.24114791401396
3.0,349.51242373560046,1881.9682016536963,107.01617864085337
3.0,347.00493794100197,1887.488356425168,107.54914212578093
3.0,352.0448080912859,1860.3749182971765,108.61488838892865
3.0,353.0146957435124,1908.2249887477817,104.41382667728689
3.0,353.7095305385752,1873.5272405877402,106.96075699932167
3.0,340.99198387343347,1913.889007743064,103.66795741472777
3.0,347.8957400605052,1913.384710998947,105.05185626909874
3.0,350.08712619616165,1885.434117175913,105.70582241461904
4.0,351.4560711727807,1878.6984552988326,109.19339117278754
4.0,361.5279344143834,1856.436502889734,108.52468771418894
4.0,355.9214888832213,1867.8291258061217,106.76109199790517
4.0,360.97350250413217,1865.2124582893002,108.32005087058461
4.0,357.3065505680074,1876.6424060292775,105.41107093920436
4.0,346.37194259601307,1930.5027860049927,101.68063049044699
4.0,378.8536296342141,1807.329058204113,113.55087736451925
4.0,364.72445530236723,1866.3173417980354,108.27140091464449
4.0,361.536884934648,1845.0426598830668,112.19464557084929
4.0,367.9944548137425,1838.6637658774691,111.040343963514
4.0,348.1173143301829,1916.5315156372778,102.860543837482
4.0,347.3120748490863,1915.3385079464006,103.33142322823306
4.0,351.21647997149086,1879.7420850595151,108.24114791401396
4.0,347.00493794100197,1887.488356425168,107.54914212578093
4.0,352.0448080912859,1860.3749182971765,108.61488838892865
4.0,353.7095305385752,1873.5272405877402,106.96075699932167
4.0,340.99198387343347,1913.889007743064,103.66795741472777
4.0,352.97974305755184,1845.1245731810354,108.86244283699317
5.0,351.4560711727807,1878.6984552988326,109.19339117278754
5.0,361.5279344143834,1856.436502889734,108.52468771418894
5.0,355.9214888832213,1867.8291258061217,106.76109199790517
5.0,360.97350250413217,1865.2124582893002,108.32005087058461
5.0,357.3065505680074,1876.6424060292775,105.41107093920436
5.0,346.37194259601307,1930.5027860049927,101.68063049044699
5.0,378.8536296342141,1807.329058204113,113.55087736451925
5.0,364.72445530236723,1866.3173417980354,108.27140091464449
5.0,361.536884934648,1845.0426598830668,112.19464557084929
5.0,367.9944548137425,1838.6637658774691,111.040343963514
5.0,348.1173143301829,1916.5315156372778,102.860543837482
