Epoch,FrontSize,Time
1,8,28.59072971343994
2,13,28.821061372756958
3,21,28.910947799682617
4,12,31.935163497924805
5,11,30.973707675933838
6,15,28.969353675842285
7,12,30.220752477645874
8,14,31.13368058204651
9,9,30.542707204818726
10,7,28.57480812072754
11,11,32.80335187911987
12,10,29.731631755828857
13,7,31.610685348510742
14,14,32.72472834587097
15,11,31.92309808731079
16,14,30.26618528366089
17,12,33.06154990196228
18,11,32.3036003112793
19,10,30.243494749069214
20,18,30.90951919555664
21,10,28.99631690979004
22,18,32.706087589263916
23,6,28.055225610733032
24,19,34.36294984817505
25,10,31.829809427261353
26,10,32.02058959007263
27,10,30.000269651412964
28,6,30.543675184249878
29,15,29.363184213638306
30,11,30.545576572418213
31,14,28.234357357025146
32,11,29.88425064086914
33,9,29.202009677886963
34,12,30.136372327804565
35,8,28.199564933776855
36,12,31.610967874526978
37,10,31.987579345703125
38,9,30.261603355407715
39,10,32.387614011764526
40,12,29.379594802856445
41,8,30.0908784866333
42,14,31.94541049003601
43,13,28.892512798309326
44,15,31.25842571258545
45,12,28.73830270767212
46,12,31.494842052459717
47,14,33.21332240104675
48,12,32.32137107849121
49,19,31.62317967414856
50,17,33.70487666130066
51,16,32.641366958618164
52,8,34.34103202819824
53,17,31.419864892959595
54,16,29.257431983947754
55,13,28.732425212860107
56,16,29.99610471725464
57,8,29.267879009246826
58,8,32.1533944606781
59,14,32.79774022102356
60,18,30.392634630203247
61,19,32.141929388046265
62,11,30.929205894470215
63,18,31.80547571182251
64,12,28.257474422454834
65,9,30.107013702392578
66,8,31.91094446182251
67,15,28.308443069458008
68,8,29.805625915527344
69,25,32.290714740753174
70,13,26.959993362426758
71,19,33.435481786727905
72,10,29.491735219955444
73,14,31.473381280899048
74,19,30.095086097717285
75,13,29.72554850578308
76,12,31.884376764297485
77,16,29.785666704177856
78,9,27.646129846572876
79,15,29.183067560195923
80,8,29.00310206413269
81,11,27.90389919281006
82,10,28.61459469795227
83,7,30.226316213607788
84,11,30.26373529434204
85,17,30.590965509414673
86,11,28.01569366455078
87,17,31.81836462020874
88,12,30.384685516357422
89,13,33.61120414733887
90,6,30.599647283554077
91,8,29.850578546524048
92,13,28.412553071975708
93,7,28.63113808631897
94,14,31.77210235595703
95,6,28.821434259414673
96,8,29.317929983139038
97,17,30.063368320465088
98,11,29.734089136123657
99,28,31.606898307800293
100,10,29.35048484802246
100,10,3060.5621390342712
