Solution,Power,Latency,Cost
0,347.2171675255629,1832.8599880913534,105.66725481115172
1,344.3455539911186,1848.4937527544514,102.58001965793241
2,337.19975778048746,1899.6742052368584,98.51251195508786
3,361.2610469483536,1804.333324143309,106.59228833476489
4,372.01036007757824,1779.4055009311369,105.353614707231
5,349.97660257707156,1817.2118064763001,105.70620448289242
6,358.30966210205526,1811.2471023741964,105.61856648993292
7,360.2183378282772,1798.5447981597404,108.11631482731296
8,347.7526146201598,1819.033329995396,105.90095839947189
9,350.4749080831795,1825.4968326591973,105.0270367957024
10,355.6604598663477,1802.366940051749,107.14825218703548
11,350.96572940149235,1814.5380289521318,107.37100132093089
12,341.1914405831,1856.2924665677037,101.85578630107955
13,344.77968920302635,1868.8971849198033,101.58482158322086
14,352.1104230051101,1811.7216712941683,104.42946690991492
15,358.33750164063497,1800.120911778372,107.22937340690754
16,340.7834549070973,1874.5198390724786,103.54466374903434
17,351.23259503027845,1810.5381482580306,106.10445945261819
18,360.9319312315851,1810.3410139450077,106.01690989995151
19,348.32439974175844,1827.4013587547129,102.80656021105412
20,350.873634097824,1825.455263253216,104.01035348397983
21,348.1832861159563,1832.039787064158,103.31512585359656
22,363.8538795288731,1809.0734022312993,105.00088191671172
23,366.48733180004353,1791.5874952754561,106.43992941603096
24,345.49784884198243,1882.388580216556,99.82921204743529
25,341.1162370008045,1872.065504508393,100.15668115736189
26,342.8699265247478,1904.9072034000185,97.58824845728304
27,339.36605702356275,1895.9677830021537,99.0855124978847
28,340.02271387754905,1899.6302252640683,98.06816841398778
29,342.63508166972514,1853.8836507363183,103.31118914671775
30,343.6717176141513,1841.6048017512765,103.92958084402757
31,344.2865436271915,1839.4890644599932,102.76906671312345
32,343.1271825047585,1843.748604790224,103.82362437227336
33,343.73610615147163,1848.394999093369,103.11499791477979
34,343.1138696882769,1853.8528428463826,103.79702655597274
35,343.57969704490205,1855.1040263060006,103.19520752039067
36,345.63425701175777,1836.941939404711,103.76522353629544
37,343.54705349571543,1855.5957010812024,103.19384336527237
38,341.8711405171682,1853.471271641043,103.8662576801761
39,338.7635056031357,1913.1705987811933,97.69360294357192
40,337.5403688793985,1901.4521208845786,97.75540775173215
41,338.85402348029623,1919.6212727421457,97.67124901197441
42,338.6051004762045,1901.3611910445286,98.21673618408765
