Epoch,FrontSize,ArchiveSize,Time
1,66,16,4.019718885421753
2,69,19,3.9465553760528564
3,69,19,3.983103036880493
4,77,27,4.02219295501709
5,78,28,4.003429412841797
6,74,24,3.9657256603240967
7,76,26,4.373820543289185
8,60,10,4.864181756973267
9,61,11,3.9489238262176514
10,62,12,4.071381092071533
11,62,12,4.43873929977417
12,62,12,4.180874586105347
13,64,14,3.9828994274139404
14,61,11,3.9837236404418945
15,62,12,4.081913709640503
16,63,13,4.010054111480713
17,64,14,3.9578802585601807
18,62,12,3.921046495437622
19,64,14,4.026602506637573
20,64,14,3.977194309234619
21,67,17,3.940524101257324
22,68,18,3.9208521842956543
23,68,18,3.9174489974975586
24,68,18,4.064486026763916
25,70,20,3.9495418071746826
26,72,22,4.016361713409424
27,72,22,3.917785167694092
28,69,19,3.9268293380737305
29,70,20,3.926025390625
30,71,21,3.9160170555114746
31,72,22,3.9538421630859375
32,70,20,3.9499897956848145
33,70,20,4.01658296585083
34,70,20,3.931528091430664
35,70,20,3.9450981616973877
36,70,20,3.926647186279297
37,71,21,3.9825217723846436
38,71,21,4.034480810165405
39,71,21,3.9084978103637695
40,68,18,3.9324851036071777
41,70,20,3.9378175735473633
42,71,21,3.973264455795288
43,72,22,3.896456718444824
44,74,24,4.0011513233184814
45,74,24,4.13127875328064
46,72,22,3.9695308208465576
47,72,22,3.9296987056732178
48,74,24,4.005310773849487
49,75,25,4.224860668182373
50,75,25,5.5278942584991455
51,75,25,4.2652881145477295
52,74,24,3.918170213699341
53,74,24,3.9247281551361084
54,74,24,3.94619083404541
55,75,25,4.327288389205933
56,76,26,3.9549217224121094
57,73,23,4.077775239944458
58,76,26,3.9884159564971924
59,76,26,3.9129300117492676
60,78,28,3.9352667331695557
61,73,23,4.0036780834198
62,73,23,4.026649236679077
63,73,23,3.968628168106079
64,74,24,3.93206524848938
65,74,24,3.921032428741455
66,74,24,4.04681396484375
67,70,20,4.074422836303711
68,72,22,3.933596134185791
69,72,22,3.9184556007385254
70,72,22,3.9420411586761475
71,74,24,4.064244508743286
72,74,24,3.931586742401123
73,75,25,3.9986586570739746
74,75,25,3.977324962615967
75,76,26,4.0656819343566895
76,77,27,3.936584949493408
77,78,28,3.9905736446380615
78,77,27,3.925083637237549
79,77,27,4.07682466506958
80,77,27,3.9277498722076416
81,78,28,3.9521801471710205
82,80,30,4.369481086730957
83,80,30,3.9980549812316895
84,82,32,4.24305534362793
85,83,33,3.9593722820281982
86,83,33,4.275696277618408
87,84,34,3.9860339164733887
88,84,34,4.2279698848724365
89,85,35,4.520703554153442
90,84,34,4.813296318054199
91,84,34,4.639777421951294
92,85,35,4.021315574645996
93,86,36,3.9327898025512695
94,88,38,3.9957780838012695
95,89,39,3.989610433578491
96,89,39,4.037680625915527
97,93,43,3.987266778945923
98,93,43,4.026327848434448
99,93,43,3.9846017360687256
100,93,43,5.441951274871826
100,93,43,414.4724941253662
