Solution,Power,Latency,Cost
0,491.4592093190605,2715.712330876933,150.1929936173345
1,505.3029178169485,2689.703601313343,150.88180137109364
2,513.1647400202718,2684.786069549382,152.06158150103954
3,508.9429272239962,2701.7521268423648,150.20936592354118
4,523.3857759192998,2656.7973706690564,159.85984941373164
5,511.7681889613663,2687.1886830923904,156.81866440826437
6,507.4485368170857,2694.1453942377548,150.73595950118147
7,522.8696826621036,2656.925481754222,160.03634252794203
8,521.8317739411223,2662.293290457996,159.4511236178404
9,501.9623832243455,2743.138336379184,149.3604405531429
10,499.2474856382968,2736.0076927655155,149.5897804814344
11,494.28337698578304,2758.4634413536687,146.972717481006
12,487.56217761186133,2779.171785311633,145.9417225081859
13,493.2901765234268,2743.894878867912,147.89679555589962
14,535.0900204354024,2643.1529562495934,161.21142521593313
15,491.2340633129745,2726.350054737735,150.2213350575395
16,490.99156724854436,2729.0971377073884,150.71747083612638
17,537.7847516804482,2668.562379717746,158.8836004261524
18,527.9898455574396,2646.2464773445186,160.7449925635824
19,518.0776328464234,2668.1850901630773,160.26623136989915
20,511.2044942472824,2668.8760655680526,156.9402303035269
21,517.1125357271046,2668.054077646193,160.56933767782564
22,518.1621770612117,2665.181781034664,161.08261165515893
23,521.7704463706897,2661.5858918590197,162.0169036844333
24,510.19349787992184,2680.410498869602,157.40230502725095
25,515.9318060257284,2667.558669577719,160.66922131219465
26,536.4684616826673,2654.9104581974416,159.4909909856504
27,491.4070680388263,2718.025498217909,151.11664251948142
28,496.3030685930627,2707.8100991608926,150.70605906360188
29,490.5339561891362,2729.1717765286753,149.62591274465035
30,497.16815725364455,2700.0789512733913,151.05872008268938
31,508.53409805319603,2689.0195063627443,153.630652419424
32,494.0608619708544,2706.1981551780036,151.7409025557996
33,502.4508015014143,2694.2330972518366,153.21395089135197
34,490.5971161593472,2747.875788302184,148.87791792379167
35,488.2383237555416,2748.2868040638346,147.00900127308145
36,487.23194791052185,2770.494536158014,147.36466619808695
37,489.7883932420828,2722.6920907718954,151.17052064213289
