Epoch,FrontSize,ArchiveSize,Time
1,61,11,8.508461713790894
2,64,14,8.551910877227783
3,65,15,9.303107738494873
4,71,21,8.608754634857178
5,65,15,8.612738847732544
6,66,16,10.146413803100586
7,65,15,8.53663182258606
8,68,18,8.634554147720337
9,70,20,9.035094022750854
10,68,18,8.888429880142212
11,68,18,8.479713439941406
12,70,20,8.536125183105469
13,69,19,8.484698295593262
14,69,19,9.827136516571045
15,69,19,9.168421030044556
16,72,22,8.466625213623047
17,73,23,10.246829748153687
18,74,24,10.22846269607544
19,80,30,10.122122049331665
20,84,34,8.480423927307129
21,82,32,9.433662414550781
22,84,34,8.536887645721436
23,84,34,8.598982572555542
24,84,34,8.534125804901123
25,79,29,9.923302173614502
26,79,29,9.037210941314697
27,78,28,8.603139400482178
28,79,29,8.593320369720459
29,79,29,9.180139064788818
30,77,27,9.276933431625366
31,76,26,8.750644445419312
32,78,28,8.725868701934814
33,73,23,9.2574143409729
34,75,25,8.432101011276245
35,76,26,8.537123203277588
36,78,28,8.478829145431519
37,78,28,9.162740468978882
38,79,29,9.132575273513794
39,80,30,8.503774404525757
40,81,31,8.591670036315918
41,75,25,8.546636819839478
42,76,26,8.592317342758179
43,73,23,8.452402830123901
44,75,25,8.640933513641357
45,76,26,8.899609327316284
46,76,26,8.832770824432373
47,77,27,8.632140398025513
48,77,27,8.532602787017822
49,77,27,8.614552736282349
50,78,28,9.186173677444458
51,77,27,9.428969144821167
52,82,32,8.704792737960815
53,83,33,8.840553998947144
54,81,31,8.551640510559082
55,83,33,8.859703779220581
56,83,33,8.621419668197632
57,84,34,8.533430099487305
58,86,36,8.597548723220825
59,75,25,8.617348909378052
60,77,27,10.616921424865723
61,84,34,9.60208010673523
62,86,36,10.330413818359375
63,90,40,8.717163562774658
64,93,43,8.50801396369934
65,95,45,8.559795141220093
66,95,45,8.574129104614258
67,98,48,8.763005018234253
68,98,48,8.644219398498535
69,98,48,8.629274606704712
70,99,49,8.649330615997314
71,97,47,9.046962261199951
72,98,48,8.844988584518433
73,99,49,9.323484420776367
74,99,49,9.206839799880981
75,99,49,9.801584243774414
76,95,45,9.295000791549683
77,96,46,8.647111892700195
78,97,47,8.529991865158081
79,94,44,8.593960523605347
80,92,42,8.725344896316528
81,92,42,8.725969552993774
82,95,45,8.507267475128174
83,94,44,8.619454860687256
84,96,46,9.390305995941162
85,98,48,9.791626214981079
86,99,49,8.627612590789795
87,96,46,8.607744693756104
88,98,48,8.735225200653076
89,99,49,8.626852035522461
90,99,49,8.543612241744995
91,100,50,8.905025243759155
92,100,50,10.115129470825195
93,100,50,8.849258661270142
94,100,50,8.688817024230957
95,100,50,8.630322456359863
96,100,50,8.569263696670532
97,100,50,8.788203239440918
98,100,50,8.654252290725708
99,100,50,8.765955448150635
100,100,50,8.609813213348389
100,100,50,904.4484934806824
