Epoch,FrontSize,Time
1,13,19.04962730407715
2,8,16.883601188659668
3,11,19.15799307823181
4,8,22.066177368164062
5,15,19.047658443450928
6,16,20.58800768852234
7,13,16.00456929206848
8,19,16.62264323234558
9,10,17.245246648788452
10,13,19.566559076309204
11,10,20.01241898536682
12,8,18.510761260986328
13,13,16.647153615951538
14,15,17.577932834625244
15,15,19.46441960334778
16,9,16.71821165084839
17,19,16.90993881225586
18,13,15.624110221862793
19,15,18.395477056503296
20,7,19.225587844848633
21,10,18.1169376373291
22,18,19.982280492782593
23,15,19.5939998626709
24,8,16.643975734710693
25,7,17.11496663093567
26,12,18.246365070343018
27,10,18.375197172164917
28,12,17.314624786376953
29,11,19.281266689300537
30,15,18.7967312335968
31,15,17.945668935775757
32,15,18.42500352859497
33,12,20.44254732131958
34,17,19.504804611206055
35,17,19.13377833366394
36,11,16.861790657043457
37,9,16.574124574661255
38,9,19.8185875415802
39,8,17.1927592754364
40,8,16.63115930557251
41,11,17.197640657424927
42,15,17.95048451423645
43,11,18.091391563415527
44,10,18.43852210044861
45,15,18.24713110923767
46,17,16.554243087768555
47,12,19.14671540260315
48,17,20.930087327957153
49,11,18.06491708755493
50,10,17.364643335342407
51,14,16.75778555870056
52,5,18.797379970550537
53,16,18.232737064361572
54,7,16.27481698989868
55,16,19.185915231704712
56,11,17.744539499282837
57,15,18.05110216140747
58,12,19.2953884601593
59,15,16.972286224365234
60,15,16.83847212791443
61,17,16.68137812614441
62,9,18.966100215911865
63,8,19.252721548080444
64,16,20.622912406921387
65,9,21.12220573425293
66,12,18.967899084091187
67,13,17.2649188041687
68,11,18.5164053440094
69,14,18.62809705734253
70,14,16.88047504425049
71,20,17.389909982681274
72,15,16.804006576538086
73,11,18.549508094787598
74,12,18.37387990951538
75,10,20.472508907318115
76,9,17.787543058395386
77,12,19.337411165237427
78,25,17.629602193832397
79,13,16.73254108428955
80,10,16.84699010848999
81,8,17.160988807678223
82,11,19.048560857772827
83,12,17.189655780792236
84,9,18.8274827003479
85,8,19.929381370544434
86,7,18.477115869522095
87,15,19.65579342842102
88,6,19.04136848449707
89,15,18.809252738952637
90,19,17.161603927612305
91,17,16.364768743515015
92,16,16.499048233032227
93,14,17.699341773986816
94,16,16.55693554878235
95,12,16.648481130599976
96,11,16.91648507118225
97,16,16.695290327072144
98,12,19.440882444381714
99,11,19.94226622581482
100,7,16.902283430099487
100,7,1821.6312882900238
