Epoch,FrontSize,Time
1,14,5.366073131561279
2,43,6.33263897895813
3,50,7.819698810577393
4,50,6.769978761672974
5,50,7.47062611579895
6,50,7.791163921356201
7,50,7.818420886993408
8,50,8.431200504302979
9,50,7.875399589538574
10,50,6.917514324188232
11,50,7.67742657661438
12,50,9.591795444488525
13,50,9.635720014572144
14,50,7.859030485153198
15,50,8.103602647781372
16,50,9.458600521087646
17,50,8.493807077407837
18,50,7.693185329437256
19,50,6.703881740570068
20,50,8.309501886367798
21,50,7.848757028579712
22,50,8.567474603652954
23,50,9.034155368804932
24,50,9.544874429702759
25,50,7.8637495040893555
26,50,6.6845338344573975
27,50,7.934964895248413
28,50,7.721703767776489
29,50,9.762447834014893
30,50,11.960984230041504
31,50,8.53894591331482
32,50,8.610322713851929
33,50,8.572819948196411
34,50,8.099676132202148
35,50,6.5740885734558105
36,50,9.555047035217285
37,50,8.10020661354065
38,50,9.892422199249268
39,50,9.692784547805786
40,50,7.736977577209473
41,50,7.663398742675781
42,50,8.103447914123535
43,50,8.077581644058228
44,50,7.05528450012207
45,50,6.800621747970581
46,50,7.188710927963257
47,50,6.434530258178711
48,50,8.46789288520813
49,50,8.279613018035889
50,50,7.626091480255127
51,50,7.56782078742981
52,50,8.715648889541626
53,50,9.08919358253479
54,50,10.707489013671875
55,50,10.691677570343018
56,50,10.451843500137329
57,50,9.705922365188599
58,50,8.423638820648193
59,50,7.576595067977905
60,50,10.58984112739563
61,50,8.372798681259155
62,50,9.810956716537476
63,50,8.444300174713135
64,50,7.799140691757202
65,50,6.670985460281372
66,50,6.475118637084961
67,50,7.900390148162842
68,50,8.107272386550903
69,50,7.383128643035889
70,50,7.176436901092529
71,50,8.047160625457764
72,50,7.337029933929443
73,50,7.846431016921997
74,50,7.2565741539001465
75,50,6.648857116699219
76,50,9.312162637710571
77,50,7.259873151779175
78,50,7.372754096984863
79,50,7.794929504394531
80,50,7.696087121963501
81,50,9.226864099502563
82,50,7.254801273345947
83,50,7.339773893356323
84,50,8.113646745681763
85,50,9.731893062591553
86,50,6.440155267715454
87,50,7.603757619857788
88,50,7.130449295043945
89,50,8.20188045501709
90,50,9.034689903259277
91,50,8.375230550765991
92,50,9.117592096328735
93,50,9.750839948654175
94,50,9.602836608886719
95,50,10.945078372955322
96,50,10.176393508911133
97,50,10.083412647247314
98,50,10.338351011276245
99,50,12.173318147659302
100,50,10.184390783309937
100,50,837.7774562835693
