Epoch,FrontSize,ArchiveSize,Time
1,66,16,7.306451797485352
2,66,16,8.294801712036133
3,63,13,8.467342853546143
4,60,10,7.841017961502075
5,65,15,7.471023797988892
6,63,13,7.585685729980469
7,63,13,7.945739269256592
8,67,17,8.2169771194458
9,68,18,8.702747821807861
10,67,17,7.651525974273682
11,68,18,7.861961364746094
12,67,17,8.77551794052124
13,69,19,9.215356826782227
14,69,19,10.086991548538208
15,67,17,9.079704523086548
16,66,16,7.825061798095703
17,70,20,7.475004196166992
18,71,21,8.480301856994629
19,72,22,9.206366062164307
20,70,20,9.117602109909058
21,72,22,7.895871162414551
22,71,21,8.343672275543213
23,72,22,8.605990171432495
24,72,22,8.59298825263977
25,73,23,8.766540765762329
26,70,20,9.065740585327148
27,71,21,8.931102752685547
28,71,21,8.83835220336914
29,72,22,9.430764436721802
30,72,22,8.224005460739136
31,74,24,7.925777912139893
32,74,24,8.461357831954956
33,74,24,8.933096647262573
34,82,32,9.927435159683228
35,80,30,10.081026554107666
36,83,33,9.605295181274414
37,85,35,8.211028337478638
38,85,35,9.338012456893921
39,84,34,8.891174554824829
40,92,42,10.047149658203125
41,86,36,9.80177640914917
42,88,38,8.967997312545776
43,89,39,9.376919984817505
44,89,39,9.803755521774292
45,98,48,10.52579951286316
46,98,48,10.296447277069092
47,97,47,10.33837342262268
48,100,50,9.741931676864624
49,100,50,8.503244400024414
50,100,50,8.360634565353394
51,99,49,8.881227731704712
52,100,50,9.396821737289429
53,100,50,10.266562461853027
54,100,50,9.818726301193237
55,98,48,8.830370903015137
56,100,50,9.570390701293945
57,99,49,9.952371597290039
58,100,50,10.295448064804077
59,100,50,10.448008060455322
60,97,47,10.19874358177185
61,95,45,9.190407991409302
62,94,44,9.687078952789307
63,96,46,9.499580383300781
64,95,45,9.35895562171936
65,98,48,10.219654321670532
66,99,49,10.569722414016724
67,100,50,9.267195463180542
68,100,50,9.67513132095337
69,100,50,9.854611158370972
70,100,50,9.522517442703247
71,100,50,8.290814638137817
72,98,48,9.695057392120361
73,100,50,9.941397190093994
74,100,50,10.428097009658813
75,100,50,9.288149118423462
76,100,50,8.509227275848389
77,100,50,9.108642578125
78,100,50,10.649453163146973
79,100,50,9.434787273406982
80,100,50,9.550444841384888
81,100,50,10.125904321670532
82,100,50,9.735947132110596
83,100,50,10.323342323303223
84,100,50,10.074095249176025
85,100,50,9.611263990402222
86,100,50,8.606968879699707
87,100,50,8.708696603775024
88,100,50,8.535161018371582
89,100,50,9.891553163528442
90,100,50,9.790778160095215
91,100,50,9.979312181472778
92,97,47,11.378502607345581
93,97,47,10.517857789993286
94,96,46,10.219687938690186
95,100,50,10.539760112762451
96,97,47,10.141895771026611
97,99,49,10.76419973373413
98,100,50,9.646185636520386
99,100,50,10.227647066116333
100,100,50,9.17543363571167
100,100,50,939.4960222244263
