Solution,Power,Latency,Cost
0,60.9637913348118,366.0691053096564,18.51724058104524
1,63.15878690149097,358.38824219451135,19.844128063846348
2,62.41981417911102,352.1856103280176,21.0322877150981
3,62.11687808552765,364.6617124832453,19.44398800414567
4,60.992293994307964,379.20798936431925,17.78662167384914
5,62.77516313221451,353.266415251723,20.21959432496804
6,63.91258076280926,342.09298164736396,20.13714603162042
7,63.403525118050474,364.29498541739235,19.480718700907836
8,63.927564192115575,362.6165082214368,18.47254902752995
9,66.56753398700745,341.6897638112315,20.41081574893421
