Solution,Power,Latency,Cost
0,273.40382830098065,1510.356557766416,82.07330637301222
1,273.29460829470327,1462.1724553660179,83.28234987893596
2,273.290876598728,1470.0358785643718,82.58398086695533
3,277.7287450523559,1438.362564756406,84.631450771276
4,281.1063358180683,1481.4114954706865,81.31677154714015
5,276.7883862340655,1453.6540723189717,83.01279571580855
6,348.7932974607113,1745.4626442960066,78.2084511125379
7,273.66506677693184,1451.2840098877914,84.08443968362032
8,321.52453767680043,1731.8164421557028,78.82072407265512
9,328.57200946321825,1848.9018709398138,76.7435704216734
10,354.01793739396516,2041.7401082029533,67.77694920790427
11,354.3795226146336,1958.704075237378,71.44602555224847
12,289.9502575146519,1417.0672919305107,83.53036805585383
13,283.57785423533113,1427.1783281222658,82.33417379555158
14,278.7480941121852,1432.3359110743686,84.69175050091988
15,304.25011145348896,1620.724368131724,79.75056417447867
16,285.2758315019001,1418.2931317201812,85.95899224883857
17,332.87277050665296,1842.7051565168833,74.97419849073957
18,294.1137022538454,1410.6082316109282,86.91160590518992
19,325.12661409885726,1860.0098787958623,76.48466767051808
20,290.0465913111892,1406.880516757897,87.05879198250402
21,326.34483579678295,1885.2229333334876,74.73301112364838
22,334.4436997371956,1917.7767114761125,72.25971953496975
23,365.4256396494466,1920.697462533886,71.66247759894186
24,324.2490128220307,1819.5151872794438,78.61985846095564
25,292.3105936675592,1410.659378114066,86.88860605448792
26,363.4626422131375,2142.4005259771134,64.69758577169927
27,362.18781169241186,2131.030631468632,64.97769021447759
28,280.6035970863616,1426.6054685877364,84.86746347227752
29,363.0374029937054,2140.153791901068,64.924821712313
30,278.7242241750755,1430.9365937470848,85.52630319665661
31,340.00048798379066,1964.9598931369524,69.87922449219751
32,292.3407917104132,1404.8071680603878,86.93240017613152
33,327.3747632188748,1912.253524797652,74.25069393185892
34,361.00958637826886,2029.218708041297,67.67146404412708
35,318.7064981562711,1782.3122474875006,78.99914503417864
36,361.0969981278661,2093.6147362104903,65.22654841119201
37,272.75887020239946,1496.255133191887,83.23015709682373
38,352.31735993585465,1887.2778686136828,74.57712588200587
39,342.5758409550889,2009.0462526836466,69.04371172953833
40,353.7502117352852,2067.6848042251004,67.11554729176993
41,275.9368848430816,1478.3973323866912,82.40356648168091
42,339.1966791850712,1894.6391332434464,72.53822784927172
43,274.34662896501123,1471.1908784001753,82.55695845897816
44,277.95873040980376,1507.2596813610437,79.76900568589517
45,274.9127061541602,1496.9859596378033,82.01918447603475
46,363.697530310319,2136.046267309423,64.53835551767322
