Epoch,FrontSize,Time
1,9,5.463003873825073
2,14,6.960686206817627
3,17,7.498349905014038
4,4,6.616969108581543
5,15,5.816885471343994
6,11,6.167746305465698
7,18,5.9034483432769775
8,4,5.929968357086182
9,15,5.591979026794434
10,10,7.881277084350586
11,17,7.983398675918579
12,11,7.178789854049683
13,12,6.711179971694946
14,10,6.832335710525513
15,19,8.104377746582031
16,11,6.131861925125122
17,11,5.996829986572266
18,15,8.16661262512207
19,13,6.678149938583374
20,11,6.083281517028809
21,7,5.830682039260864
22,6,6.979404449462891
23,18,6.365294933319092
24,11,5.807648420333862
25,12,5.960654258728027
26,21,5.939366340637207
27,10,7.416328430175781
28,11,6.855209112167358
29,11,5.873140811920166
30,22,6.9601826667785645
31,15,5.6679699420928955
32,11,5.879987716674805
33,10,6.806681156158447
34,8,7.688754320144653
35,13,6.0686540603637695
36,14,6.350791692733765
37,6,7.365165948867798
38,8,7.3093907833099365
39,11,5.799225807189941
40,14,5.731901407241821
41,13,6.677783489227295
42,15,6.913929224014282
43,7,7.143022298812866
44,8,6.784154176712036
45,11,7.466003894805908
46,14,6.071839332580566
47,9,6.114641904830933
48,12,5.718932390213013
49,12,8.290364027023315
50,16,7.760132312774658
51,11,7.138839483261108
52,18,5.661020517349243
53,12,5.902594804763794
54,9,7.11069917678833
55,18,6.079495668411255
56,10,5.858330726623535
57,13,7.6173810958862305
58,9,5.773662805557251
59,14,7.476369619369507
60,11,5.848506450653076
61,16,5.964203357696533
62,11,5.832239151000977
63,18,5.569406032562256
64,13,5.783679962158203
65,11,7.427143573760986
66,14,6.6437294483184814
67,13,5.724305868148804
68,3,5.932056427001953
69,14,5.888884544372559
70,16,6.712709665298462
71,14,5.638042211532593
72,12,5.901172637939453
73,13,6.1811182498931885
74,8,6.825029134750366
75,18,6.480360269546509
76,6,6.330067873001099
77,10,7.814765930175781
78,11,5.83800196647644
79,10,5.911490201950073
80,18,6.21740198135376
81,14,5.890933275222778
82,7,6.022619247436523
83,8,7.895383834838867
84,9,5.821498394012451
85,4,5.922938108444214
86,9,5.8354692459106445
87,15,5.667680978775024
88,11,6.072448492050171
89,16,5.65474534034729
90,12,5.74032998085022
91,17,5.649662017822266
92,14,5.739537477493286
93,17,6.54920506477356
94,9,6.82379412651062
95,6,7.729048013687134
96,18,7.745342493057251
97,16,6.032469987869263
98,13,6.103928327560425
99,7,7.353583812713623
100,14,7.455944538116455
100,14,649.4267482757568
