Epoch,FrontSize,Time
1,13,29.806239366531372
2,11,32.40068984031677
3,9,29.359304904937744
4,13,34.53121495246887
5,17,34.37979745864868
6,14,32.00271248817444
7,11,31.777934551239014
8,15,30.673921585083008
9,6,30.35475730895996
10,18,30.85411524772644
11,16,29.678117036819458
12,15,30.743035554885864
13,10,30.929680585861206
14,6,29.829122304916382
15,10,33.436440229415894
16,15,29.789753437042236
17,19,32.670533657073975
18,10,29.480074644088745
19,16,31.298873901367188
20,8,29.408538341522217
21,18,30.25021481513977
22,10,33.82537341117859
23,5,29.44392967224121
24,16,30.088539600372314
25,9,30.431507110595703
26,12,34.54570984840393
27,7,32.914528369903564
28,8,29.897682428359985
29,15,30.768503665924072
30,14,31.18609309196472
31,12,30.999792337417603
32,7,27.917155504226685
33,10,27.829797983169556
34,6,31.596542358398438
35,10,32.60537886619568
36,15,30.118875741958618
37,12,27.5389347076416
38,12,33.10154962539673
39,13,32.12920928001404
40,10,27.78078842163086
41,16,28.609593868255615
42,10,27.497405529022217
43,13,28.84325098991394
44,7,32.397621631622314
45,6,32.21484184265137
46,15,29.810944080352783
47,9,34.1717312335968
48,8,32.27927923202515
49,14,27.626456022262573
50,8,28.23905110359192
51,9,33.04681324958801
52,17,32.334651947021484
53,11,31.344618558883667
54,21,32.65572953224182
55,17,30.810981512069702
56,11,30.62303400039673
57,9,31.637573957443237
58,9,32.491660833358765
59,13,31.128402709960938
60,8,29.988199949264526
61,16,32.17907476425171
62,11,29.32667303085327
63,13,28.763548612594604
64,12,28.668434858322144
65,18,32.059245109558105
66,6,28.02055811882019
67,15,28.984612226486206
68,13,32.06618618965149
69,13,30.711234092712402
70,10,30.328845024108887
71,10,30.19724988937378
72,12,28.181339979171753
73,12,29.249029397964478
74,14,29.171261072158813
75,13,29.74408793449402
76,12,29.672566175460815
77,9,31.40532159805298
78,7,31.70228862762451
79,10,30.351234912872314
80,17,32.37234115600586
81,14,29.60190773010254
82,12,29.645503282546997
83,16,32.08464550971985
84,9,30.253509759902954
85,10,31.30889081954956
86,19,31.57136058807373
87,10,31.412649631500244
88,12,31.44263792037964
89,11,31.85364317893982
90,13,30.01198387145996
91,8,31.163241863250732
92,8,30.5205500125885
93,13,31.629859924316406
94,10,30.855995178222656
95,14,33.41305422782898
96,12,31.789990425109863
97,15,31.755600690841675
98,9,31.742673635482788
99,14,29.429525136947632
100,9,29.69878602027893
100,9,3089.874405860901
