Solution,Power,Latency,Cost
0,673.2095224822474,3792.3779352228707,193.50205613831437
1,693.4156982398171,3769.088609368604,200.26585804489068
2,676.766216348866,3839.237035604206,188.68737497292406
3,664.4935187444962,3954.6319448671325,183.02992620189852
4,874.9653220309665,5216.817051617254,160.96006849627736
5,841.3238134685472,4858.627832583131,170.73749371962182
6,860.8686491889661,5030.143719708565,168.12450765274644
7,875.2904708647379,5326.393245911265,159.07914759321974
8,717.4704535594308,3743.3370697591,199.07826709683886
9,874.3581563284771,5283.068989205952,161.00895340876315
10,874.9903393756731,5416.587986475836,154.6618919406859
11,774.9295097219443,4580.8115658250135,182.30285396371013
12,879.7088322338175,5458.28680096505,153.15019680221772
13,784.2821198001988,4673.425310214196,182.1677759649399
14,880.8409353832017,5427.061932757205,154.33124575805175
15,802.1749178422209,4905.822571871557,174.90852886253595
16,803.3770250200942,4878.513091780676,175.14606419479628
17,760.8200011417332,4588.860768184984,182.36193428141593
18,816.7639669013392,4969.087064864904,174.48337573498685
19,879.2234493460596,5338.069372790925,157.25055688703108
20,814.505184067185,4836.922259698527,176.2858242729958
21,838.7707308412843,5163.59527572359,164.83420144958808
22,876.6639175311855,5239.045702276101,160.8214814313416
23,890.2480972679073,5457.1968000796,153.29852807101483
24,893.859948280398,5528.500862487605,150.58523755556644
25,789.6703745880022,4864.111845540681,177.2956223989939
26,883.4836951016465,5064.2769402571475,165.83149818821923
27,789.224951079769,4567.744008169187,181.59262394798
28,895.6043837976815,5196.292896300529,162.17720957352967
29,897.0842266799541,4979.754101239083,168.84786324863506
30,838.1783867937229,4867.743972456072,171.3228758585187
31,668.0213488749456,3802.361483067509,193.16644972249097
32,753.55198153286,4701.947271958603,179.9087245104677
33,897.438644833268,5424.885698023469,153.76872087097772
34,896.431753249879,5489.651091252723,152.46945692442205
35,810.32991286307,4612.505041509,181.03008616630063
36,901.9386994208305,5450.16614047346,152.39234771092615
37,890.1572348049311,5543.908931812308,149.84412900614234
38,836.3883401493111,4997.7054344410235,168.92082983152213
39,822.9926512379906,5069.467061841251,168.864136776484
40,897.2827951445297,5580.314037300423,148.9591211192751
41,879.0598742225326,5454.490528880287,153.58144029782136
42,852.2268163977357,4570.229103166371,181.29931722372407
43,853.8453085022779,4468.513607015158,178.63390289721224
44,872.7845890678545,5411.975762957302,155.28981706153212
45,797.3896583933544,4856.954662530558,177.14701508235618
46,827.801721052091,5086.009715925623,168.62455024270199
