Epoch,FrontSize,Time
1,26,0.37279462814331055
2,50,0.5622332096099854
3,50,0.5280616283416748
4,50,0.5480530261993408
5,50,0.5256936550140381
6,50,0.650627613067627
7,50,0.5562496185302734
8,50,0.5693933963775635
9,50,0.5967719554901123
10,50,0.5306355953216553
11,50,0.5761163234710693
12,50,0.6100685596466064
13,50,0.552865743637085
14,50,0.5531754493713379
15,50,0.5576901435852051
16,50,0.5793263912200928
17,50,0.6058721542358398
18,50,0.6172068119049072
19,50,0.6116347312927246
20,50,0.6173417568206787
21,50,0.6321296691894531
22,50,0.6248588562011719
23,50,0.6229910850524902
24,50,0.6277716159820557
25,50,0.630629301071167
26,50,0.6238811016082764
27,50,0.6229350566864014
28,50,0.6259021759033203
29,50,0.6330032348632812
30,50,0.6322853565216064
31,50,0.6332242488861084
32,50,0.6247050762176514
33,50,0.6266112327575684
34,50,0.6284501552581787
35,50,0.686851978302002
36,50,0.6639819145202637
37,50,0.6322999000549316
38,50,0.6249487400054932
39,50,0.6371698379516602
40,50,0.6333034038543701
41,50,0.6326005458831787
42,50,0.6298966407775879
43,50,0.6241669654846191
44,50,0.632418155670166
45,50,0.6291155815124512
46,50,0.6322410106658936
47,50,0.623154878616333
48,50,0.6223568916320801
49,50,0.6293306350708008
50,50,0.6234800815582275
51,50,0.62261962890625
52,50,0.6229865550994873
53,50,0.6258814334869385
54,50,0.6230673789978027
55,50,0.624260425567627
56,50,0.6252307891845703
57,50,0.6230945587158203
58,50,0.6234192848205566
59,50,0.6263411045074463
60,50,0.631263256072998
61,50,0.7683112621307373
62,50,0.7376341819763184
63,50,0.7529044151306152
64,50,0.7792186737060547
65,50,0.6995391845703125
66,50,0.944523811340332
67,50,0.9625203609466553
68,50,0.8604207038879395
69,50,0.9773776531219482
70,50,0.8254172801971436
71,50,0.6742289066314697
72,50,0.6711792945861816
73,50,0.6249105930328369
74,50,0.6636185646057129
75,50,0.6288754940032959
76,50,0.6243441104888916
77,50,0.6261298656463623
78,50,0.6273000240325928
79,50,0.6543679237365723
80,50,0.6413562297821045
81,50,0.6256742477416992
82,50,0.6255707740783691
83,50,0.6270878314971924
84,50,0.6944990158081055
85,50,0.6765093803405762
86,50,0.6363284587860107
87,50,0.6305301189422607
88,50,0.6333675384521484
89,50,0.630286693572998
90,50,0.6282987594604492
91,50,0.6268410682678223
92,50,0.627305269241333
93,50,0.6271908283233643
94,50,0.7088680267333984
95,50,0.6752564907073975
96,50,0.6311774253845215
97,50,0.6266484260559082
98,50,0.6327166557312012
99,50,0.6288084983825684
100,50,0.6608932018280029
100,50,64.367595911026
