Epoch,FrontSize,ArchiveSize,Time
1,62,12,8.703173637390137
2,67,17,8.508111000061035
3,63,13,8.56137204170227
4,63,13,8.649637222290039
5,66,16,8.559619426727295
6,68,18,8.49717903137207
7,68,18,8.570317506790161
8,69,19,9.102877855300903
9,70,20,8.553218841552734
10,72,22,8.54850172996521
11,68,18,8.800580978393555
12,68,18,9.452671527862549
13,69,19,10.602964401245117
14,72,22,9.353349208831787
15,73,23,8.71037244796753
16,76,26,8.701930046081543
17,76,26,8.59341025352478
18,74,24,9.100773572921753
19,73,23,8.834306478500366
20,75,25,9.307246923446655
21,77,27,8.965142250061035
22,78,28,8.702095031738281
23,78,28,8.559459447860718
24,71,21,8.508917331695557
25,71,21,8.581507444381714
26,73,23,8.55530071258545
27,73,23,8.496333837509155
28,74,24,8.535983562469482
29,74,24,8.463100671768188
30,74,24,8.516246318817139
31,74,24,8.713268518447876
32,75,25,8.915695667266846
33,76,26,8.769935369491577
34,77,27,8.748049974441528
35,78,28,8.910786867141724
36,79,29,8.685056686401367
37,80,30,9.275312900543213
38,75,25,9.228734731674194
39,75,25,8.602516174316406
40,77,27,9.26845383644104
41,78,28,9.056623220443726
42,79,29,8.636803150177002
43,74,24,8.587247133255005
44,74,24,8.908482551574707
45,74,24,8.623440504074097
46,75,25,8.632704019546509
47,75,25,8.725503206253052
48,73,23,9.735336542129517
49,74,24,9.084687232971191
50,74,24,8.775395393371582
51,74,24,8.940064191818237
52,76,26,8.569609642028809
53,78,28,8.600584030151367
54,72,22,9.03898024559021
55,71,21,8.555549621582031
56,73,23,8.503230810165405
57,73,23,8.571836233139038
58,75,25,8.776486873626709
59,75,25,8.542510747909546
60,76,26,8.675375699996948
61,75,25,8.671995162963867
62,75,25,8.579939365386963
63,76,26,8.629762172698975
64,76,26,8.865559816360474
65,78,28,10.438328504562378
66,80,30,8.656178712844849
67,80,30,9.201551914215088
68,82,32,8.53598952293396
69,86,36,9.200669050216675
70,87,37,8.54386591911316
71,88,38,8.614001274108887
72,90,40,8.63060474395752
73,90,40,8.70693826675415
74,89,39,8.839598417282104
75,88,38,8.553007364273071
76,88,38,8.59071969985962
77,89,39,8.575642347335815
78,83,33,8.617661714553833
79,76,26,8.907910585403442
80,78,28,9.012445449829102
81,79,29,8.582409381866455
82,81,31,8.873280048370361
83,80,30,8.648183584213257
84,82,32,8.72691535949707
85,84,34,8.607528924942017
86,85,35,8.682034254074097
87,85,35,9.358701229095459
88,85,35,8.526613235473633
89,83,33,8.54614806175232
90,83,33,8.57108759880066
91,83,33,8.674135208129883
92,83,33,8.897225618362427
93,83,33,9.172637224197388
94,84,34,9.614301681518555
95,86,36,10.205713748931885
96,88,38,9.606389045715332
97,88,38,9.68651533126831
98,88,38,8.651900291442871
99,88,38,8.695671319961548
100,89,39,8.852365493774414
100,89,39,898.4284951686859
