Epoch,FrontSize,Time
1,8,2.7731356620788574
2,9,2.6396689414978027
3,14,2.5902905464172363
4,10,2.6254689693450928
5,9,2.9150311946868896
6,8,2.7566945552825928
7,15,2.766066789627075
8,8,2.6686720848083496
9,15,2.913196325302124
10,16,2.7011806964874268
11,13,2.700725555419922
12,13,2.916090488433838
13,17,3.135721206665039
14,17,3.4134044647216797
15,9,3.1356565952301025
16,16,3.0299224853515625
17,11,2.871267557144165
18,8,2.68772292137146
19,6,2.8600049018859863
20,13,3.076350688934326
21,17,3.5802388191223145
22,16,3.058276653289795
23,10,2.7892343997955322
24,7,3.056218147277832
25,12,3.2144787311553955
26,14,2.6392695903778076
27,16,2.625075340270996
28,11,2.991466760635376
29,22,3.7802975177764893
30,6,3.660404920578003
31,12,2.8582189083099365
32,18,2.7218055725097656
33,24,3.2946200370788574
34,14,2.7801387310028076
35,16,2.7001938819885254
36,13,2.8806657791137695
37,12,2.7333462238311768
38,14,3.48187255859375
39,10,2.771608829498291
40,9,2.876042127609253
41,8,2.724473476409912
42,12,2.736981153488159
43,16,3.048428773880005
44,12,2.919402599334717
45,14,4.0899338722229
46,15,2.6751508712768555
47,8,2.665942907333374
48,6,3.4579720497131348
49,17,3.180346727371216
50,8,2.6705970764160156
51,11,3.2233285903930664
52,12,3.2237279415130615
53,17,2.841433525085449
54,18,2.694448947906494
55,10,2.779728651046753
56,15,2.711521863937378
57,15,2.593639612197876
58,14,3.466705083847046
59,15,2.8280246257781982
60,17,2.719163179397583
61,10,2.7481517791748047
62,11,2.661067247390747
63,16,2.6708056926727295
64,9,2.69502592086792
65,13,2.8974735736846924
66,15,2.7281177043914795
67,15,2.7488937377929688
68,10,2.694077730178833
69,8,2.7460083961486816
70,11,2.74680757522583
71,15,2.680401086807251
72,6,2.968832015991211
73,11,2.745307683944702
74,17,2.6422102451324463
75,8,2.7512001991271973
76,13,2.7930798530578613
77,8,3.995992660522461
78,16,3.2252111434936523
79,17,3.2677507400512695
80,16,3.609365463256836
81,7,2.769010066986084
82,10,3.1607625484466553
83,15,3.6783018112182617
84,6,2.8086907863616943
85,9,4.016615390777588
86,14,3.471315860748291
87,14,2.674948215484619
88,11,2.6055943965911865
89,8,2.755169630050659
90,5,2.8001677989959717
91,8,2.6406240463256836
92,18,2.62253737449646
93,8,2.7876687049865723
94,12,3.1974868774414062
95,11,3.5703556537628174
96,14,2.9427073001861572
97,12,2.6674680709838867
98,15,2.643385171890259
99,13,3.111191987991333
100,10,2.761579751968384
100,10,295.32475113868713
