Epoch,Power,Latency,Cost
0.0,673.3344185614064,3406.986928588878,208.58547481909258
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,649.5325716072396,3475.9492468357175,204.12120394058553
0.0,644.3840797336733,3438.1818172229137,206.73880717054593
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,647.2612664007936,3449.9532234627436,206.55407179423568
0.0,643.7764028248197,3477.2157905217337,206.43759195574822
0.0,741.437508906635,3704.7945634553657,202.52234154632603
0.0,652.2667227968203,3459.8861964172725,205.99981849617535
0.0,675.7671149345306,3365.1743127847208,215.36274852007685
0.0,670.276456032423,3534.0519967273135,203.08429053044202
0.0,644.0988516656092,3475.9242503694745,204.24929575913225
0.0,673.3344185614064,3406.986928588878,208.58547481909258
0.0,663.5145587402027,3495.6837460277375,204.0826810453468
0.0,667.2712017731731,3448.271282286746,204.9777191125396
0.0,675.7671149345306,3365.1743127847208,215.36274852007685
0.0,647.3523780023867,3471.5514017515375,205.6819241723998
0.0,656.1976009473394,3402.1516872488423,208.64571302514042
0.0,659.9932656736925,3438.092856555519,206.0011446116555
0.0,643.7764028248197,3477.2157905217337,206.43759195574822
0.0,647.9957734650618,3409.783921379656,209.4122644611551
0.0,647.2612664007936,3449.9532234627436,206.55407179423568
0.0,649.5325716072396,3475.9492468357175,204.12120394058553
0.0,697.2293362273912,3381.6904793466633,214.4661490098333
0.0,665.7518683810263,3515.0291315030336,203.39215027385637
0.0,647.3523780023867,3471.5514017515375,205.6819241723998
0.0,651.3742450744154,3387.87250904623,209.9166081102561
0.0,646.7442724422117,3431.8336713818444,207.28362811611788
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,656.9996661176104,3523.935038929948,203.1850683428953
0.0,656.1976009473394,3402.1516872488423,208.64571302514042
0.0,829.482526026188,5004.849074102319,151.29597944643976
0.0,677.7122450171041,3362.8260800762478,215.9376905671408
0.0,646.7442724422117,3431.8336713818444,207.28362811611788
0.0,670.276456032423,3534.0519967273135,203.08429053044202
0.0,667.2712017731731,3448.271282286746,204.9777191125396
0.0,644.0988516656092,3475.9242503694745,204.24929575913225
0.0,829.482526026188,5004.849074102319,151.29597944643976
1.0,660.0106238586235,3434.5202173492994,206.25542180737
