Epoch,FrontSize,Time
1,31,6.070725679397583
2,50,9.200568914413452
3,50,8.173195838928223
4,50,7.69116473197937
5,50,7.8919103145599365
6,50,8.093266248703003
7,50,7.848238468170166
8,50,9.304778814315796
9,50,9.336003065109253
10,50,9.270320892333984
11,50,9.354053735733032
12,50,9.308625936508179
13,50,6.581412315368652
14,50,10.848498821258545
15,50,9.58936619758606
16,50,10.027451515197754
17,50,10.454270839691162
18,50,9.921894550323486
19,50,10.367685079574585
20,50,10.493616104125977
21,50,9.827638387680054
22,50,11.344598770141602
23,50,9.572771787643433
24,50,9.951581239700317
25,50,11.579852819442749
26,50,10.122985363006592
27,50,9.627336740493774
28,50,10.119407176971436
29,50,10.612176656723022
30,50,9.583848476409912
31,50,11.875553131103516
32,50,11.880917310714722
33,50,10.220250129699707
34,50,9.647392988204956
35,50,9.738367795944214
36,50,9.594671249389648
37,50,10.321655511856079
38,50,9.719810485839844
39,50,9.808939933776855
40,50,10.177177906036377
41,50,9.507441759109497
42,50,9.515838623046875
43,50,10.937031507492065
44,50,9.979682445526123
45,50,11.524467706680298
46,50,9.951148986816406
47,50,10.70772409439087
48,50,9.666598796844482
49,50,9.99449610710144
50,50,11.324800491333008
51,50,10.746681213378906
52,50,10.007476806640625
53,50,9.82832670211792
54,50,10.311752080917358
55,50,9.585333585739136
56,50,9.58817458152771
57,50,11.772157192230225
58,50,10.252546310424805
59,50,10.356687307357788
60,50,9.587334871292114
61,50,9.495696306228638
62,50,9.742102861404419
63,50,10.823943376541138
64,50,9.672566413879395
65,50,10.13360071182251
66,50,10.994088411331177
67,50,10.445219278335571
68,50,11.827650308609009
69,50,10.260008573532104
70,50,11.019674301147461
71,50,9.698301315307617
72,50,10.213718891143799
73,50,10.15895414352417
74,50,10.649791240692139
75,50,10.54251742362976
76,50,11.556716442108154
77,50,9.613667488098145
78,50,9.560683250427246
79,50,9.598136186599731
80,50,10.99644684791565
81,50,11.05446720123291
82,50,11.029578924179077
83,50,9.627996921539307
84,50,9.589215517044067
85,50,9.487388372421265
86,50,9.500770807266235
87,50,9.60332727432251
88,50,9.541526317596436
89,50,10.057894229888916
90,50,10.538629055023193
91,50,11.5885591506958
92,50,10.91515040397644
93,50,9.594605684280396
94,50,9.782066822052002
95,50,10.701220273971558
96,50,10.132039546966553
97,50,9.794162511825562
98,50,10.605576753616333
99,50,10.215681791305542
100,50,9.694161415100098
100,50,1004.7763056755066
