Epoch,FrontSize,Time
1,21,4.192434072494507
2,50,8.186830759048462
3,50,5.121789932250977
4,50,5.47901177406311
5,50,5.60188889503479
6,50,7.328453540802002
7,50,6.209769248962402
8,50,6.772175073623657
9,50,6.981518745422363
10,50,5.845129489898682
11,50,6.671248435974121
12,50,7.136946201324463
13,50,7.443928480148315
14,50,7.200023889541626
15,50,7.186052083969116
16,50,7.768150329589844
17,50,7.196948766708374
18,50,7.948016405105591
19,50,7.207737922668457
20,50,7.357550859451294
21,50,7.288324356079102
22,50,7.289541959762573
23,50,7.7791852951049805
24,50,7.187377452850342
25,50,7.6878931522369385
26,50,7.246277093887329
27,50,7.16658353805542
28,50,7.450495719909668
29,50,7.160905361175537
30,50,7.2564051151275635
31,50,7.303526401519775
32,50,7.310485601425171
33,50,7.273221969604492
34,50,8.328773260116577
35,50,8.628021240234375
36,50,7.2821831703186035
37,50,7.258485555648804
38,50,7.214831113815308
39,50,7.241959810256958
40,50,7.342849969863892
41,50,7.332626581192017
42,50,7.676226854324341
43,50,7.21811580657959
44,50,7.176811933517456
45,50,7.178982734680176
46,50,7.182783842086792
47,50,7.17619776725769
48,50,7.606783866882324
49,50,7.24671745300293
50,50,7.26806640625
51,50,7.3343939781188965
52,50,8.809762001037598
53,50,7.191102504730225
54,50,7.207504034042358
55,50,7.1187005043029785
56,50,7.277487516403198
57,50,7.117071866989136
58,50,7.208084344863892
59,50,7.211940765380859
60,50,7.124837636947632
61,50,8.249320983886719
62,50,7.15881609916687
63,50,7.153709173202515
64,50,7.334792375564575
65,50,7.279051303863525
66,50,7.29631495475769
67,50,8.19110369682312
68,50,8.520163774490356
69,50,7.215410470962524
70,50,7.157001972198486
71,50,7.476231098175049
72,50,7.253798246383667
73,50,7.234170913696289
74,50,7.184408903121948
75,50,7.196585416793823
76,50,7.535003423690796
77,50,8.481844902038574
78,50,7.1877617835998535
79,50,7.37670111656189
80,50,7.282466411590576
81,50,7.252607822418213
82,50,7.523490905761719
83,50,8.118605613708496
84,50,7.684272766113281
85,50,8.755212783813477
86,50,8.22256326675415
87,50,7.2485671043396
88,50,7.178939580917358
89,50,7.316905975341797
90,50,7.214711427688599
91,50,7.269747495651245
92,50,7.259874105453491
93,50,8.697653770446777
94,50,7.168942213058472
95,50,7.26280403137207
96,50,7.289440631866455
97,50,7.230722427368164
98,50,7.211673736572266
99,50,7.176442384719849
100,50,7.307058572769165
100,50,733.7607901096344
