Epoch,FrontSize,ArchiveSize,Time
1,58,8,2.2459917068481445
2,58,8,2.6000077724456787
3,56,6,2.411587715148926
4,58,8,2.5042922496795654
5,58,8,2.2090885639190674
6,60,10,2.1492490768432617
7,57,7,2.129302501678467
8,56,6,2.260951042175293
9,57,7,2.3656680583953857
10,56,6,2.2679319381713867
11,56,6,2.28389048576355
12,58,8,2.321784019470215
13,57,7,2.5222511291503906
14,64,14,2.2539687156677246
15,62,12,2.3527042865753174
16,65,15,2.282891273498535
17,67,17,2.2170674800872803
18,64,14,2.282891035079956
19,68,18,2.266939163208008
20,67,17,2.341728687286377
21,69,19,2.2639429569244385
22,65,15,2.9810235500335693
23,67,17,2.2140727043151855
24,68,18,2.2400104999542236
25,71,21,2.3118112087249756
26,70,20,2.255964517593384
27,69,19,2.4125428199768066
28,70,20,2.7575876712799072
29,69,19,2.9929897785186768
30,69,19,2.8344526290893555
31,69,19,2.3158042430877686
32,67,17,2.258943557739258
33,66,16,2.2051079273223877
34,67,17,2.397585868835449
35,66,16,2.315800428390503
36,68,18,2.3576924800872803
37,66,16,2.226043224334717
38,66,16,2.235023021697998
39,69,19,2.281892776489258
40,68,18,2.245952606201172
41,68,18,2.8992919921875
42,70,20,3.2283122539520264
43,72,22,2.432490110397339
44,68,18,2.388641595840454
45,67,17,2.682837724685669
46,67,17,3.5564348697662354
47,67,17,3.4976394176483154
48,68,18,2.3557310104370117
49,67,17,2.7466506958007812
50,68,18,3.543483018875122
51,68,18,2.3826634883880615
52,66,16,2.4514079093933105
53,67,17,2.428532600402832
54,66,16,2.7166929244995117
55,66,16,2.386648654937744
56,65,15,2.8523335456848145
57,66,16,3.0219480991363525
58,64,14,2.608020067214966
59,63,13,2.812474489212036
60,64,14,3.1764652729034424
61,64,14,2.645921230316162
62,68,18,2.345721960067749
63,71,21,2.7726147174835205
64,73,23,2.3537018299102783
65,72,22,2.8284318447113037
66,65,15,2.522249221801758
67,66,16,2.535217761993408
68,65,15,2.7296946048736572
69,66,16,2.539206027984619
70,66,16,2.6868109703063965
71,68,18,2.7765696048736572
72,72,22,3.0129380226135254
73,77,27,2.6249754428863525
74,81,31,2.7695910930633545
75,85,35,3.0508360862731934
76,85,35,3.200434446334839
77,84,34,3.3599750995635986
78,83,33,3.0318872928619385
79,86,36,2.8962836265563965
80,86,36,2.810481309890747
81,89,39,2.558154344558716
82,92,42,2.62896466255188
83,91,41,2.4115471839904785
84,90,40,2.5810937881469727
85,91,41,2.512274980545044
86,95,45,2.803499460220337
87,95,45,2.7995095252990723
88,97,47,2.976006507873535
89,97,47,2.916226863861084
90,99,49,3.029893636703491
91,100,50,3.2522950172424316
92,99,49,3.2413277626037598
93,100,50,2.614004373550415
94,100,50,3.451730489730835
95,100,50,2.950138807296753
96,100,50,2.613009452819824
97,97,47,2.5182268619537354
98,95,45,2.8424291610717773
99,95,45,2.3886072635650635
100,96,46,2.38761043548584
100,96,46,265.0318057537079
