Solution,Power,Latency,Cost
0,431.45318031553177,2153.3897033616668,130.8394479197194
1,422.0507122021014,2167.4148390320465,130.53172651784442
2,519.8581742766859,3147.96115158045,104.0580953698657
3,534.6434111018359,3271.2379349962985,98.06056142938849
4,544.4241837212127,3266.223367833277,98.96765011648574
5,541.711675664262,3089.781014041094,104.1389331264544
6,411.28080152132316,2416.679321215893,126.19345034792563
7,541.115988704223,3138.2167989885015,103.06854403543326
8,425.02832379318306,2334.3031276446663,123.42277016811533
9,412.9596901003261,2309.4561077768603,125.85303816088584
10,418.3408578065268,2199.1897574046666,128.59328413289566
11,505.0192127643026,3023.2215101358793,110.981519628994
12,411.94072001823974,2281.522602020931,126.40354376468177
13,434.3618326145839,2581.7191432473587,119.00754024127544
14,481.53277175132183,2853.03519992824,118.22343890481832
15,420.05853584359244,2275.595224903152,127.90375501470997
16,533.0103824168483,3215.4152896746896,101.82084621709734
17,502.357201128255,2720.47613555635,117.47994907169294
18,426.9730650990684,2341.245419691558,121.89019021785585
19,531.5927745033437,3219.0433105134484,101.74099584176946
20,509.3727765247038,2965.8734271233197,111.84037659013273
21,525.7629524522902,3071.6136332835677,105.14821982019461
22,503.9925526370846,2894.637026254084,112.75656166040446
23,509.57299321332135,3089.1883249938414,106.58152116903264
24,523.0687266275341,2797.370686207531,116.04802684072462
25,421.5934996669676,2300.096879562696,124.10236918894684
26,528.353398729006,3119.425529069038,104.41413899417036
27,422.31444775306915,2269.173669787472,127.56064475407382
28,526.9789341689954,2927.109996499449,111.98270397147604
29,546.0112516023598,3330.5246676137317,96.68283330495746
30,490.5364400918445,2840.330509917289,115.30845203097066
31,512.9465065221065,2949.7422991903354,111.0808932256474
32,542.7420508088134,3317.973300903634,97.96677081900535
33,513.1811966488327,2854.7768890832945,114.68968415397858
34,500.5057603523545,2667.3046700064547,118.27942712227767
35,549.9576738601695,3265.8597036937263,98.79827390867004
36,511.19800744300005,2985.964475874838,111.00720803841462
37,546.3450449322855,3284.537725264945,98.02101534076334
38,422.69632203095733,2253.2896458247938,128.18715308118414
39,543.3200582702939,3311.968234022762,97.43260073295755
40,417.4695655522869,2275.0144623817823,131.1887592224492
41,529.6641277826907,2822.089777037671,112.20521634766347
42,551.3939205816635,3261.158471538149,99.70186305534219
43,541.438279845066,2787.605934094777,115.4484126738864
44,487.86101601355193,2907.06877259111,117.72601803595822
45,528.6846780874137,3182.5566551123115,103.09215613429961
46,420.0108520263599,2276.2273850665383,126.03388234185505
47,536.0555213622636,2752.834262935322,115.8671224080083
