Epoch,FrontSize,Time
1,12,2.571437120437622
2,14,2.7212822437286377
3,11,2.7183048725128174
4,15,2.752049446105957
5,9,2.736794948577881
6,11,2.75813627243042
7,11,2.7282047271728516
8,9,2.6219263076782227
9,21,2.662193536758423
10,12,2.812514066696167
11,13,3.7274441719055176
12,14,4.064176321029663
13,14,2.727250337600708
14,14,2.7246203422546387
15,10,2.6147730350494385
16,11,2.693532705307007
17,8,2.6749870777130127
18,15,2.6350905895233154
19,11,2.6863160133361816
20,10,2.8254029750823975
21,10,2.678370952606201
22,7,2.7199418544769287
23,4,2.6164023876190186
24,11,2.7363455295562744
25,12,2.7424967288970947
26,10,2.7731246948242188
27,19,3.3789803981781006
28,12,3.7122020721435547
29,17,2.658149480819702
30,8,2.7336788177490234
31,17,2.6629679203033447
32,3,2.7766218185424805
33,10,2.695347785949707
34,4,2.7241761684417725
35,14,2.816511631011963
36,19,3.069978713989258
37,15,4.087274074554443
38,19,2.9940342903137207
39,19,2.7662594318389893
40,8,2.747448682785034
41,10,2.75140643119812
42,11,2.715064287185669
43,20,2.7687430381774902
44,15,2.6889283657073975
45,6,2.7073912620544434
46,10,2.7308273315429688
47,12,2.712242841720581
48,16,2.751408338546753
49,13,2.6544418334960938
50,11,2.7118606567382812
51,16,2.793586015701294
52,9,2.6269524097442627
53,25,2.6818583011627197
54,15,2.728248357772827
55,8,2.6760709285736084
56,14,2.7503488063812256
57,14,2.70735764503479
58,7,2.906163454055786
59,11,2.6201236248016357
60,9,2.637943983078003
61,19,2.634976387023926
62,9,2.822106122970581
63,10,2.6692514419555664
64,13,2.732544422149658
65,14,2.661318302154541
66,21,2.7046959400177
67,9,2.6218042373657227
68,14,2.7130424976348877
69,13,2.6193249225616455
70,17,2.6055970191955566
71,12,2.7558581829071045
72,11,2.7068934440612793
73,13,2.7653439044952393
74,13,2.7455368041992188
75,11,2.680776596069336
76,13,2.5853323936462402
77,11,2.694851875305176
78,9,2.7296509742736816
79,7,2.782198429107666
80,13,2.6915996074676514
81,9,2.758333444595337
82,13,2.631127119064331
83,6,3.5063636302948
84,15,2.962239980697632
85,15,2.9562387466430664
86,16,2.7250514030456543
87,10,3.005356788635254
88,7,2.691190004348755
89,16,2.700169324874878
90,7,3.0808212757110596
91,11,2.657492160797119
92,12,2.7473180294036865
93,16,3.7122082710266113
94,16,2.770592451095581
95,7,3.637526273727417
96,13,2.749544382095337
97,17,2.72678804397583
98,11,2.7023556232452393
99,18,2.7651243209838867
100,9,2.7789199352264404
100,9,281.75502276420593
