Solution,Power,Latency,Cost
0,545.4386122019152,3028.460910045778,162.36238311031033
1,552.5901686678841,3033.3422800513454,161.13251398260914
2,544.5018803583303,3057.2768782508037,160.35535314558186
3,544.3574023867474,3058.2855495842164,161.28192892412045
4,548.7640654404229,3038.693305184955,160.72254619479085
5,565.1092813259833,2957.5296372314456,167.40872301845772
6,548.2489455274599,3000.116128840356,162.74807823341382
7,595.6558354953805,2898.376286094507,180.1154487928015
8,596.4835961986554,2897.938498533358,176.94145146841788
9,592.682669620778,2899.772599742599,179.2805352378975
10,588.6992714807172,2908.478855503173,175.76632192414652
11,594.9415257361374,2901.6001104050083,178.55056413239683
12,578.0685178349343,2947.5021499213603,168.5297523311019
13,577.0710893856896,2944.3768434454028,168.77619023147278
14,544.0503254121556,3032.1325751831628,161.3370829452679
15,546.9081716861359,3022.060860722422,161.53326714188432
16,580.2680105342141,2929.0072557234635,173.6899637305678
17,581.4123060022506,2927.534630920199,173.6383632117439
18,583.2592860405069,2930.421134351793,171.06264883306582
19,545.4003466132843,2998.139212369406,163.67070238150984
20,547.5562770759822,2994.769124098421,164.13623462892446
21,544.3853717252234,3013.358134923529,163.21095527722758
22,547.4990968095597,2988.934986853571,164.8649287922253
23,555.0885210117306,2965.9320017632135,166.27693057820687
24,550.8302950562176,2975.2593947651094,164.8548716858256
25,550.1069526807107,2979.279887806492,164.60822952619515
26,549.2860516829468,2994.2971387956795,164.69653920713645
27,582.1355435624637,2909.674552928303,173.0985995394106
28,581.4068292748178,2914.265273754585,174.25652356366732
29,563.9253674895011,2932.4781334430754,168.97633795771478
30,557.923812271179,2959.812400191695,165.9819301930085
31,544.5122231556104,3000.9078131257,162.9021238377829
32,545.7643021920402,2995.645639638036,163.39161048229556
33,553.3268836122481,2969.5097033060038,165.92130311695396
34,550.0424756443663,2975.177406739968,165.5772179537897
35,551.1166749870976,2971.940611859242,165.4354912454157
36,551.7314239596691,2971.935452318,165.8227020806882
