Solution,Power,Latency,Cost
0,274.4037775258381,1463.537535434838,85.4888188022031
1,268.69790827648137,1496.5090113713582,80.36017189218046
2,298.61079652408927,1599.0454182123115,79.31053840520474
3,285.47126792154717,1420.5338831776328,85.22643269272878
4,281.4514012731859,1430.1360995641537,84.37935288869643
5,286.1821149634812,1419.4226956447203,84.78404292857046
6,278.7517393792057,1435.054932444025,84.3468466379991
7,326.4053085555581,1784.2950569174116,78.58315477982013
8,320.9339874270816,1833.0813380754003,73.98739472421447
9,337.6887783727264,1891.3881379106504,72.55789649016799
10,349.21961605859667,1990.6353043932922,70.26356315045582
11,357.4117579711205,2092.9667372153904,66.28890129724344
12,274.4375917374057,1469.5959724906936,85.42512736885341
13,363.8675472742355,2025.6856189518344,69.50525952947193
14,340.630817434424,1827.5569551257634,75.42561818933088
15,272.076961596674,1561.4017224955905,79.47073199771961
16,352.91336746543993,1963.4316171327907,71.90421007939894
17,363.6778640130613,2142.5294755516593,64.86702558098133
18,284.3090256559595,1484.3120572792911,83.53944953191873
19,279.5908739379129,1432.7081208651405,88.45163959746803
20,272.13781722498436,1495.7504684823498,81.05159281201868
21,354.2731516545873,2078.582960905627,67.53940490510865
22,363.0114526564832,2051.7481371448466,67.24004438223594
23,340.89144934300714,1744.0794555500786,77.43591688722664
24,272.05086840122107,1582.8674268146651,80.03212703431105
25,347.7041977840175,1784.6782336942335,76.61199337700775
26,363.7252313658261,2129.8317185411265,65.75583606131559
27,369.04586853625466,2092.482285227258,66.34956774848997
28,277.3307326547858,1448.8245700872114,83.97902004230401
29,345.8775960618383,1761.1156118854,77.1499441860288
30,336.16494924430754,1933.3369323448105,73.84290914712665
31,355.7407491414812,2085.0253447729797,67.25580006247898
32,349.6455396502698,2015.3232470160594,69.50549483929603
33,360.1259973497583,2113.7365911864517,65.77474021019121
34,357.2646983895006,2038.8011377496414,68.47999777695819
35,361.3631371830715,1975.703385246161,70.33946110655948
36,363.3373728278,2145.4428165007407,64.80612003132323
37,330.03164933844965,1800.6455196797378,76.89815692278636
38,364.14669004654195,2126.667027432937,65.52252016889688
39,359.07544343096464,1961.3378029856453,71.35754777734037
40,363.91358889759505,2132.1100486011296,64.92869465467513
41,361.3234322892583,2085.000611751092,66.74658796506476
42,358.9279163863014,2005.5905088494485,69.91335818105418
43,360.92637249592065,2040.8551895613396,68.43229008638524
44,343.31446035831203,2006.0446948777121,70.6981616583291
