Epoch,FrontSize,ArchiveSize,Time
1,54,4,4.060399532318115
2,59,9,4.031334638595581
3,62,12,4.156755208969116
4,62,12,3.930274724960327
5,62,12,3.958768367767334
6,63,13,3.9423413276672363
7,64,14,3.941135883331299
8,64,14,3.8973987102508545
9,64,14,3.9117774963378906
10,58,8,3.8945834636688232
11,59,9,4.093535423278809
12,60,10,3.9004926681518555
13,62,12,3.942890167236328
14,61,11,3.941864252090454
15,61,11,3.971470832824707
16,64,14,3.940922975540161
17,64,14,3.872349739074707
18,64,14,3.891789674758911
19,62,12,3.9445407390594482
20,61,11,3.901186227798462
21,61,11,3.897207260131836
22,63,13,3.9022414684295654
23,63,13,3.9024014472961426
24,63,13,3.9386656284332275
25,65,15,4.087200164794922
26,66,16,4.8927083015441895
27,66,16,4.198358535766602
28,67,17,3.9617652893066406
29,67,17,4.279260158538818
30,67,17,4.1629884243011475
31,67,17,3.979553461074829
32,69,19,3.934849739074707
33,68,18,3.89103364944458
34,68,18,4.049063682556152
35,69,19,3.917607545852661
36,68,18,4.024216890335083
37,71,21,3.922600030899048
38,71,21,3.9354817867279053
39,71,21,4.119566917419434
40,70,20,4.13910174369812
41,72,22,3.9385762214660645
42,72,22,3.9249513149261475
43,72,22,3.9479875564575195
44,72,22,3.9259438514709473
45,74,24,3.936652421951294
46,75,25,3.8958358764648438
47,74,24,3.937305450439453
48,74,24,3.9279699325561523
49,74,24,4.2654736042022705
50,75,25,4.542237758636475
51,76,26,4.101950645446777
52,76,26,3.90099835395813
53,76,26,3.912562131881714
54,75,25,4.047849655151367
55,75,25,3.9402074813842773
56,75,25,3.9496142864227295
57,76,26,3.92870831489563
58,75,25,4.030228137969971
59,76,26,3.9867188930511475
60,77,27,3.9609344005584717
61,76,26,3.994811773300171
62,76,26,4.086073637008667
63,78,28,3.9548723697662354
64,73,23,3.9371302127838135
65,73,23,4.0017054080963135
66,73,23,3.9472033977508545
67,73,23,3.961062431335449
68,74,24,4.145410060882568
69,74,24,4.196854114532471
70,75,25,3.9828040599823
71,75,25,3.9998834133148193
72,75,25,3.9912047386169434
73,77,27,3.9329283237457275
74,80,30,3.952915668487549
75,80,30,4.010048151016235
76,80,30,3.95660138130188
77,82,32,3.9401021003723145
78,85,35,3.9478883743286133
79,83,33,3.974071502685547
80,86,36,3.978339433670044
81,87,37,3.9591095447540283
82,86,36,4.422037839889526
83,88,38,4.603001832962036
84,87,37,3.9718310832977295
85,87,37,4.03839635848999
86,87,37,3.93062162399292
87,90,40,4.129300117492676
88,91,41,4.038511037826538
89,94,44,4.9779603481292725
90,91,41,4.269503831863403
91,92,42,4.863141775131226
92,91,41,4.098929166793823
93,92,42,4.554131507873535
94,94,44,4.070465087890625
95,93,43,4.919889450073242
96,91,41,4.07896876335144
97,92,42,5.397821426391602
98,91,41,4.185854911804199
99,90,40,3.9648478031158447
100,90,40,3.985193967819214
100,90,40,413.12260603904724
