Epoch,FrontSize,Time
1,16,5.285241365432739
2,46,7.616447925567627
3,50,8.028905391693115
4,50,8.38400387763977
5,50,8.34395146369934
6,50,9.034046649932861
7,50,9.857055425643921
8,50,10.205200910568237
9,50,10.731900215148926
10,50,10.984430313110352
11,50,8.731152772903442
12,50,9.337857007980347
13,50,11.505635738372803
14,50,11.18616247177124
15,50,12.048671245574951
16,50,10.763258457183838
17,50,10.02988862991333
18,50,10.082705020904541
19,50,8.388857126235962
20,50,7.7822136878967285
21,50,8.589916229248047
22,50,7.7664477825164795
23,50,7.422928333282471
24,50,11.381467819213867
25,50,11.754159450531006
26,50,12.70461630821228
27,50,9.67782473564148
28,50,10.47111439704895
29,50,11.83373737335205
30,50,8.600653171539307
31,50,9.03858494758606
32,50,11.809237718582153
33,50,10.785175561904907
34,50,9.86512541770935
35,50,9.628556489944458
36,50,9.567164897918701
37,50,9.630117416381836
38,50,9.823445796966553
39,50,8.326266765594482
40,50,7.772567987442017
41,50,10.41331958770752
42,50,10.48056149482727
43,50,9.48233437538147
44,50,9.899360179901123
45,50,10.42858624458313
46,50,8.05919623374939
47,50,10.018694877624512
48,50,7.76167631149292
49,50,8.568449258804321
50,50,7.7274556159973145
51,50,8.752933502197266
52,50,8.137157678604126
53,50,7.873309850692749
54,50,9.042423486709595
55,50,8.844631671905518
56,50,8.295734882354736
57,50,8.691757917404175
58,50,6.692651033401489
59,50,8.264564037322998
60,50,9.831317663192749
61,50,10.713892936706543
62,50,9.452586889266968
63,50,7.83460807800293
64,50,9.703639507293701
65,50,6.251240015029907
66,50,6.558893918991089
67,50,7.616651773452759
68,50,7.668733358383179
69,50,7.729150295257568
70,50,8.459500312805176
71,50,8.235796213150024
72,50,10.043415546417236
73,50,10.494688510894775
74,50,9.315658807754517
75,50,8.252142429351807
76,50,8.253737688064575
77,50,9.471218585968018
78,50,10.325592279434204
79,50,9.96291708946228
80,50,8.000410795211792
81,50,9.625125169754028
82,50,10.605678796768188
83,50,11.696452617645264
84,50,9.59151840209961
85,50,11.446943283081055
86,50,9.408341646194458
87,50,9.74524211883545
88,50,11.363306045532227
89,50,9.857177019119263
90,50,9.551905632019043
91,50,8.668338298797607
92,50,9.942907094955444
93,50,9.779373407363892
94,50,9.70806360244751
95,50,10.733831405639648
96,50,8.91187834739685
97,50,9.246042966842651
98,50,8.918111085891724
99,50,9.331514835357666
100,50,6.755269527435303
100,50,935.7068066596985
