Solution,Power,Latency,Cost
0,203.4638828129967,1120.6787831341246,63.27583706383923
1,218.29764113805578,1301.5901180847925,59.537608965599
2,246.57912009594241,1323.8319747241799,59.46306736760391
3,202.296675985695,1172.9882568622077,63.292204043989145
4,274.8285277719523,1580.7917030845429,50.68182069379063
5,273.5040294989036,1655.151338987418,48.71576114737109
6,230.17943142876,1368.983852672938,59.13432640360066
7,221.10042787408082,1226.7657504806587,60.98260006852848
8,261.51192157116486,1548.7339296236428,52.986859916145974
9,266.1452566527046,1576.3167805134951,51.77841145834435
10,203.18085556623558,1131.5573023347272,64.04728938480274
11,258.92882168282466,1352.7343620177955,58.57810072150437
12,207.12400971513435,1101.4913879406793,64.2121482716477
13,248.8859794439076,1421.069153001278,56.72546640542884
14,259.4864022257089,1407.2747691810662,57.06484889201263
15,206.02747828577742,1107.680976234588,62.636498676103905
16,205.24232925050643,1125.1357339844542,62.185358087032
17,204.23682616835046,1197.394230923509,61.78144023065422
18,254.12930246723352,1506.356610658449,54.08709040682952
19,202.6846975398413,1152.5560844717986,62.455240536238996
20,234.41341856453334,1236.5008822523585,60.67383685751422
21,271.9066747149848,1659.2288267187998,48.52576733439713
22,247.97142916774817,1336.194163486116,58.65657994872652
23,242.00565267512332,1405.4445923815774,59.05059028384242
24,247.60313686558118,1368.3396556415307,58.270575803661245
25,262.330597227018,1577.072552229787,51.928871554401425
26,209.30417857637167,1159.3694502575547,61.84315199994895
27,204.09508560619997,1213.092433426579,61.586149348489
28,257.60845317760925,1505.5407002815598,55.41891938397287
29,221.1622020328058,1226.415860937091,60.96141882437758
30,271.6434459011994,1527.527018496719,52.36819946760302
31,258.81859000459764,1447.064651294715,56.009076381197325
32,251.2845054802942,1335.2373377874953,59.46228295027348
33,268.02806564513,1638.5381291265674,49.23225979473797
34,216.29397112838663,1259.2532657244444,60.68096073140953
35,272.1779459755334,1482.4299858097725,54.307246195719834
36,274.8225281990546,1434.138524850499,56.548572688400846
37,272.74476519767455,1657.47734098272,48.747712872105
38,264.43905342471425,1492.871994416146,52.3798775887516
39,203.30506599475422,1122.4995472280725,62.849043597056976
40,252.99893579262658,1537.4013611612029,53.82808003170414
41,263.5171644244017,1559.2836020848483,52.783032003657084
42,211.70218858395097,1185.3338573722956,61.15141293879541
43,248.22291452706958,1436.485034804658,56.951934989491576
