Epoch,FrontSize,ArchiveSize,Time
1,64,14,9.854915618896484
2,68,18,10.822017431259155
3,68,18,10.348937034606934
4,72,22,10.337797164916992
5,74,24,10.635656833648682
6,75,25,11.135941982269287
7,74,24,11.715823411941528
8,78,28,10.893041610717773
9,78,28,10.587607383728027
10,82,32,10.5731942653656
11,76,26,11.399779558181763
12,76,26,11.920506715774536
13,75,25,11.2965407371521
14,74,24,10.415152549743652
15,75,25,11.920911073684692
16,77,27,10.70897889137268
17,72,22,11.37157940864563
18,76,26,11.822301864624023
19,77,27,10.623162031173706
20,80,30,10.280766010284424
21,87,37,10.804057836532593
22,79,29,11.37737226486206
23,80,30,11.803177118301392
24,82,32,12.043759822845459
25,82,32,13.02649736404419
26,81,31,14.676878452301025
27,88,38,12.356906414031982
28,82,32,11.774061679840088
29,88,38,12.16298246383667
30,82,32,12.622981071472168
31,88,38,10.942187786102295
32,83,33,10.784842014312744
33,86,36,11.70909070968628
34,88,38,11.123923301696777
35,88,38,12.184430599212646
36,89,39,11.712741374969482
37,89,39,13.127077102661133
38,88,38,12.013445854187012
39,90,40,11.409372329711914
40,83,33,10.991823196411133
41,87,37,11.058160305023193
42,85,35,12.312492370605469
43,89,39,12.159109115600586
44,88,38,14.032840728759766
45,90,40,14.289066553115845
46,87,37,15.40852403640747
47,88,38,12.521070003509521
48,85,35,14.509324789047241
49,87,37,14.103056192398071
50,87,37,11.287524223327637
51,87,37,12.604722023010254
52,93,43,11.982297897338867
53,95,45,11.753655910491943
54,97,47,12.82097053527832
55,98,48,13.381743431091309
56,98,48,13.81183671951294
57,100,50,11.880958557128906
58,100,50,12.809522151947021
59,100,50,12.26756501197815
60,98,48,13.518118143081665
61,100,50,14.631394386291504
62,100,50,13.4412682056427
63,100,50,11.86197280883789
64,100,50,11.286015510559082
65,100,50,10.457123279571533
66,100,50,10.391578435897827
67,100,50,12.275620937347412
68,100,50,11.7184898853302
69,100,50,12.14299988746643
70,100,50,12.519026756286621
71,100,50,11.685412406921387
72,100,50,11.593655586242676
73,100,50,12.45478868484497
74,100,50,12.371958017349243
75,100,50,12.342035293579102
76,100,50,14.096365451812744
77,100,50,13.281736612319946
78,98,48,13.266393899917603
79,100,50,13.617633819580078
80,98,48,13.196125030517578
81,100,50,13.334490776062012
82,100,50,15.577136039733887
83,100,50,14.91691780090332
84,100,50,14.682424545288086
85,100,50,15.66254472732544
86,98,48,16.453967332839966
87,100,50,17.100369453430176
88,100,50,17.920209407806396
89,100,50,17.045127630233765
90,100,50,14.101869821548462
91,100,50,14.285293817520142
92,99,49,13.685561895370483
93,100,50,13.20823860168457
94,100,50,13.269549369812012
95,100,50,13.07343339920044
96,99,49,14.290180206298828
97,100,50,13.080780506134033
98,100,50,14.065066814422607
99,100,50,12.686900854110718
100,100,50,13.989485025405884
100,100,50,1272.7712264060974
