Solution,Power,Latency,Cost
0,751.9869487122475,3705.825016392246,193.91012977563122
1,786.6135456981373,4690.0342447686235,165.82747915209367
2,818.8288290857113,4410.334842774347,175.7395939070017
3,738.8059647642198,4094.7842478706716,188.41515360616324
4,805.1574699307234,4550.233865479761,171.35160619143542
5,836.3522402724386,4554.990757786647,169.08038242020544
6,825.5186357754388,4812.080307567086,159.41433232337192
7,794.7927413761282,4760.321494118791,162.4923199554215
8,801.1129260587917,4584.36148681313,169.33438562363943
9,648.9346323954749,3353.69042766916,206.96388185510494
10,771.8508223722108,4517.949497383442,175.0434044127456
11,686.2662715012119,3752.95589742518,191.24186722961818
12,773.3567248483964,4563.784946461937,174.42719848755567
13,773.0195522875471,4570.298850005848,173.64873848153053
14,640.7930950196513,3537.604680308389,203.4027397891023
15,739.6142539371807,4300.736448072657,183.14070967513808
16,839.8459527714781,4410.350204592645,174.15531751999865
17,728.4831063157792,4217.604209509727,187.5983938988053
18,826.1819855042255,4980.32860770642,151.18963249788771
19,791.2385360188047,4568.485842718881,170.5156685265454
20,788.15963067261,3969.94212837169,189.0864881352729
21,813.8636553594534,4525.366512865854,174.6471187569615
22,825.2703482521222,4514.742640186423,172.35242668492089
23,772.6435098177241,4123.0536748289815,183.21130156527914
24,827.4808235112858,4377.001847884507,177.31608562983615
25,821.9251856151932,4711.522269156751,164.21868295656566
26,732.2625515637174,4156.318557351576,191.16628071145837
27,781.9486518871763,4453.896949505228,177.81147651114452
28,811.5292839569606,4727.531428558691,161.79035824450375
29,778.5005404528301,4467.666996350466,175.61694074075032
30,828.1231669375654,4961.0642267149115,152.62745439831374
31,716.4293787032939,4252.739366982997,184.14410489458064
32,815.4312637127667,4911.5749778589325,153.97626305825239
33,836.2949327811308,4681.72364264764,164.56656611810476
34,771.663997783448,4177.080593414097,186.06392791908328
35,792.776738744826,4666.729897859821,169.0171617204948
36,643.9653822461981,3417.0707824221345,200.4691709719812
37,839.2208425563556,4224.839290096414,181.59593688902103
38,828.6405042279118,4965.012277551661,152.133125569069
39,821.4563315975561,4087.41508100549,184.48340615383518
40,833.7022718203499,4269.045961000526,180.79755626867743
41,643.5439846605838,3394.4288788469753,204.99318794107444
42,834.7264971514509,4794.377700189474,159.22448283140588
43,649.7654607495838,3354.2235763833837,205.58479824298658
44,639.275309932434,3444.849255144888,204.83882573261846
45,792.1467075665901,4739.740053080074,165.78071748380157
46,645.9326820153161,3385.357714564943,203.77889476901285
47,646.8863310171847,3356.379788802029,206.35772085188748
48,756.8907788420674,4466.022244941684,178.8038530244339
