Solution,Power,Latency,Cost
0,414.52855130414827,2268.0692527473866,123.7613972655803
1,440.13912090939255,2179.8937159696643,131.7791405012772
2,435.3216126685827,2187.7936303891706,134.46867389267328
3,418.30551300151143,2191.7542815081533,126.72958625290786
4,417.54298414645643,2195.9805424543647,127.1619011910439
5,524.3798369388866,3166.639643956382,103.7489344473566
6,479.7432967828017,2566.658670216172,121.04786309074412
7,520.4109308883994,2867.7993403111973,113.79476429566228
8,527.8468300274338,2707.04650251066,118.41817908723692
9,519.9121588853131,2865.172054190259,114.09411174381182
10,527.4447285649081,2709.1086074013388,117.95381086251531
11,537.7051785456069,3084.6592788569446,107.63472663588155
12,412.6514163278411,2291.9361202119503,123.96100351263959
13,484.94329493742157,2837.2495753069543,117.65194255068313
14,549.8705965253502,3080.7106916827183,104.64626127835541
15,525.257630908629,2859.1880875721813,112.59727675708226
16,536.1764090277869,2993.806375549318,109.44407720989652
17,543.7013227580754,3073.099773337921,106.91354643709874
18,530.3000101590357,3122.217942520685,105.87418185689765
19,549.9587636627862,3017.30416601983,109.02560162580099
20,518.0294601395296,3037.9160954385216,108.80830946627796
21,548.0263492539988,3316.8615967577484,97.35095678973627
22,524.7695312011159,3172.866012504056,101.24865872372138
23,554.8114474641302,3213.558681630382,101.2025679035353
24,425.70908071336646,2431.3115357440515,122.04830701906009
25,423.2288658216133,2428.8076856470598,122.63995557023566
26,538.8247835602458,3263.5599750725482,100.47777832681092
27,552.7208505688845,3161.6167193490296,103.41433253558002
28,545.4643085311335,3322.485630434832,97.16496668795952
29,542.4656812964192,2946.410142966679,110.5885042719758
30,544.7499298517351,3331.5449503929053,96.76071849084981
31,423.4420046166901,2425.8865672436254,122.44266905306068
32,506.5389816935852,2880.2413359186903,113.16189574102603
33,542.8095668973011,3274.5416165498254,98.38051490228553
34,498.7095167422936,2784.012414517974,117.1715916211677
35,497.67681110231143,2965.8988746620207,112.11802486233142
36,472.13692345276655,2598.290347913651,121.75510598209489
37,473.7472511396272,2881.0615701722786,114.28192869263846
38,415.98762440112824,2204.213606815372,126.94981194553615
39,502.2393383680801,2979.797573012478,110.85599511969009
40,502.97675335649416,2981.512268317945,110.43968116440097
41,422.36062220547194,2197.4073862187656,126.66069661225438
