Epoch,Power,Latency,Cost
0.0,690.4922340064204,3784.8681879275027,200.09436387606706
0.0,690.4922340064204,3784.8681879275027,200.09436387606706
0.0,682.9958344299492,3880.2413811737642,192.05663259656367
0.0,678.7468911275489,3857.9320943813877,197.44942544264106
0.0,679.9246818287779,3838.757891680396,196.75966564295808
0.0,677.6403553968422,3879.5109145190017,192.21804090055304
0.0,692.6639626064241,3956.928947583408,190.7056720735306
0.0,705.1516616218659,3777.9740484220542,200.71390575506967
0.0,685.833678280802,3807.444060238839,194.4422084876929
0.0,705.1195719153769,3782.4169642041493,200.37123092769298
0.0,685.7879915821626,3830.287237998316,195.60908486047427
0.0,697.7932320052578,3847.2595638414055,193.53697681783885
0.0,681.2415496769551,3852.743940874068,192.31444335956687
0.0,684.5050228156831,3804.303414126538,196.02375426385802
0.0,676.0887212798912,3922.337066214451,194.54149541790943
1.0,684.8065368201699,3848.271866503729,192.05839558607332
1.0,684.8065368201699,3848.271866503729,192.05839558607332
1.0,675.7798979543777,3922.9545642455,192.27783364601135
1.0,675.6767623896945,3821.6798649996863,195.25429968377958
1.0,679.2882868835633,3805.126081458661,196.31869167011448
1.0,683.8480640979917,3842.653355568331,193.86589514387683
1.0,688.1145360126881,3847.811820900689,192.74331935621913
1.0,677.1547228280006,3860.4451025809317,190.49664091814833
1.0,682.9916152992686,3831.3049307536994,194.97304851258951
1.0,714.6112059524328,3784.677894030989,202.67380295680206
2.0,680.2023664372907,3867.250909782781,193.7733753027657
2.0,680.2023664372907,3867.250909782781,193.7733753027657
2.0,676.6547859966632,3903.5665368382365,194.1915857025599
2.0,700.1407149665719,3778.343920237487,199.01119673374546
2.0,692.1774209975972,3838.3804035643493,195.15628551173825
2.0,690.0618633838783,3790.670542459777,198.88763343426865
2.0,702.1808312314622,3786.247499803366,197.9520427981816
2.0,687.2635147400454,3858.6566612294796,192.04159788401353
2.0,676.8394690683184,3837.079254200055,199.55825170585024
2.0,684.4317955197939,3810.40855533369,195.33424537512784
2.0,680.018537034382,3838.6611818529245,197.57657052472558
2.0,689.5999534768631,3941.5457188124287,189.8825815061112
2.0,674.5482651008426,3910.1511870217196,196.09222264644453
2.0,680.9313954342167,3850.9765279907097,192.48370547813866
2.0,706.205224638562,3762.3230070402756,203.12061007601108
2.0,679.6564763715887,3884.4949353963593,195.54501937607125
2.0,696.1911455759664,3788.5236883856696,195.25170580100627
2.0,686.9482471163211,3798.0998883921384,197.0787699674032
3.0,719.7369933714557,3738.7656418265237,202.6254534298565
3.0,719.7369933714557,3738.7656418265237,202.6254534298565
3.0,678.706495557141,3818.6275793424434,194.93170912173525
3.0,678.4949238863039,3928.063927098511,190.24100918889047
3.0,678.7317028482289,3802.824988877018,197.92280107124068
3.0,678.6123033153136,3865.209778968108,197.3225742640364
3.0,709.124782607886,3755.297774741565,198.51543540474577
3.0,680.0250641055433,3878.3692690332946,193.25629011383123
3.0,687.9790358492683,3784.0758925926198,194.633801782728
3.0,678.667003211778,3848.9185983304656,196.87419657645432
3.0,693.7061652596431,3777.7633802267446,199.88812423331967
3.0,700.7174548905413,3779.6602032142805,199.3671690721775
3.0,677.4813932078908,3889.7059204569955,194.69201432205742
3.0,682.5867219705204,3800.9150540289625,193.97069329573037
