Solution,Power,Latency,Cost
0,600.1293433343103,3721.673077712529,132.92435944406301
1,529.7897250393974,2678.7328632258677,157.9965883760473
2,490.10971237757803,2769.2182670603306,151.6097838028023
3,528.865787243222,2675.6754348781255,161.02545025879448
4,540.6177124279112,3169.8740996790875,145.14079405073863
5,602.452750991938,3416.2237398487046,139.651055779783
6,497.4742555274813,2776.1872139679294,148.7970446090455
7,499.04379270730465,2743.684156471033,152.86939186070947
8,639.3683148824858,4038.943224627035,118.23383429985586
9,556.2783965572285,3171.23925083173,144.7966340487701
10,624.9678044161408,3800.909348613237,128.3301155600395
11,620.2891843874954,3455.0295251952534,137.39456040489753
12,626.8295951946283,3942.5663773472947,121.3189326287369
13,649.2987068568161,3763.843169244047,127.82745333960388
14,634.5046699472848,3830.8269152699195,127.62510435036737
15,583.8663506485021,3600.2862747898303,137.4811787894802
16,588.5645317626966,3621.915701162153,136.5032377845338
17,639.1531529183111,4048.641737313104,116.38750469076547
18,642.7685109415863,3510.877209163846,136.3297859308011
19,598.328453688903,3629.6346372110297,135.27001919388186
20,579.511310481262,3256.782039641672,143.90132540856874
21,645.0978050910184,3561.383537533332,134.82214380855135
22,639.146775655481,3845.055726989209,126.96317479542864
23,563.821196411277,3150.714635055233,147.72669759589277
24,521.7204363590591,2721.765392422235,159.9533248893329
25,516.7003251001823,2741.8346016289847,159.4357141865895
26,638.7016175124794,4018.9589376367494,119.34637386580533
27,636.1705347756275,3928.673728171394,122.41788394266425
28,566.0513747327876,3162.54358575953,147.17061475441162
29,638.0650178491479,4023.2958834668207,119.0436711613397
30,640.8840707792185,4064.6009248955384,115.85272543210061
31,641.3902175128754,3933.809442521708,121.07999110993731
32,646.9095285465648,3884.533002314765,124.05278378673142
33,624.863548447188,3873.006411284502,127.7458541853051
34,639.8558659293749,3829.23526948379,126.0895533302561
35,638.396422293435,4041.1169590775385,117.80730606012963
36,627.1361781748209,3883.532493814711,126.98564684665374
37,627.9328496936953,3858.445476279751,125.10720792645479
38,650.069891149683,3705.8535562184625,130.1105285280506
39,636.1601081040038,3758.346459804192,127.85359940045412
40,615.2001457114075,3615.1131675899437,131.9699651133632
41,609.8136498232373,3745.1541582320947,130.91286948443633
42,591.7906689207306,3584.0268997269272,137.2458184024464
43,628.5787736026911,3847.864016810426,126.54929834216645
44,643.3009815918399,4045.3212219150428,117.05133135315104
45,645.2311223304847,3926.998311276097,121.32095021550077
46,628.1329983613356,3371.0131118706427,140.35251071618345
47,598.0320167492134,3640.6105878112517,133.65527193248337
48,645.7069812624593,3860.520707313655,124.42983229030885
