Epoch,FrontSize,Time
1,10,1.5010454654693604
2,8,1.596043586730957
3,8,1.5729546546936035
4,5,1.7128140926361084
5,18,1.4800426959991455
6,6,1.557748556137085
7,11,1.5030837059020996
8,11,1.587043046951294
9,10,1.5374372005462646
10,13,1.5970640182495117
11,20,1.5666368007659912
12,12,1.5627498626708984
13,7,1.5806915760040283
14,9,1.488023042678833
15,14,1.4494237899780273
16,14,1.5636568069458008
17,7,1.4708073139190674
18,4,1.5179760456085205
19,10,1.7438397407531738
20,8,1.8810250759124756
21,9,2.2558646202087402
22,17,1.533931016921997
23,13,1.5446057319641113
24,15,1.5427908897399902
25,9,1.495767593383789
26,10,1.464362621307373
27,9,1.5480482578277588
28,8,1.6859681606292725
29,8,1.5847647190093994
30,6,1.4403512477874756
31,16,1.5301594734191895
32,8,1.5334193706512451
33,15,1.526533842086792
34,22,1.609989881515503
35,13,1.735321044921875
36,10,1.7617802619934082
37,13,2.0002098083496094
38,7,1.9817450046539307
39,12,1.7200531959533691
40,11,1.7320976257324219
41,6,1.5206298828125
42,7,1.5663418769836426
43,10,1.6188366413116455
44,10,1.4577412605285645
45,16,1.4505236148834229
46,12,1.4771385192871094
47,13,1.5071094036102295
48,11,1.5435433387756348
49,12,1.5176610946655273
50,7,1.589604377746582
51,9,1.4463646411895752
52,17,1.5660645961761475
53,7,1.6069278717041016
54,9,1.4509732723236084
55,8,1.478574514389038
56,8,1.551044225692749
57,11,1.5096304416656494
58,7,1.5226573944091797
59,11,1.4679269790649414
60,9,1.5109789371490479
61,9,1.5545694828033447
62,11,1.5828924179077148
63,18,1.8793590068817139
64,10,1.6030244827270508
65,12,1.552241325378418
66,12,1.481682538986206
67,16,1.5036327838897705
68,11,1.5882797241210938
69,12,1.5050759315490723
70,6,1.6416583061218262
71,14,1.5219335556030273
72,9,1.569652795791626
73,17,1.6775648593902588
74,12,1.654453992843628
75,7,2.052995204925537
76,10,2.0978212356567383
77,11,1.8701512813568115
78,15,1.8323042392730713
79,7,1.4961793422698975
80,14,1.9153611660003662
81,13,1.5690903663635254
82,15,1.5062644481658936
83,15,1.4937705993652344
84,16,1.5455265045166016
85,7,1.5671284198760986
86,9,1.4371590614318848
87,14,1.4804532527923584
88,10,1.5511538982391357
89,13,1.541457176208496
90,8,1.623788595199585
91,10,1.6030442714691162
92,11,1.8005397319793701
93,9,1.773817777633667
94,11,1.9099724292755127
95,9,2.031888484954834
96,13,1.6721110343933105
97,6,1.5000672340393066
98,12,1.4688143730163574
99,8,1.8576710224151611
100,9,2.301271677017212
100,9,162.15902256965637
