Solution,Power,Latency,Cost
0,63.62447207380184,352.83502769981106,18.580797865481387
1,61.97826050172668,353.1846036595737,19.107279670527365
2,62.11831793709914,349.57611314776534,19.11654114955316
3,75.11455970228772,324.9011325390167,21.557299428019594
4,62.04780415448687,348.3626862391678,19.871047554695675
5,62.25808483711052,342.5474606274076,18.919041621848233
6,72.50222840809754,340.59432133674653,20.594586192242485
7,75.6517355366882,318.4763207873878,21.40758710239607
8,59.65495787273206,362.93579677990533,17.4585409112692
9,62.87898683731522,357.46701729060743,17.553673507503078
