Solution,Power,Latency,Cost
0,200.96801372952456,1144.4485341491902,60.65507050547812
1,201.02493869186824,1128.5184271185694,60.86945350591662
2,225.429065804089,1084.8185730200473,63.908064549374224
3,210.4712419180787,1079.9835707878856,64.0284569280373
4,202.22955922334785,1097.9709555862487,63.84769894497227
5,225.74041047332514,1064.0936054355757,67.83083982908104
6,218.98320308994872,1068.8916952180807,70.17771745631579
7,220.88148956188266,1068.744243493839,66.22434689303478
8,205.89467835757154,1079.5589502139892,64.6883354216585
9,208.78737512310948,1074.6719021014069,65.05695351770234
10,204.4577826633239,1086.5312043292313,64.12569531541604
11,204.72388108487806,1085.389143998273,64.45223820313278
12,203.55954502373677,1089.2709547898544,64.44725524419052
13,209.68402324570775,1111.2931239239044,61.9253193316172
14,228.13019093610458,1054.573656899807,68.61556584368111
15,202.96788128464283,1095.3278648339403,62.49140461920692
16,202.85852620952159,1096.7178213243226,62.42972580399151
17,203.35434646110014,1138.3426636180309,59.580550642158414
18,202.26635571099584,1135.812949564067,59.96605772851657
19,203.6288503091534,1122.80973781861,61.33422078321551
20,202.03080946516295,1124.243770523971,62.077316255602724
21,206.9753622838151,1085.4968319981979,63.03063208777897
22,204.81896702795785,1090.1190651919053,63.008531465745186
23,200.88889860308686,1099.5792315276408,62.250476390351494
24,200.69680673110685,1104.4715809081047,62.24527014227251
25,200.58171396995888,1105.335879011708,62.22137321260753
26,200.8886717973158,1100.6566848178318,62.25061550288608
27,227.99635802028098,1052.4559929186364,68.61754978747123
28,226.11806884775243,1054.8135711310213,68.24038476840563
29,229.25083357849442,1049.1164251285632,68.56868286104765
30,218.93360126922056,1071.461996262704,65.01765738620321
31,213.60590010874424,1072.6551537177104,66.3318967320941
32,220.98675597304882,1066.4338046842656,65.93786682222974
33,212.42294485947755,1074.2406475770733,64.60623053819761
34,213.81529626834978,1071.5841297923457,66.14255756751308
35,218.84764696055757,1070.1257890178704,66.17915326976758
