Epoch,FrontSize,ArchiveSize,Time
1,65,15,12.8302001953125
2,71,21,14.592169284820557
3,75,25,12.407006025314331
4,83,33,12.812694072723389
5,85,35,13.651019096374512
6,84,34,14.045113563537598
7,86,36,13.7025728225708
8,90,40,14.946038961410522
9,89,39,12.858838319778442
10,93,43,14.38613224029541
11,92,42,15.163350343704224
12,96,46,15.724591732025146
13,93,43,14.212421178817749
14,91,41,13.839653253555298
15,95,45,13.284945011138916
16,91,41,13.775815963745117
17,97,47,13.851000308990479
18,93,43,13.00306224822998
19,95,45,13.154928922653198
20,92,42,15.160075426101685
21,91,41,13.596264362335205
22,93,43,14.168921947479248
23,87,37,13.773608684539795
24,88,38,13.615331649780273
25,90,40,12.740522861480713
26,91,41,14.231303691864014
27,93,43,13.629340410232544
28,93,43,13.358829498291016
29,91,41,14.893641471862793
30,97,47,13.108970165252686
31,98,48,13.836172342300415
32,93,43,14.439785242080688
33,99,49,13.320909023284912
34,95,45,14.643188953399658
35,99,49,14.446631908416748
36,96,46,13.795759439468384
37,99,49,12.695560455322266
38,99,49,15.041598320007324
39,100,50,16.007460355758667
40,99,49,14.64452052116394
41,100,50,17.21998143196106
42,100,50,14.55098295211792
43,97,47,13.548510789871216
44,98,48,14.107662916183472
45,96,46,13.996201515197754
46,98,48,16.27761960029602
47,100,50,14.129912614822388
48,99,49,14.974827766418457
49,98,48,13.0721435546875
50,100,50,14.05886435508728
51,100,50,16.318186283111572
52,100,50,15.218231916427612
53,100,50,14.903444766998291
54,100,50,16.14217972755432
55,100,50,14.560768842697144
56,100,50,14.986433506011963
57,100,50,14.710902214050293
58,100,50,14.260608434677124
59,99,49,13.527980089187622
60,97,47,17.110377311706543
61,96,46,17.266700744628906
62,97,47,14.15669584274292
63,100,50,13.398454666137695
64,99,49,14.312477350234985
65,99,49,16.77158260345459
66,100,50,17.128966093063354
67,100,50,16.903910636901855
68,100,50,16.10259509086609
69,100,50,15.196669101715088
70,100,50,14.28341555595398
71,100,50,15.33801817893982
72,100,50,15.310358762741089
73,100,50,16.338898181915283
74,100,50,16.87990427017212
75,100,50,18.313679456710815
76,100,50,15.55774450302124
77,100,50,15.481241941452026
78,100,50,15.805036783218384
79,100,50,15.002814769744873
80,100,50,15.425565242767334
81,100,50,14.735456466674805
82,100,50,13.123800039291382
83,100,50,13.951206922531128
84,100,50,15.678539991378784
85,100,50,16.99617290496826
86,100,50,15.123063325881958
87,100,50,14.324686050415039
88,100,50,14.049325227737427
89,100,50,13.477674007415771
90,100,50,15.050365447998047
91,100,50,13.775830030441284
92,100,50,16.420258045196533
93,95,45,16.554718255996704
94,100,50,16.17888855934143
95,99,49,17.80814814567566
96,100,50,16.652764558792114
97,99,49,18.414236783981323
98,100,50,18.11178755760193
99,100,50,16.94830298423767
100,100,50,17.16095733642578
100,100,50,1503.9835367202759
