Solution,Power,Latency,Cost
0,415.9014135459055,2231.457430412919,129.30984917034996
1,416.1194114947942,2233.5070341883634,129.2857097314588
2,484.4534689559504,2793.8373971137926,112.56671516970347
3,411.2437645378679,2279.185305874543,127.23403491589437
4,438.99374960570486,2204.829040395,130.20239120197706
5,470.63548661122036,2824.326723024848,113.81961285656998
6,425.39268761154955,2201.059812919612,132.30262039610076
7,512.6120795441129,2999.761028169746,110.34951375867075
8,459.7489106129557,2187.5258264044082,136.57784272572303
9,434.7855045915833,2205.2811486414407,131.3732333108742
10,422.49127278868383,2224.5847323838716,131.7520628748575
11,411.0998146670511,2312.7894813786493,125.02448898672299
12,546.2686575616049,3330.6864917044986,97.36949005607184
13,506.214914081563,3028.277691746025,110.08059524526823
14,525.8589675971135,3056.650737595786,107.29182544393775
15,410.65543413882693,2372.7121184105986,126.18588824132289
16,537.0605577837795,3258.0797729357273,100.42774919892501
17,547.0426303824761,3341.999954261309,96.6897625498121
18,432.9113647377384,2207.8872592131684,130.0496877876767
19,546.6456674609846,3315.063353705366,97.83766487835064
20,487.24744434459063,2800.4033141704926,111.81302443614697
21,412.52947141660223,2266.777427536765,122.51473672448284
22,486.0678278802846,2650.369539437524,116.1704269427119
23,537.1709571065912,3119.9941529039997,103.18312434117503
24,424.80362519572185,2259.568275913951,126.68854547030429
25,435.61116361667894,2451.542855934853,118.07876852253708
26,526.8749741664059,3077.0518580504645,104.84747733848798
27,421.3902246645956,2249.9815983030917,127.80809080109252
28,445.26900117193406,2519.7120724230017,117.20448944772384
29,516.9222823507267,3101.6029169597396,106.94207702533596
30,435.50480646664465,2452.6624582322925,118.06492483511381
31,546.944163744737,3342.651878931298,96.68268349535194
32,518.6243602579377,3121.504008858447,105.4146758059987
33,522.3286880995943,3107.7391475105333,105.87214688308912
34,536.474250613818,3250.8954796050084,101.06595634308289
35,547.1156215547978,3285.423193100448,99.51732174777382
36,549.6136369611111,3292.6530847508766,98.48250395656643
37,533.8173803349025,3206.9844217445907,102.16936339768698
38,511.22771200263594,3001.0025093492777,109.37766281495088
39,544.9863190452664,3331.752727807366,97.81913914729842
40,529.0726476241198,3169.4342706232374,103.4148907414643
41,546.2901180947812,3334.376719687262,97.15115497419795
42,538.2649450226479,3203.587088593205,102.64342071977916
43,545.3750249856682,3334.6449101610847,97.2402175423197
44,534.1867250349944,3231.176367634362,101.3302135319864
45,457.77375376971156,2199.8777439962046,136.24133123785904
46,458.6683600336446,2196.0106484999123,135.90942415492486
