Epoch,FrontSize,Time
1,12,10.259762048721313
2,42,12.239371299743652
3,50,14.943191766738892
4,50,13.26249885559082
5,50,12.524886846542358
6,50,13.444132566452026
7,50,17.407536029815674
8,50,18.14964509010315
9,50,13.207491636276245
10,50,18.321959733963013
11,50,17.94048261642456
12,50,17.545400857925415
13,50,15.905429124832153
14,50,20.952985525131226
15,50,17.86541247367859
16,50,16.629263877868652
17,50,18.19465470314026
18,50,17.276978015899658
19,50,22.650062084197998
20,50,18.028003454208374
21,50,19.55943751335144
22,50,18.792309522628784
23,50,18.709544897079468
24,50,20.62564492225647
25,50,23.560968160629272
26,50,17.409496307373047
27,50,19.567848682403564
28,50,15.699622869491577
29,50,16.79234790802002
30,50,18.53280258178711
31,50,19.192060470581055
32,50,19.921300649642944
33,50,21.295107126235962
34,50,24.57744836807251
35,50,23.55941653251648
36,50,21.048639059066772
37,50,23.84892702102661
38,50,19.951972484588623
39,50,19.894095420837402
40,50,20.43845510482788
41,50,20.782049894332886
42,50,20.282017469406128
43,50,21.405725240707397
44,50,21.261833906173706
45,50,20.060004711151123
46,50,21.213676929473877
47,50,21.971015453338623
48,50,19.675962686538696
49,50,19.690240621566772
50,50,21.42707061767578
51,50,22.00545334815979
52,50,22.714394330978394
53,50,19.894243717193604
54,50,22.827370166778564
55,50,20.117859601974487
56,50,19.583900690078735
57,50,20.254400491714478
58,50,21.310347080230713
59,50,19.703078508377075
60,50,19.92386245727539
61,50,19.544074296951294
62,50,19.961800813674927
63,50,22.16840958595276
64,50,19.76633048057556
65,50,20.45690083503723
66,50,19.67626929283142
67,50,20.926573753356934
68,50,21.588151216506958
69,50,21.861347913742065
70,50,21.965224981307983
71,50,23.389848947525024
72,50,22.321592330932617
73,50,19.637683153152466
74,50,21.071544408798218
75,50,21.805955171585083
76,50,20.799688577651978
77,50,22.3912136554718
78,50,19.621272802352905
79,50,20.039207458496094
80,50,20.54018259048462
81,50,23.277737617492676
82,50,22.84226083755493
83,50,20.48330807685852
84,50,21.30103349685669
85,50,22.89042901992798
86,50,19.89669132232666
87,50,20.408926248550415
88,50,23.524084091186523
89,50,24.889227867126465
90,50,22.707676887512207
91,50,22.112871170043945
92,50,21.67379140853882
93,50,20.41596746444702
94,50,25.156399488449097
95,50,20.02903699874878
96,50,21.985352277755737
97,50,20.43730926513672
98,50,23.623590230941772
99,50,19.587064266204834
100,50,23.497113943099976
100,50,2015.7634780406952
