Epoch,FrontSize,Time
1,13,35.557124853134155
2,14,34.27085638046265
3,18,35.672242879867554
4,20,35.13041162490845
5,20,35.48878622055054
6,14,35.17552089691162
7,15,38.440144777297974
8,9,36.80646729469299
9,15,36.96904993057251
10,9,36.41936016082764
11,10,35.3077871799469
12,16,36.96393013000488
13,10,34.625372886657715
14,11,35.17479228973389
15,15,35.26189351081848
16,12,34.55464315414429
17,11,35.17000603675842
18,12,34.46514058113098
19,12,33.914618730545044
20,14,38.3521888256073
21,14,36.1509735584259
22,21,34.13125658035278
23,14,37.57333469390869
24,7,34.59733533859253
25,12,33.970637798309326
26,12,35.07730269432068
27,13,35.1812789440155
28,6,34.16852402687073
29,8,34.53468060493469
30,12,37.968547344207764
31,18,35.673853158950806
32,18,36.60451674461365
33,15,35.62842130661011
34,12,36.349475383758545
35,10,37.96174621582031
36,8,37.07165169715881
37,9,35.81714153289795
38,7,36.499703884124756
39,11,36.65426540374756
40,11,38.93053650856018
41,18,34.48888969421387
42,10,33.347034215927124
43,10,35.13584637641907
44,14,35.799352169036865
45,14,38.51712131500244
46,15,34.92787265777588
47,18,35.40458703041077
48,13,38.4458270072937
49,11,38.51899456977844
50,20,35.51926016807556
51,13,36.43901777267456
52,6,37.74602437019348
53,6,36.972134590148926
54,19,37.52743411064148
55,11,34.48169779777527
56,6,35.69396758079529
57,6,37.210330963134766
58,16,37.26313614845276
59,17,34.49774718284607
60,10,36.196789026260376
61,11,36.472227334976196
62,19,35.62965202331543
63,13,37.18965792655945
64,16,33.70405888557434
65,6,34.31395959854126
66,14,34.042202949523926
67,5,37.76936626434326
68,10,34.0709114074707
69,12,35.67484903335571
70,18,33.9109148979187
71,10,34.260496377944946
72,9,34.79832625389099
73,15,35.43087410926819
74,8,34.83157205581665
75,9,34.76527667045593
76,11,36.21961760520935
77,12,34.89800453186035
78,8,33.99441194534302
79,6,33.429795026779175
80,10,36.19965386390686
81,18,35.63702845573425
82,11,34.36785364151001
83,10,34.21272659301758
84,11,35.16804790496826
85,10,34.67944622039795
86,7,35.51111459732056
87,14,34.380706787109375
88,12,38.180275678634644
89,17,35.14220571517944
90,8,35.95332670211792
91,16,35.78773021697998
92,9,34.73850393295288
93,15,36.03184461593628
94,15,34.041839361190796
95,16,36.018272161483765
96,11,35.59703588485718
97,11,34.90682768821716
98,15,35.601805448532104
99,8,36.51225280761719
100,9,36.308019399642944
100,9,3577.7816350460052
