Solution,Power,Latency,Cost
0,539.4162741467906,3325.7115890063587,141.699944093721
1,625.6674549499413,3800.975657720238,127.13058669655669
2,628.5120283523055,3973.788481660933,119.42122045954665
3,629.637426100875,3692.1364728487383,130.253382817472
4,603.9585507546218,3755.6669999035234,129.31974032246566
5,587.4115537058717,3420.0098307924386,141.48401109963902
6,524.3639165540004,2712.661006401208,162.25976023331398
7,489.64440261662264,2842.087524382522,147.97547013217263
8,494.7847380668979,2787.176300173793,153.44911814108593
9,624.8938956888003,3887.0541807255513,125.33353587010218
10,639.9960766562209,4037.43770644776,117.0299929450592
11,624.6221646368099,3904.453336150948,121.82989740155121
12,645.1632644485256,3899.4481335239607,121.89870218321961
13,637.781145295858,4038.945098800713,117.59568540584203
14,526.4122887007403,3124.6862520182112,144.1239970015681
15,640.9451661524126,4056.693884051502,115.87202363091643
16,640.2366862967104,4043.027943648098,116.77370326633817
17,509.9602076345419,2741.246859400143,160.06407280454297
18,502.10345895263794,2760.9716967719314,154.10977454600012
19,607.781256920571,3673.965381346331,132.36995339775726
20,578.404073918967,3441.608373453706,139.44128776157393
21,639.9237529912971,4058.9268817136876,115.77939009765824
22,635.5014601351737,3886.3353179955657,124.11679095456446
23,622.8685844203355,3712.1472963765236,128.030030937803
24,649.269951684711,3826.25335528916,123.95734944392646
25,642.4107101220103,3848.136148898819,125.056194235819
26,644.782617302646,3925.0576432460157,121.03315060856734
27,499.3480637988657,2760.09953393725,157.05962923248785
28,596.4835399473179,3652.6747772060144,132.7309467022734
29,540.236158718887,2685.4524036395387,164.30407227619907
30,587.8412959880949,3526.745506741853,137.58387649799056
31,623.5762587363245,3902.423400611534,124.25331034990091
32,594.8043733154472,3630.684951816451,133.89129204249537
33,635.2659994175677,3860.4717202133415,125.12019338945345
34,627.3621319868294,3959.3913536687614,120.8020142527785
35,630.0694842827213,3930.7836000280877,119.53978328510617
36,496.8208143015672,2790.692743054364,151.74640459955884
37,641.4543280211835,4024.776550926893,118.49162238946795
38,514.0671317990033,2736.953804373271,160.81695427996465
39,623.7380840686681,3918.016274335724,122.37245200184738
40,514.9806695165414,2753.539467515151,155.27273208537378
41,521.9021601032576,2728.352342309937,157.1537976718824
42,499.37218205960204,2770.351652660298,154.5405521657355
43,488.56785281696256,2846.227683273351,147.30381257133823
44,513.528486532711,2744.6861791971496,159.18999864677411
45,489.19306361957905,2845.8113781124403,147.76794871081933
