Epoch,FrontSize,ArchiveSize,Time
1,61,11,3.7161710262298584
2,65,15,3.9418060779571533
3,64,14,3.9626410007476807
4,61,11,4.1874823570251465
5,64,14,3.9554052352905273
6,64,14,3.7850117683410645
7,65,15,3.364346504211426
8,65,15,4.367844104766846
9,70,20,3.849283218383789
10,69,19,4.048822402954102
11,68,18,3.4186389446258545
12,70,20,4.100454330444336
13,70,20,4.0470685958862305
14,72,22,4.4211530685424805
15,71,21,3.8073794841766357
16,69,19,4.192336320877075
17,70,20,4.8105857372283936
18,66,16,4.171512842178345
19,70,20,4.3059539794921875
20,67,17,3.9230310916900635
21,64,14,4.115053653717041
22,65,15,4.220666170120239
23,69,19,3.99687123298645
24,63,13,3.759955883026123
25,67,17,4.202134847640991
26,65,15,4.472243785858154
27,68,18,3.9852242469787598
28,67,17,4.548799991607666
29,67,17,4.13903021812439
30,68,18,4.292205095291138
31,63,13,3.9948537349700928
32,67,17,4.056161403656006
33,70,20,4.520692586898804
34,74,24,4.9621665477752686
35,74,24,4.012242317199707
36,75,25,4.200809478759766
37,80,30,4.657601833343506
38,77,27,4.689192533493042
39,80,30,4.214212417602539
40,80,30,4.539163827896118
41,82,32,4.1020426750183105
42,82,32,5.3158862590789795
43,84,34,4.982020616531372
44,85,35,5.163983583450317
45,84,34,4.632124185562134
46,86,36,4.055917501449585
47,86,36,4.519232511520386
48,90,40,5.09481954574585
49,88,38,4.971243381500244
50,87,37,4.521132230758667
51,88,38,3.9495608806610107
52,89,39,4.5936243534088135
53,89,39,4.240702152252197
54,90,40,3.8140649795532227
55,93,43,4.721846103668213
56,95,45,4.9779579639434814
57,95,45,4.929762125015259
58,95,45,4.757408380508423
59,97,47,4.200623989105225
60,88,38,4.247822523117065
61,85,35,4.068209409713745
62,86,36,4.792733430862427
63,88,38,4.677518844604492
64,88,38,4.614751577377319
65,89,39,4.435530662536621
66,89,39,4.7898173332214355
67,87,37,4.253638505935669
68,88,38,3.9671525955200195
69,87,37,4.725369930267334
70,93,43,5.221413612365723
71,88,38,5.158540964126587
72,89,39,4.764489650726318
73,87,37,4.485705852508545
74,89,39,4.744950294494629
75,91,41,4.522088050842285
76,92,42,4.256014823913574
77,90,40,4.293448448181152
78,94,44,4.332641363143921
79,94,44,5.262111186981201
80,96,46,4.8998284339904785
81,94,44,5.301001787185669
82,92,42,5.016932725906372
83,93,43,5.440593004226685
84,96,46,5.033816337585449
85,94,44,5.955454111099243
86,92,42,5.2595837116241455
87,96,46,4.898897171020508
88,96,46,5.201659202575684
89,96,46,5.334946393966675
90,96,46,5.149280786514282
91,95,45,4.618530035018921
92,93,43,5.137519836425781
93,97,47,4.868937253952026
94,100,50,4.457671165466309
95,100,50,4.417828321456909
96,100,50,4.543171167373657
97,100,50,5.345085620880127
98,100,50,5.8805201053619385
99,100,50,5.040334701538086
100,100,50,4.795787811279297
100,100,50,457.4126181602478
