Solution,Power,Latency,Cost
0,342.24626596876936,1880.5559268666766,103.41435806898328
1,351.754590621804,1841.7307042893042,105.96838362371484
2,345.3727748338575,1860.4130193870624,107.22510054653
3,356.0818597501958,1841.1955460740528,107.32350306316825
4,435.139832881485,2316.221784202083,92.32019502909178
5,348.18852962995305,1845.4574092793644,108.9094982572918
6,347.18388706548166,1848.872806367453,108.46449407089966
7,391.4583640608846,2308.014840166583,95.2323415976988
8,355.0842598737523,1830.475355486285,109.03098256752506
9,424.47586412739093,2498.8634132975108,88.05777103995385
10,345.42528533816505,1849.6061441184308,105.41404967090749
11,452.5272927791555,2728.6005638287256,80.5011123687441
12,338.03885575087105,1898.5425954196999,98.42506231262806
13,346.7715787175612,1881.2227815497388,102.64076621183919
14,416.2414511998304,2492.849497306751,90.54626564330239
15,429.15595657520214,2537.8283335145297,87.05009542170508
16,434.38059302935204,2558.509042038157,87.01710858235067
17,349.98505723735934,1853.1405038935043,104.32791011816845
18,452.17304280122823,2680.520855817869,81.73679732490062
19,442.7526333376431,2626.4015028105287,84.77075333557008
20,342.43259650256095,1876.712934098863,103.29639496430832
21,343.7829358708349,1865.6112601714801,103.41575278563776
22,412.4747270521465,2346.7374409518234,92.16064476361605
23,408.8989724439622,2370.891531155481,92.25840331220701
24,353.61429289190596,1840.7614959245186,109.08353110295798
25,453.9129261266294,2752.279184036147,79.54111948128589
26,413.8025807023313,2494.9348912814903,90.17435273833935
27,420.89114243428264,2568.4223657969214,86.1360202074042
28,451.44226415554067,2718.8997472126794,81.05590300017037
29,432.6970917741339,2398.252117008164,90.9370512487797
30,438.6712436831316,2448.95336680007,90.59325311382892
31,423.20923360740113,2490.1941314667483,89.74419251819454
32,456.4319558251496,2611.9069229114375,85.02465559084143
33,450.7696526932828,2664.2318052538067,84.47986971148661
34,449.96165691141925,2730.3531645684598,81.25763179756923
35,445.85333719823257,2708.8831711147923,81.28080249146336
36,449.05517371226944,2732.5365007504156,80.24681341395852
37,452.3144250960785,2742.4488261511574,79.65403907123346
38,386.1593842780072,2058.7485031908277,96.59981597300884
39,457.17368327852375,2655.7156760558987,83.88803048832467
40,411.1221579447647,2443.0853241095588,91.84696148473915
41,455.3317979092557,2729.8032458289176,80.22469258761616
42,442.18106999009814,2299.842203810701,93.51581275938014
43,436.57783487778016,2273.4324340399626,95.10508753482243
44,451.2078701050555,2755.585747962716,79.45223668656044
45,441.5879189416779,2658.70771285964,85.7501353823067
46,391.57651443817,2294.162976674849,95.9645099478615
47,457.0074591694137,2717.647762880851,80.98308295990931
