Epoch,Power,Latency,Cost
1.0,366.19525053685646,1849.7906603747278,108.21625135035157
1.0,345.79573139162227,1922.185060889252,106.43844126895631
1.0,347.4629512904882,1888.6200555103899,103.17562407909419
1.0,349.1070991044527,1859.8518838102402,108.26711991887029
1.0,346.19811946996674,1931.0447291850567,103.73978291790979
2.0,366.19525053685646,1849.7906603747278,108.21625135035157
2.0,345.79573139162227,1922.185060889252,106.43844126895631
2.0,347.4629512904882,1888.6200555103899,103.17562407909419
2.0,346.19811946996674,1931.0447291850567,103.73978291790979
2.0,347.8176725225831,1931.4308575176901,103.01377320787768
2.0,358.6767213976366,1872.2929028627757,104.64043280576537
2.0,353.98936828441106,1907.7784940299666,102.95894551209281
2.0,345.8372281500766,1924.7655827676922,104.45590137700276
2.0,344.03933379739505,1927.7407328777647,103.80352480422457
2.0,349.1070991044527,1859.8518838102402,108.26711991887029
3.0,347.4629512904882,1888.6200555103899,103.17562407909419
3.0,346.19811946996674,1931.0447291850567,103.73978291790979
3.0,347.8176725225831,1931.4308575176901,103.01377320787768
3.0,358.6767213976366,1872.2929028627757,104.64043280576537
3.0,353.98936828441106,1907.7784940299666,102.95894551209281
3.0,345.8372281500766,1924.7655827676922,104.45590137700276
3.0,360.87866270910484,1866.066445244982,105.49520504017904
3.0,361.2303824458012,1914.750969693249,102.2768494159172
3.0,348.5312878719593,1883.192660977732,106.42089547171169
3.0,348.3538867104605,1875.2746888639474,106.5539789052176
3.0,353.02840269161135,1842.6724562492334,108.24713193686713
4.0,347.4629512904882,1888.6200555103899,103.17562407909419
4.0,358.6767213976366,1872.2929028627757,104.64043280576537
4.0,345.8372281500766,1924.7655827676922,104.45590137700276
4.0,360.87866270910484,1866.066445244982,105.49520504017904
4.0,361.2303824458012,1914.750969693249,102.2768494159172
4.0,348.5312878719593,1883.192660977732,106.42089547171169
4.0,344.03933379739505,1927.7407328777647,103.80352480422457
4.0,366.31441913408946,1849.007938569156,108.20658203600121
4.0,345.6579796454268,1905.6103567697558,104.54219206030918
5.0,347.4629512904882,1888.6200555103899,103.17562407909419
5.0,358.6767213976366,1872.2929028627757,104.64043280576537
5.0,345.8372281500766,1924.7655827676922,104.45590137700276
5.0,360.87866270910484,1866.066445244982,105.49520504017904
5.0,348.5312878719593,1883.192660977732,106.42089547171169
5.0,349.03605105879313,1903.5351780813664,102.71305071212524
5.0,355.36992977166096,1943.74586995299,101.79816429468147
5.0,347.53355258386273,1937.9975447436125,101.83690306454027
5.0,348.3538867104605,1875.2746888639474,106.5539789052176
5.0,353.02840269161135,1842.6724562492334,108.24713193686713
6.0,347.4629512904882,1888.6200555103899,103.17562407909419
6.0,358.6767213976366,1872.2929028627757,104.64043280576537
6.0,345.8372281500766,1924.7655827676922,104.45590137700276
6.0,360.87866270910484,1866.066445244982,105.49520504017904
6.0,348.5312878719593,1883.192660977732,106.42089547171169
