Solution,Power,Latency,Cost
0,64.3937467943529,379.6873123039718,18.653418588786575
1,63.19440779162057,356.790850824094,18.91764340992212
2,66.2706847242343,368.83084225895755,18.37235433222245
3,62.46935332477973,388.33328218186455,18.67807524774778
4,64.09472123959954,364.3863205846503,18.745846040242494
5,64.66224281220565,352.6186250089667,19.38787938658988
6,64.31530268804934,345.05668961253735,20.140939432502332
7,61.91263961288702,390.3179358853505,18.458552833415897
8,65.82974471676357,351.76164677229633,19.844177390408813
9,62.05070475407025,393.275652949871,18.398323021949025
10,61.946384685176106,355.4688222585652,19.352860917153535
11,68.93180355665683,356.30421181572603,18.966929680639453
