Epoch,Power,Latency,Cost
0.0,561.1420587586075,3047.5321605728786,169.2829923228282
0.0,561.1763824145852,3031.0566366987846,170.60416417989225
0.0,571.9311216957718,3029.493856623163,171.24875419188493
0.0,551.7575441769085,3052.5942861695753,165.5281981654404
0.0,561.5918382618094,3030.322934942773,174.8294168622946
0.0,582.0883833179523,3017.603774818473,174.47590567660492
1.0,561.1420587586075,3047.5321605728786,169.2829923228282
1.0,561.1763824145852,3031.0566366987846,170.60416417989225
1.0,551.7575441769085,3052.5942861695753,165.5281981654404
1.0,561.6530213951145,3144.472701896891,162.4726778975078
2.0,561.1763824145852,3031.0566366987846,170.60416417989225
2.0,551.7575441769085,3052.5942861695753,165.5281981654404
2.0,561.6530213951145,3144.472701896891,162.4726778975078
2.0,561.5714225215401,3014.726817133987,171.27549584903517
2.0,590.4336948402564,2991.258537984519,177.4611988955783
2.0,566.4835677149347,3027.8614403577594,169.44900963750044
2.0,551.4474136494913,3077.060124198728,168.79393805558988
3.0,561.1763824145852,3031.0566366987846,170.60416417989225
3.0,551.7575441769085,3052.5942861695753,165.5281981654404
3.0,561.6530213951145,3144.472701896891,162.4726778975078
3.0,561.5714225215401,3014.726817133987,171.27549584903517
3.0,590.4336948402564,2991.258537984519,177.4611988955783
3.0,566.4835677149347,3027.8614403577594,169.44900963750044
3.0,551.4474136494913,3077.060124198728,168.79393805558988
3.0,554.4484923325549,3095.0259586184584,165.2166790199781
3.0,581.2758810762164,3022.794211608808,169.53696883539826
3.0,557.071630771375,3037.5124053292925,168.3034329646823
3.0,553.1772161563969,3109.851128459007,163.97178957063363
4.0,561.1763824145852,3031.0566366987846,170.60416417989225
4.0,551.7575441769085,3052.5942861695753,165.5281981654404
4.0,561.6530213951145,3144.472701896891,162.4726778975078
4.0,561.5714225215401,3014.726817133987,171.27549584903517
4.0,590.4336948402564,2991.258537984519,177.4611988955783
4.0,566.4835677149347,3027.8614403577594,169.44900963750044
4.0,551.4474136494913,3077.060124198728,168.79393805558988
4.0,554.4484923325549,3095.0259586184584,165.2166790199781
4.0,581.2758810762164,3022.794211608808,169.53696883539826
4.0,557.071630771375,3037.5124053292925,168.3034329646823
4.0,553.1772161563969,3109.851128459007,163.97178957063363
5.0,561.1763824145852,3031.0566366987846,170.60416417989225
5.0,551.7575441769085,3052.5942861695753,165.5281981654404
5.0,561.6530213951145,3144.472701896891,162.4726778975078
5.0,561.5714225215401,3014.726817133987,171.27549584903517
5.0,590.4336948402564,2991.258537984519,177.4611988955783
5.0,566.4835677149347,3027.8614403577594,169.44900963750044
5.0,551.4474136494913,3077.060124198728,168.79393805558988
5.0,554.4484923325549,3095.0259586184584,165.2166790199781
5.0,581.2758810762164,3022.794211608808,169.53696883539826
5.0,557.071630771375,3037.5124053292925,168.3034329646823
5.0,553.1772161563969,3109.851128459007,163.97178957063363
5.0,551.9718751008005,3136.3667159305924,165.3162142047919
5.0,561.1096655633609,3037.341369674983,172.09689358115668
6.0,561.1763824145852,3031.0566366987846,170.60416417989225
6.0,551.7575441769085,3052.5942861695753,165.5281981654404
6.0,561.6530213951145,3144.472701896891,162.4726778975078
6.0,561.5714225215401,3014.726817133987,171.27549584903517
6.0,590.4336948402564,2991.258537984519,177.4611988955783
6.0,566.4835677149347,3027.8614403577594,169.44900963750044
6.0,551.4474136494913,3077.060124198728,168.79393805558988
6.0,554.4484923325549,3095.0259586184584,165.2166790199781
6.0,581.2758810762164,3022.794211608808,169.53696883539826
6.0,557.071630771375,3037.5124053292925,168.3034329646823
