Solution,Power,Latency,Cost
0,275.75629991662043,1431.3388944016215,82.95196597432397
1,304.9377498933083,1378.4942034850676,89.29862996065646
2,316.3651274166514,1375.9759688163326,93.66276970442311
3,271.60253388535153,1461.7796355431751,80.30885575633364
4,297.5232352856224,1387.5274486752064,89.86765488045822
5,271.7582091009998,1425.78612124101,83.86317099141395
6,288.1960878312576,1390.0422296110391,85.45111971471636
7,285.3144874158049,1396.49961107021,84.6436514326032
8,276.455369508898,1417.0020109190793,85.3453270620291
9,272.2856769841983,1427.7479289087892,83.40054251110043
10,271.6288405543448,1434.9116474395694,82.30954235212506
11,271.8587581350844,1432.2141343051687,83.68274544860259
12,272.05544998568564,1425.6846634092562,84.17168344535948
13,303.72525300057447,1386.6691179295058,89.39976223093261
14,288.3525478713901,1389.2193030307756,88.52495745953492
15,285.49032072529457,1391.7960255597616,86.01351353168175
16,279.22764812986526,1408.5638022006628,84.52002999206655
17,277.3506287871424,1412.346860300189,84.14764042026148
18,282.29005912792513,1405.1066081935558,85.4015503173534
19,274.1189764679586,1450.3785593855957,81.5647223438315
20,276.7015422378469,1416.051972571298,85.06211059388134
21,278.6299524730525,1409.6631173493427,85.55136827241044
22,276.33863989766985,1418.04238427083,85.19716388436946
23,277.04779703678867,1415.6864686877882,85.53751413376555
24,274.12036711634266,1440.6290541773596,81.78764480973554
25,277.1207589549894,1448.0804690605228,81.26337369841495
26,276.6483198555765,1440.8057828091332,81.65198355856478
27,280.0739757343366,1427.613521370936,83.06534384890708
28,273.9366607108443,1441.2606838295235,81.81233606050209
29,272.39020468026445,1447.1941091782298,81.75903226951971
30,274.83123614403286,1451.1334911819215,81.22321454733174
31,274.3669474351176,1440.3148290056934,81.99913454791916
32,276.64935336599103,1448.0221096626938,81.58100939328733
33,274.6340693167111,1437.4826042895063,82.04349291449094
34,270.9606265924987,1461.9677341862484,80.75314212941718
35,272.33956056104,1460.2799559260648,80.69070927244181
36,274.0480620128492,1432.0208328905844,82.38978047617145
37,281.9264281766388,1406.40452752229,85.05470064734429
38,282.53075666191694,1398.7845109640987,83.10169066663349
39,273.61654756471904,1420.1460754804123,84.25540317728911
40,279.73384992853676,1423.8447591274023,83.66820937306011
41,269.5293280050095,1466.0205024840604,78.63960403307577
42,270.86709884687843,1457.116909176445,81.16668731652693
43,312.8999401706121,1376.1325790534743,91.89502634744846
