Epoch,FrontSize,ArchiveSize,Time
1,61,11,10.584217309951782
2,64,14,10.45647144317627
3,69,19,10.595364809036255
4,70,20,10.515150785446167
5,70,20,10.621980428695679
6,70,20,11.586143970489502
7,72,22,11.257024765014648
8,72,22,10.379400253295898
9,65,15,11.755733966827393
10,64,14,10.712244749069214
11,65,15,11.504121780395508
12,65,15,10.652285814285278
13,68,18,10.662342071533203
14,69,19,11.782409429550171
15,68,18,10.25763988494873
16,66,16,11.237306118011475
17,68,18,10.273797035217285
18,74,24,10.198288917541504
19,77,27,10.636770486831665
20,77,27,10.46772837638855
21,80,30,10.54647421836853
22,82,32,10.509629964828491
23,82,32,10.5958251953125
24,82,32,11.494745254516602
25,81,31,10.425578117370605
26,81,31,10.5885169506073
27,81,31,10.383550643920898
28,81,31,11.378726243972778
29,82,32,10.470571517944336
30,84,34,10.548998594284058
31,80,30,10.398568391799927
32,81,31,10.456732511520386
33,81,31,11.766380071640015
34,81,31,10.646672487258911
35,84,34,10.99152684211731
36,84,34,10.479938268661499
37,87,37,11.633404731750488
38,89,39,10.98863935470581
39,88,38,10.509592056274414
40,89,39,10.458159923553467
41,89,39,10.948645114898682
42,89,39,12.14067554473877
43,89,39,11.807421922683716
44,90,40,10.934069395065308
45,90,40,10.447400331497192
46,90,40,10.4623703956604
47,90,40,10.800309658050537
48,91,41,10.711624145507812
49,92,42,10.389050245285034
50,91,41,10.448933362960815
51,89,39,10.601515531539917
52,79,29,11.8231942653656
53,81,31,11.441988229751587
54,81,31,10.516905307769775
55,81,31,10.588780641555786
56,78,28,10.468683004379272
57,80,30,10.46440577507019
58,82,32,11.965575933456421
59,83,33,11.204447269439697
60,84,34,10.51925277709961
61,87,37,10.411114692687988
62,89,39,11.226987838745117
63,90,40,13.49350118637085
64,87,37,11.738234043121338
65,89,39,12.393690586090088
66,90,40,10.808378219604492
67,90,40,10.480492115020752
68,90,40,10.411736011505127
69,90,40,10.36657166481018
70,91,41,10.552232503890991
71,93,43,10.93919038772583
72,94,44,10.397269487380981
73,94,44,11.598881721496582
74,94,44,10.765897035598755
75,94,44,10.81987977027893
76,94,44,10.619374990463257
77,89,39,10.38838243484497
78,88,38,11.464863300323486
79,87,37,10.435605764389038
80,88,38,10.352815389633179
81,89,39,10.931423664093018
82,93,43,11.05713677406311
83,93,43,12.418230772018433
84,97,47,11.38601303100586
85,97,47,11.797375440597534
86,96,46,12.297404766082764
87,97,47,11.048321008682251
88,92,42,11.048695802688599
89,92,42,10.566646337509155
90,92,42,10.52883243560791
91,93,43,10.41368842124939
92,93,43,11.745277881622314
93,93,43,10.524858236312866
94,97,47,10.49697494506836
95,97,47,10.610281229019165
96,99,49,11.65497875213623
97,100,50,13.248657464981079
98,94,44,10.864871501922607
99,96,46,10.544036865234375
100,96,46,11.1812105178833
100,96,46,1112.7600483894348
