Solution,Power,Latency,Cost
0,652.1045207543865,3344.1789576316746,199.98562552581618
1,646.4971808138572,3378.47741517757,197.38193190184973
2,630.5143177039728,3401.916279618239,197.43543509906291
3,635.3969782660295,3393.410036982869,200.0416547281493
4,642.9113697050936,3391.8360909915523,197.5970436512695
5,639.9432245159679,3368.3044868169563,201.4119388488934
6,632.5398258167185,3406.045952658791,196.6934941724173
7,668.601713374118,3313.5223107472843,211.87248442856054
8,690.5129323683476,3290.0788882707952,216.22570576665117
9,642.2298992670774,3380.7609361153013,198.3532503510715
10,644.4892611337652,3340.5246711790037,201.6412695267051
11,646.1315877914774,3349.205676919315,199.81105700089344
12,635.99492170101,3387.196148886449,198.17710114044348
13,651.6689507463609,3346.803977623649,201.5995312491449
14,633.9792862487151,3395.926985628603,198.17566610537432
15,635.1280912020991,3402.565375022019,197.01931363781216
16,633.6678269961963,3401.8168326849946,200.85422666205486
17,634.1834089195426,3395.8840843366165,200.44192937325022
18,650.4514513128931,3318.3928024916986,203.14118333709112
19,642.7712739782241,3339.521390322504,202.56022187874356
20,648.275470438732,3320.9295958463526,203.04829664568194
21,649.3249135729658,3320.6343148506235,202.94342418874015
22,637.0703537401706,3362.269138686054,201.6650253184555
23,635.0421498776967,3371.97361656128,201.25895181156866
24,638.6957379032126,3370.460314469782,199.99801093607988
25,640.481001485313,3356.697461707745,203.87074692607902
26,642.5405006266765,3348.584668880082,203.93358074700487
27,640.4895009555365,3358.0111433840084,203.1468461158616
28,666.2979316901867,3317.253126616532,215.60253473507902
29,665.3839206276291,3314.5961282442636,216.15093747843832
30,645.6650528154811,3371.700229837192,198.92123487618903
31,646.7529972480928,3352.379329790928,199.16693247904584
32,635.4980994951796,3373.211697365648,198.555361646248
33,635.7297904469672,3394.177392805302,197.80008896362918
34,634.779100592334,3388.887005322464,200.62893919829827
35,640.5332771378997,3342.299948229114,206.8975233869834
36,638.0910337719656,3349.259644001781,205.86507072742208
37,637.4859195447415,3346.0290766977496,206.33897660387385
38,639.4706303040999,3348.9086210705873,205.97629576137084
39,639.9624113611353,3346.0476437501843,206.32410299845796
40,655.4093896967544,3342.6511726561444,199.90798081761494
41,653.5453689798785,3347.1487202005615,199.27742601997113
42,647.9672840135406,3369.9983290626765,198.856977782281
43,640.8701709669746,3352.417231836652,199.0181546415871
44,653.9379936321936,3338.438578936287,200.6523794308384
45,651.7170015199715,3341.865006199261,200.04169054591912
