Solution,Power,Latency,Cost
0,274.03657964821593,1488.390183933323,79.61180620967149
1,284.3514336130209,1411.242377228362,87.73393407767828
2,305.5576615846227,1390.0605243857397,89.04540002775022
3,283.19451978925105,1415.3935802977282,87.34206997667359
4,312.5984408943235,1747.9482775771012,78.68589567632779
5,270.5977828769407,1481.7970354339163,84.31321426629657
6,332.7730794858666,1896.4472725744406,73.60603152175696
7,274.9561878299066,1475.9894195990316,80.4685063898952
8,270.7099371037253,1474.7492256475123,84.24209493087504
9,277.11638574790936,1470.9677841205116,80.89813908724743
10,289.2482848225506,1430.9441799214185,86.03832279545225
11,354.8585739072074,1945.6148085003178,71.99602610870424
12,341.15448022309084,1947.5643705185064,71.85224363420775
13,340.0577980133715,1991.4967829917903,71.50294355600867
14,347.03706600329775,1965.7479510399944,71.3430949741124
15,320.6899188179286,1799.884773806986,73.79337814243142
16,362.75576890545085,2130.9717476235996,64.80487925357369
17,318.154638285501,1739.1189875779814,75.40050629528582
18,281.16419911817263,1418.0933010553101,87.20155219554182
19,362.9665704960389,2143.3069486313916,64.33689570918462
20,344.0734154980012,1969.8734627049816,70.44151585254309
21,361.3697821921797,2100.237494066316,65.90869807608011
22,356.6902581752277,1946.508556384328,71.34532196416336
23,351.7293416850158,2032.2149149669576,68.22426354981961
24,360.1440691184961,1938.5311850426813,71.62080040822536
25,347.66129257926366,2009.6537307786853,69.07747266331475
26,351.1223896068602,2035.00363131784,67.95183363577883
27,347.4615624872229,2020.09907996675,70.20296542859006
28,349.29187740504284,2046.472687209861,68.37322068280777
29,280.0813968612132,1442.0915795957517,84.42518148135713
30,347.1319146515609,1917.756901750801,72.77624781687416
31,277.1982304186708,1442.301952008624,84.1584204187897
32,360.8522697688176,1894.5914722180498,73.42487474602653
33,364.31787182096775,1902.0366606133364,73.14466547778099
34,273.00031982120225,1464.168479231765,82.58102946963764
35,364.2170133178057,2080.1071960292356,66.60360412723777
36,321.4652897417706,1761.6044890015266,75.07347511661442
37,321.02608094356384,1639.027771961665,78.82109435508009
38,326.96852229164557,1782.3539772513118,74.59885619377653
39,359.2729389966563,1899.4631560150958,73.1868715026866
40,355.47441252128874,2040.25493232475,67.62568851470829
41,363.6142012706549,1930.0431062953553,71.64782608894325
42,355.7414749156459,1961.0326026740697,69.47490800928382
43,357.20114980839907,2071.3831803657226,67.46663289252938
44,355.8433747020848,1963.6836953073941,69.45518537329593
45,303.65154124832026,1391.1376876375655,88.69247898320286
46,360.50578271950434,2112.0687645001917,65.19895168618568
47,293.9101422686526,1405.304956966162,87.16726177102642
48,361.67148456360144,1913.2315225361367,72.17819309121566
