Epoch,FrontSize,Time
1,12,22.084622383117676
2,10,22.67633867263794
3,13,23.62314534187317
4,11,24.582477569580078
5,15,22.439192295074463
6,13,24.39484167098999
7,11,25.176270246505737
8,9,22.877451181411743
9,11,22.690900087356567
10,18,25.707869052886963
11,11,24.682467460632324
12,16,23.62471032142639
13,6,24.341688871383667
14,14,25.988863945007324
15,7,24.083216428756714
16,12,23.041386127471924
17,7,23.14384889602661
18,12,23.381760120391846
19,6,23.6040678024292
20,11,24.081545114517212
21,14,23.07802939414978
22,9,23.18783736228943
23,12,23.53527069091797
24,14,22.55945611000061
25,10,23.55168890953064
26,16,22.481542110443115
27,13,22.501555919647217
28,4,23.756468534469604
29,14,23.590543031692505
30,15,25.368950128555298
31,17,23.33390736579895
32,11,23.71971035003662
33,8,23.666918754577637
34,13,23.690133333206177
35,10,25.226415872573853
36,11,23.59482192993164
37,16,22.719078063964844
38,12,23.897908926010132
39,12,23.59541130065918
40,9,24.138585090637207
41,11,23.426100969314575
42,13,22.399567365646362
43,23,23.16111731529236
44,12,26.90872573852539
45,10,27.06452989578247
46,9,22.677858352661133
47,15,23.1884286403656
48,11,22.221306085586548
49,12,24.262526512145996
50,13,22.732324600219727
51,15,25.45055627822876
52,8,22.853423357009888
53,8,22.271172285079956
54,7,26.430115699768066
55,19,22.46366596221924
56,12,22.200051069259644
57,10,23.13319206237793
58,21,26.394140005111694
59,9,22.671249389648438
60,11,23.075862407684326
61,15,23.17032241821289
62,14,23.330082416534424
63,15,22.33132004737854
64,15,26.35582685470581
65,8,24.138017892837524
66,15,23.154537677764893
67,14,23.37163519859314
68,13,22.953289031982422
69,12,24.098286628723145
70,10,21.714231252670288
71,18,25.929097652435303
72,13,22.807887077331543
73,9,23.44910192489624
74,19,24.87847900390625
75,10,25.4456570148468
76,7,22.641940593719482
77,14,25.952369689941406
78,17,25.535648822784424
79,9,23.72694969177246
80,9,24.176916360855103
81,7,24.471904039382935
82,20,23.485637426376343
83,6,23.97002935409546
84,11,22.532414197921753
85,8,23.506457328796387
86,18,23.206109523773193
87,16,22.00275993347168
88,13,23.38012456893921
89,7,22.682916402816772
90,14,23.47807288169861
91,8,23.630196809768677
92,10,23.21221661567688
93,10,24.025216579437256
94,13,25.489242553710938
95,14,25.169036865234375
96,11,24.319432020187378
97,13,27.380754947662354
98,10,22.57962441444397
99,10,22.64753484725952
100,12,22.570070028305054
100,12,2381.045927286148
