Solution,Power,Latency,Cost
0,511.63931123519427,2746.5297967176375,154.2642857206951
1,506.662000308821,2822.188039036748,150.3679591184114
2,502.94858657800927,2694.011607825296,158.51198454689015
3,613.5389815708601,3440.8269126218047,138.6364048973825
4,509.4471437512632,2938.7490495692055,150.1578671627483
5,583.7004415523853,3602.946280733742,135.53210064629923
6,556.4127108228345,3234.873551489244,144.8179476591652
7,639.4128566102833,3728.523212189646,127.25787771954403
8,622.0857464580556,3666.57258430625,130.18943290784262
9,569.7637182842914,3249.40950101762,141.45404500663344
10,629.9100514660332,3979.450702308048,119.11201042923621
11,640.2307737763583,3828.900266677183,123.63119965353802
12,492.74651416218586,2778.059040440563,151.7949805115203
13,503.84869815333485,2819.4942791472936,150.94273692526252
14,519.3139562137061,2937.4854294825705,148.58744122546292
15,494.65841454239677,2828.605749425877,151.77287745241645
16,601.3121539635883,3596.547882329641,133.64520303750746
17,587.188346667958,3557.7586618089745,137.4749163047194
18,556.0244148921196,3376.022675728021,145.22358746191975
19,640.0154342191587,3919.1558450386647,122.36466371884106
20,639.6289976284164,4024.949082019498,118.96474019748413
21,639.6771249042478,4007.1137384767667,118.55699856202826
22,649.9238192431324,3923.533416500726,122.31451750854784
23,599.3635369647274,3497.4108807318826,136.0715779296505
24,627.3680913368345,3770.788891626094,125.61694131453135
25,626.6642861014835,3753.805342121455,127.52121969367668
26,622.4178558947184,3734.9449054208885,127.67209243125474
27,550.0750157447428,3138.3930225130734,148.23079864639078
28,557.4315206499682,3142.534446033152,143.51048980501997
29,636.0844361906629,3933.7054093301126,120.0984624233452
30,647.9544935617912,3884.919719233134,123.28502440308323
31,624.9102619623034,3698.495875145292,129.67360221048352
32,630.9587269959193,3816.858321420283,125.10546166039909
33,499.26523600797094,2730.9535261274823,154.56896095383703
34,643.9086342511938,4065.8133712871154,116.29079080505544
35,641.3128303750495,4053.0158124121244,116.34163430638489
36,628.0955423508675,3935.1515082370943,120.32157990839269
37,555.345406560196,3151.668748587898,145.73559031713935
38,630.6589089269098,3976.147745470184,119.8632841839103
39,553.5043204483613,3159.4867617222358,145.36785292793644
40,555.2303233215638,3185.201187794172,145.3238728403337
41,637.5263324750692,3977.363282839004,119.16655735393195
42,544.9748435515293,3289.2664958476284,145.95197024759338
43,557.4845320115193,3203.3380563216892,143.1419345053331
44,650.3663250565259,3610.834094379109,132.07909883488148
45,643.8495833989407,4072.407320813688,116.08634065534467
46,614.4582864947964,3675.0518204786204,132.24064746191638
47,617.4084786401617,3882.212231544932,123.44804547978546
