Solution,Power,Latency,Cost
0,198.50326821526764,1161.6497000925262,60.39477229884171
1,204.0956030312674,1112.525752950991,63.30717505986834
2,199.90467088644584,1166.8517393999828,60.357041783706315
3,199.67768000648138,1169.2495847468592,60.1087014506212
4,200.61395094706873,1151.1663771312808,63.32331743878478
5,248.3168277618297,1382.152451082268,58.741349373525566
6,269.87470719927745,1502.9871871840899,54.04192463446211
7,280.5571470356776,1514.4565000570137,52.76962207528609
8,206.8228200128738,1124.3637131444939,62.96470338316164
9,263.5636026326293,1591.8757200423959,52.97125866178199
10,274.0726896442147,1613.70493821706,50.285605129262166
11,214.841936423609,1111.8738605663164,65.34235126588054
12,201.7031631604219,1130.8122022784225,63.44315070593469
13,266.4485278365635,1554.6341789128462,52.287847970111706
14,274.1006300108256,1574.6050872823264,51.81188675636294
15,266.28664025607844,1627.210443251335,49.665745518970766
16,273.11161021019467,1597.401169561813,51.06201870900217
17,201.30993138135085,1134.3081366609388,63.248933494985444
18,267.3141244366912,1587.651165743871,51.94826427119745
19,272.4872863956061,1597.973647033982,51.585410554682575
20,201.93222173938088,1162.8799329803041,59.43412885281147
21,263.8307139630094,1439.3186373115398,57.4554634605015
22,259.49783221507926,1445.6503927425686,57.732408423844575
23,275.3453345275999,1401.3573705939796,58.333861346963054
24,223.8554638321211,1095.0895543134993,67.17135074891074
25,260.1861048746072,1441.6810683689139,56.99653617014303
26,261.3139330252242,1420.6753934873773,57.57774263754405
27,245.12441715205995,1417.3535297849764,58.357536133761414
28,273.70510420086623,1582.9272019515245,51.74379956891101
29,209.5100877139113,1132.5718489173198,61.97386793527674
30,210.71157622072982,1162.5077990919992,60.282701216547345
31,223.03448889507126,1100.1846643533058,66.81478561686592
32,273.48950103084024,1622.3315691233174,50.34296179102422
33,220.71626331749417,1105.7546540667945,66.46341459733019
34,273.7702162902419,1638.3993609159706,49.311752935718836
35,210.0117162941357,1154.2970536466696,60.57605886123316
36,256.45100022201376,1453.6824827523044,55.32907689124176
37,208.54451830943688,1100.0535018734336,67.56759246832485
38,208.56961896629338,1098.084023653423,67.67254470091689
39,222.594304852869,1102.3069785707485,66.63861497693544
40,274.4807146694952,1633.5737570605727,49.63986852195362
41,262.21658012830056,1596.4900278204475,51.942428062668256
42,210.2707515660697,1109.6745104787267,66.9866305892699
