Epoch,FrontSize,Time
1,11,8.403586626052856
2,20,8.260645151138306
3,11,9.892327547073364
4,19,9.377719640731812
5,8,10.279668092727661
6,14,9.373963356018066
7,14,8.46313762664795
8,11,8.544642448425293
9,11,8.320562362670898
10,14,9.080108404159546
11,11,9.762410402297974
12,11,8.561902523040771
13,14,8.181184530258179
14,11,8.442520141601562
15,13,8.730165481567383
16,12,9.112739086151123
17,14,8.520241260528564
18,12,10.243861675262451
19,17,8.71424150466919
20,15,10.139544486999512
21,12,9.03641653060913
22,13,8.513379573822021
23,9,9.434351921081543
24,16,8.536754846572876
25,16,8.435349464416504
26,11,8.367966651916504
27,9,8.443225383758545
28,12,8.650032997131348
29,8,8.548982381820679
30,19,8.408069849014282
31,18,8.173529624938965
32,14,8.602110624313354
33,17,8.861588478088379
34,21,8.517274379730225
35,6,8.639552354812622
36,19,8.674887418746948
37,12,8.620376825332642
38,18,9.953788042068481
39,10,8.360911130905151
40,5,8.353319883346558
41,8,8.815523386001587
42,13,9.445557117462158
43,11,10.701383352279663
44,6,10.611383199691772
45,13,9.82466721534729
46,8,8.645827531814575
47,15,10.037907838821411
48,16,8.548038244247437
49,11,8.625586986541748
50,14,8.766353845596313
51,11,9.048969030380249
52,12,8.532396793365479
53,12,8.436244487762451
54,12,8.4214448928833
55,9,9.862301111221313
56,14,8.898554563522339
57,11,8.637350082397461
58,12,8.363399267196655
59,8,8.659726619720459
60,10,8.603832721710205
61,8,8.671823978424072
62,13,8.482799291610718
63,23,8.615152835845947
64,7,8.512047052383423
65,10,8.88151240348816
66,11,8.589492559432983
67,16,9.109235763549805
68,13,8.097609281539917
69,10,10.890235900878906
70,19,9.08214521408081
71,14,8.570220947265625
72,12,8.16575813293457
73,11,8.842519044876099
74,9,9.959684610366821
75,10,9.159765720367432
76,17,8.393829584121704
77,15,9.582128047943115
78,10,8.477555513381958
79,20,8.405792951583862
80,17,8.957321643829346
81,13,8.462209701538086
82,16,8.665807247161865
83,7,8.556869745254517
84,16,8.63249397277832
85,17,8.772217988967896
86,15,9.35334849357605
87,11,9.297332048416138
88,16,9.323930025100708
89,10,9.436346769332886
90,10,9.502403020858765
91,13,8.597380638122559
92,14,8.480188131332397
93,14,9.163657426834106
94,16,10.4437837600708
95,12,9.559660911560059
96,15,8.581595659255981
97,17,9.538250923156738
98,12,8.786120891571045
99,19,8.631464719772339
100,14,9.810195207595825
100,14,896.2789406776428
