Solution,Power,Latency,Cost
0,315.77452965916683,1412.3156444122021,92.65485515811599
1,315.77452965916683,1412.3156444122021,92.65485515811599
2,300.63710590231995,1426.976122050242,91.11741941085072
3,279.1981637718427,1491.983222938322,82.18057130080007
4,283.4351074805488,1473.0027592729073,85.49152171956874
5,289.3560096637394,1454.2234889867627,85.98854109530649
6,277.00408974918753,1463.0111866294842,85.93626230628509
7,287.7277177027333,1463.9443477941447,85.53127499872188
8,281.9690719834673,1433.9179538770827,86.66306677739199
9,276.22218276114063,1508.9974055296168,83.96105138732484
10,278.1673073605692,1439.2143345317397,87.73327251022666
11,277.00097737593427,1509.3743876823703,81.27370649324153
12,276.1497475537437,1478.5836033586834,84.6196018046963
13,288.37720350190824,1443.6483665381456,86.39939339623037
