Epoch,FrontSize,ArchiveSize,Time
1,62,12,10.69414496421814
2,65,15,11.315991878509521
3,62,12,10.846737623214722
4,65,15,10.66023588180542
5,68,18,12.759461164474487
6,71,21,10.897959232330322
7,73,23,10.606219291687012
8,72,22,10.622468948364258
9,73,23,10.474703311920166
10,73,23,11.18941068649292
11,73,23,10.86838436126709
12,73,23,11.490479230880737
13,72,22,10.514943599700928
14,73,23,10.544671773910522
15,75,25,10.468430280685425
16,73,23,10.502962827682495
17,74,24,10.502379894256592
18,75,25,10.834501504898071
19,79,29,10.678192377090454
20,82,32,11.846574544906616
21,75,25,10.784325361251831
22,76,26,10.547148704528809
23,72,22,10.441593885421753
24,71,21,10.419209480285645
25,67,17,13.789668321609497
26,68,18,11.37877607345581
27,69,19,10.478473424911499
28,65,15,10.433770656585693
29,66,16,11.41388463973999
30,67,17,11.190480470657349
31,69,19,10.863645315170288
32,69,19,10.637409210205078
33,63,13,10.438090085983276
34,63,13,10.502161741256714
35,63,13,10.657076597213745
36,63,13,10.406083583831787
37,65,15,11.031028270721436
38,65,15,11.381326913833618
39,65,15,12.789412021636963
40,68,18,11.702889680862427
41,68,18,10.978548049926758
42,70,20,10.927711963653564
43,64,14,10.62879204750061
44,66,16,12.190598726272583
45,66,16,10.646658658981323
46,66,16,10.557079553604126
47,67,17,10.493206977844238
48,68,18,10.59078073501587
49,68,18,10.555522680282593
50,68,18,11.368217706680298
51,69,19,10.40449571609497
52,72,22,10.679551601409912
53,72,22,11.703756093978882
54,72,22,10.44856858253479
55,77,27,11.541949987411499
56,72,22,11.426765441894531
57,72,22,11.072948932647705
58,73,23,10.412739276885986
59,73,23,10.418855428695679
60,71,21,10.422114133834839
61,74,24,10.364140033721924
62,77,27,10.80550765991211
63,77,27,10.538702964782715
64,77,27,10.66790246963501
65,77,27,13.143976926803589
66,79,29,11.812999725341797
67,79,29,10.66286039352417
68,79,29,10.359132289886475
69,80,30,11.062013626098633
70,82,32,11.711344480514526
71,82,32,10.498979330062866
72,83,33,10.711156606674194
73,83,33,10.49605107307434
74,83,33,10.427148580551147
75,69,19,10.397027730941772
76,69,19,10.4961838722229
77,69,19,11.86856985092163
78,70,20,10.713855981826782
79,68,18,10.711732864379883
80,70,20,10.823325395584106
81,70,20,11.335438251495361
82,70,20,11.74997591972351
83,71,21,10.5575270652771
84,71,21,11.000259160995483
85,68,18,11.572641372680664
86,68,18,11.433600187301636
87,69,19,11.50102949142456
88,70,20,11.370986223220825
89,71,21,11.084268808364868
90,70,20,11.9566650390625
91,70,20,10.539494276046753
92,71,21,11.612937927246094
93,71,21,11.353983402252197
94,71,21,11.97502088546753
95,71,21,10.514046430587769
96,71,21,11.168384313583374
97,71,21,11.245224952697754
98,74,24,10.496307134628296
99,75,25,10.632661581039429
100,74,24,10.5733323097229
100,74,24,1117.9360091686249
